UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Calgary.1,Canada,Calgary,4.445833206176758,9.481116943359375,39.400001525878906,426,74.2028579711914
Calgary.2,Canada,Calgary,4.441666603088379,9.48402587890625,39.400001525878906,421,75.6892318725586
Calgary.3,Canada,Calgary,4.3458333015441895,9.4239892578125,39.20000076293945,420,75.73063659667969
Calgary.4,Canada,Calgary,4.295833110809326,9.405908813476563,39.099998474121094,421,74.77973175048828
Calgary.5,Canada,Calgary,4.2791666984558105,9.406295166015624,39.099998474121094,420,75.340606689453125
Calgary.6,Canada,Calgary,4.275000095367432,9.385203247070313,39,420,75.13549041748047
Calgary.7,Canada,Calgary,4.316666603088379,9.4011688232421875,39,420,75.13549041748047
Calgary.8,Canada,Calgary,4.308333396911621,9.39518310546875,39,421,74.6676025390625
Calgary.9,Canada,Calgary,4.266666412353516,9.420802001953126,39.099998474121094,423,74.94227600097656
Calgary.10,Canada,Calgary,4.266666412353516,9.420802001953126,39.099998474121094,423,74.94227600097656
Calgary.11,Canada,Calgary,4.199999809265137,9.409086303710938,39,421,74.975555419921875
Calgary.12,Canada,Calgary,4.0916666984558105,9.386373901367188,38.900001525878906,418,74.04398345947266
Calgary.13,Canada,Calgary,4.054166793823242,9.400325317382812,39,420,74.39430236816406
Calgary.14,Canada,Calgary,4.054166793823242,9.400325317382812,39,420,74.39430236816406
Calgary.15,Canada,Calgary,3.883333444595337,9.36638916015625,38.70000076293945,424,74.12480926513672
Calgary.16,Canada,Calgary,3.8916666507720947,9.377968139648438,38.70000076293945,425,73.5194091796875
Calgary.17,Canada,Calgary,3.637500047683716,9.3441552734375,38.400001525878906,429,73.36509704589844
Calgary.18,Canada,Calgary,3.6458332538604736,9.364790649414063,38.400001525878906,425,72.92962646484375
Calgary.19,Canada,Calgary,3.549999952316284,9.408313598632812,38.29999923706055,422,73.3046875
Calgary.20,Canada,Calgary,3.491666793823242,9.374041137695313,38.20000076293945,425,72.86380767822266
Calgary.21,Canada,Calgary,3.4750001430511475,9.384646606445312,38.29999923706055,425,73.08924865722656
Calgary.22,Canada,Calgary,3.4166665077209473,9.357236328125,38.19999694824219,429,72.98795318603516
Calgary.23,Canada,Calgary,3.383333444595337,9.340219116210937,38.099998474121094,430,73.59813690185547
Calgary.24,Canada,Calgary,3.316666603088379,9.289151611328125,38.30000305175781,432,71.8772964477539
Calgary.25,Canada,Calgary,3.320833444595337,9.29651611328125,38.30000305175781,430,72.99476623535156
Calgary.26,Canada,Calgary,3.2791666984558105,9.287760009765625,38.20000076293945,433,72.57215881347656
Calgary.27,Canada,Calgary,3.120833396911621,9.241395263671874,38.099998474121094,440,73.34123229980469
Calgary.28,Canada,Calgary,2.8958332538604736,9.24606689453125,38.20000076293945,451,71.71915435791016
Calgary.29,Canada,Calgary,2.9583332538604736,9.189639282226562,38,454,72.235260009765625
Calgary.30,Canada,Calgary,3.183333158493042,9.267154541015625,38.5,444,71.43702697753906
Calgary.31,Canada,Calgary,3.308333396911621,9.236534423828125,38.400001525878906,442,71.12792205810547
Calgary.32,Canada,Calgary,4.445833206176758,9.481044921875,39.400001525878906,424,75.94202423095703
Calgary.33,Canada,Calgary,4.4666666984558105,9.490217895507813,39.5,423,75.832427978515625
Calgary.34,Canada,Calgary,4.495833396911621,9.497235107421876,39.400001525878906,425,74.37227630615234
Calgary.35,Canada,Calgary,4.474999904632568,9.504221801757813,39.400001525878906,420,74.71419525146484
Calgary.36,Canada,Calgary,4.445833206176758,9.515166625976562,39.5,418,74.27311706542969
Calgary.37,Canada,Calgary,4.425000190734863,9.472508544921874,39.30000305175781,418,75.08842468261719
Calgary.38,Canada,Calgary,4.450000286102295,9.4686328125,39.30000305175781,420,74.854888916015625
Calgary.39,Canada,Calgary,4.3458333015441895,9.4239892578125,39.20000076293945,420,75.73063659667969
Calgary.40,Canada,Calgary,4.362500190734863,9.431093139648437,39.099998474121094,420,75.38713836669922
