UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Sacramento.1,USA,Sacramento,16.629167556762695,6.090471801757812,30.000001907348633,476,87.78462219238281
Sacramento.2,USA,Sacramento,16.629167556762695,6.090471801757812,30.000001907348633,476,87.78462219238281
Sacramento.3,USA,Sacramento,16.620834350585938,6.071298217773437,30.000001907348633,470,88.65837860107422
Sacramento.4,USA,Sacramento,16.620834350585938,6.05720703125,29.900001525878906,471,87.84014892578125
Sacramento.5,USA,Sacramento,16.620834350585938,6.05720703125,29.900001525878906,471,87.84014892578125
Sacramento.6,USA,Sacramento,16.600000381469727,6.061278076171875,29.899999618530273,471,88.57808685302734
Sacramento.7,USA,Sacramento,16.570833206176758,6.043721923828125,29.899999618530273,471,89.0582504272461
Sacramento.8,USA,Sacramento,16.570833206176758,6.043721923828125,29.899999618530273,471,89.0582504272461
Sacramento.9,USA,Sacramento,16.570833206176758,6.043721923828125,29.899999618530273,471,89.0582504272461
Sacramento.10,USA,Sacramento,16.566667556762695,6.033743286132813,29.899999618530273,471,89.14012145996094
Sacramento.11,USA,Sacramento,16.566667556762695,6.033743286132813,29.899999618530273,471,89.14012145996094
Sacramento.12,USA,Sacramento,16.53333282470703,6.032349853515625,29.899999618530273,473,89.3495101928711
Sacramento.13,USA,Sacramento,16.566667556762695,6.033743286132813,29.899999618530273,471,89.14012145996094
Sacramento.14,USA,Sacramento,16.549999237060547,6.03301513671875,29.899999618530273,466,89.83502960205078
Sacramento.15,USA,Sacramento,16.549999237060547,6.027625732421875,29.899999618530273,464,90.1131591796875
Sacramento.16,USA,Sacramento,16.549999237060547,6.027625732421875,29.899999618530273,464,90.1131591796875
Sacramento.17,USA,Sacramento,16.516666412353516,6.031708984375,30,463,90.98856353759766
Sacramento.18,USA,Sacramento,16.516666412353516,6.031708984375,30,463,90.98856353759766
Sacramento.19,USA,Sacramento,16.495834350585938,6.023607177734375,30,460,91.28327941894531
Sacramento.20,USA,Sacramento,16.475000381469727,6.040639038085938,30.099998474121094,461,91.25794982910156
Sacramento.21,USA,Sacramento,16.41666603088379,6.007810668945313,30,462,91.63971710205078
Sacramento.22,USA,Sacramento,16.433332443237305,6.045972900390625,30,459,91.146148681640625
Sacramento.23,USA,Sacramento,16.379165649414062,6.014507446289063,29.89999771118164,459,91.146148681640625
Sacramento.24,USA,Sacramento,16.25,5.970762329101563,29.80000114440918,459,91.20439910888672
Sacramento.25,USA,Sacramento,16.225000381469727,5.9538946533203125,29.69999885559082,460,91.20600128173828
Sacramento.26,USA,Sacramento,16.179166793823242,5.958967895507812,29.799999237060547,458,91.85577392578125
Sacramento.27,USA,Sacramento,16.09583282470703,5.933397827148437,29.700000762939453,456,92.5082015991211
Sacramento.28,USA,Sacramento,16.162500381469727,5.862210693359375,29.299999237060547,466,89.95612335205078
Sacramento.29,USA,Sacramento,16.162500381469727,5.862210693359375,29.299999237060547,466,89.95612335205078
Sacramento.30,USA,Sacramento,16.162500381469727,5.862210693359375,29.299999237060547,466,89.95612335205078
Sacramento.31,USA,Sacramento,16.108333587646484,5.862509155273438,29.39999771118164,460,91.7455825805664
Sacramento.32,USA,Sacramento,16.162500381469727,5.862210693359375,29.299999237060547,466,89.95612335205078
Sacramento.33,USA,Sacramento,16.0625,5.815423583984375,29.200000762939453,465,91.4644775390625
Sacramento.34,USA,Sacramento,16.03333282470703,5.787342529296875,29.099998474121094,467,91.540802001953125
Sacramento.35,USA,Sacramento,16.03333282470703,5.787342529296875,29.099998474121094,467,91.540802001953125
Sacramento.36,USA,Sacramento,16.03333282470703,5.787342529296875,29.099998474121094,467,91.540802001953125
Sacramento.37,USA,Sacramento,15.887499809265137,5.821047973632813,29.599998474121094,460,92.75200653076172
Sacramento.38,USA,Sacramento,15.870833396911621,5.800958251953125,29.599998474121094,468,92.10912322998047
Sacramento.39,USA,Sacramento,15.870833396911621,5.800958251953125,29.599998474121094,468,92.10912322998047
Sacramento.40,USA,Sacramento,15.870833396911621,5.800958251953125,29.599998474121094,468,92.10912322998047
Sacramento.41,USA,Sacramento,15.791666984558105,5.803675537109375,29.700000762939453,458,93.098968505859375
