UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
St_Louis.1,USA,St_Louis,13.458333015441895,10.044556274414063,38.80000305175781,978,19.1827335357666
St_Louis.2,USA,St_Louis,13.458333015441895,10.044556274414063,38.80000305175781,978,19.1827335357666
St_Louis.3,USA,St_Louis,13.458333015441895,10.044556274414063,38.80000305175781,978,19.1827335357666
St_Louis.4,USA,St_Louis,13.458333015441895,10.044556274414063,38.80000305175781,978,19.1827335357666
St_Louis.5,USA,St_Louis,13.441666603088379,10.047723388671875,38.80000305175781,978,19.1827335357666
St_Louis.6,USA,St_Louis,13.479166984558105,10.036353149414062,38.900001525878906,978,19.00786590576172
St_Louis.7,USA,St_Louis,13.529166221618652,10.049998779296875,38.89999771118164,974,19.073213577270508
St_Louis.8,USA,St_Louis,13.508333206176758,10.03826416015625,38.79999923706055,974,19.073213577270508
St_Louis.9,USA,St_Louis,13.479166984558105,10.01082275390625,38.79999923706055,974,19.073213577270508
St_Louis.10,USA,St_Louis,13.479166984558105,10.01082275390625,38.79999923706055,974,19.073213577270508
St_Louis.11,USA,St_Louis,13.466666221618652,10.018626708984375,38.79999923706055,975,18.793214797973633
St_Louis.12,USA,St_Louis,13.362500190734863,9.975244750976563,38.70000076293945,974,18.724088668823242
St_Louis.13,USA,St_Louis,13.295833587646484,9.94328125,38.60000228881836,974,18.724088668823242
St_Louis.14,USA,St_Louis,13.25,9.9264794921875,38.60000228881836,974,18.724088668823242
St_Louis.15,USA,St_Louis,13.199999809265137,9.909636840820312,38.5,975,18.857460021972656
St_Louis.16,USA,St_Louis,13.129166603088379,9.870535888671874,38.5,974,18.724088668823242
St_Louis.17,USA,St_Louis,12.995833396911621,9.788408203125,38.29999923706055,975,18.857460021972656
St_Louis.18,USA,St_Louis,12.966666221618652,9.763367309570313,38.20000076293945,977,18.664602279663086
St_Louis.19,USA,St_Louis,12.820833206176758,9.72345947265625,38,980,18.721302032470703
St_Louis.20,USA,St_Louis,12.800000190734863,9.718609008789063,37.900001525878906,982,18.551979064941406
St_Louis.21,USA,St_Louis,12.766666412353516,9.705208129882813,37.900001525878906,982,18.551979064941406
St_Louis.22,USA,St_Louis,12.766666412353516,9.705208129882813,37.900001525878906,982,18.551979064941406
St_Louis.23,USA,St_Louis,12.725000381469727,9.69354248046875,37.89999771118164,982,18.551979064941406
St_Louis.24,USA,St_Louis,12.695833206176758,9.705866088867188,37.89999771118164,983,18.67282485961914
St_Louis.25,USA,St_Louis,12.649999618530273,9.698711547851563,37.79999923706055,987,18.404268264770508
St_Louis.26,USA,St_Louis,12.670833587646484,9.7036181640625,37.79999923706055,986,18.32763671875
St_Louis.27,USA,St_Louis,12.649999618530273,9.697422485351563,37.70000076293945,988,18.408693313598633
St_Louis.28,USA,St_Louis,12.670833587646484,9.697362670898437,37.79999923706055,988,18.408693313598633
St_Louis.29,USA,St_Louis,12.675000190734863,9.68519287109375,37.79999923706055,991,18.39700698852539
St_Louis.30,USA,St_Louis,12.779166221618652,9.708465576171875,38,991,18.39700698852539
St_Louis.31,USA,St_Louis,12.779166221618652,9.708465576171875,38,991,18.39700698852539
St_Louis.32,USA,St_Louis,12.887499809265137,9.725999145507812,38.10000228881836,992,18.420150756835938
St_Louis.33,USA,St_Louis,12.891666412353516,9.724005737304687,38.10000228881836,994,18.23162269592285
St_Louis.34,USA,St_Louis,12.891666412353516,9.724005737304687,38.10000228881836,997,18.046964645385742
St_Louis.35,USA,St_Louis,12.870833396911621,9.706686401367188,38.10000228881836,996,17.954280853271484
St_Louis.36,USA,St_Louis,12.925000190734863,9.676905517578126,38,999,18.001781463623047
St_Louis.37,USA,St_Louis,12.949999809265137,9.654932861328126,38,1002,18.1346492767334
St_Louis.38,USA,St_Louis,12.962499618530273,9.643865966796875,38,1004,18.24434471130371
