UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Portland_OR.1,USA,Portland_OR,11.762499809265137,5.738907470703125,26.100000381469727,1050,58.230224609375
Portland_OR.2,USA,Portland_OR,11.608333587646484,5.626917114257813,25.5,1020,59.15809631347656
Portland_OR.3,USA,Portland_OR,11.604166984558105,5.603223876953125,25.5,1039,59.34498977661133
Portland_OR.4,USA,Portland_OR,11.466666221618652,5.547535400390625,25.299999237060547,1071,59.538570404052734
Portland_OR.5,USA,Portland_OR,11.704166412353516,5.669754638671875,25.69999885559082,998,59.25200653076172
Portland_OR.6,USA,Portland_OR,11.779166221618652,5.699061279296875,25.799999237060547,999,59.13991165161133
Portland_OR.7,USA,Portland_OR,11.762499809265137,5.716647338867188,26.100000381469727,1049,58.298988342285156
Portland_OR.8,USA,Portland_OR,11.737500190734863,5.68015380859375,25.899999618530273,1046,58.78224182128906
Portland_OR.9,USA,Portland_OR,11.754166603088379,5.677445678710938,26,1061,58.882286071777344
Portland_OR.10,USA,Portland_OR,11.795833587646484,5.689841918945312,26.100000381469727,1065,58.73025131225586
Portland_OR.11,USA,Portland_OR,11.8125,5.685033569335937,26.100000381469727,1048,58.811161041259766
Portland_OR.12,USA,Portland_OR,11.920833587646484,5.663096313476562,26,991,58.60405349731445
Portland_OR.13,USA,Portland_OR,11.758333206176758,5.536524658203125,25.599998474121094,1009,58.48199462890625
Portland_OR.14,USA,Portland_OR,11.666666984558105,5.513138427734375,25.600000381469727,1023,59.307132720947266
Portland_OR.15,USA,Portland_OR,11.504166603088379,5.460247192382813,25.5,1059,59.76426696777344
Portland_OR.16,USA,Portland_OR,11.420833587646484,5.42332763671875,25.5,1088,59.29412078857422
Portland_OR.17,USA,Portland_OR,11.279166221618652,5.380624389648437,25.399999618530273,1147,59.144989013671875
Portland_OR.18,USA,Portland_OR,11.245833396911621,5.361159057617187,25.299999237060547,1151,59.37511444091797
Portland_OR.19,USA,Portland_OR,11.412500381469727,5.489788818359375,25.899999618530273,1133,58.838565826416016
Portland_OR.20,USA,Portland_OR,11.204166412353516,5.4409417724609375,25.899999618530273,1184,59.27277374267578
Portland_OR.21,USA,Portland_OR,11.158332824707031,5.447969970703125,26.100000381469727,1207,59.48461151123047
Portland_OR.22,USA,Portland_OR,11.012499809265137,5.4241094970703125,26.099998474121094,1250,59.7253532409668
Portland_OR.23,USA,Portland_OR,10.949999809265137,5.384320678710938,25.899999618530273,1266,59.60979080200195
Portland_OR.24,USA,Portland_OR,10.808333396911621,5.352732543945312,25.899999618530273,1334,60.13441467285156
Portland_OR.25,USA,Portland_OR,10.841666221618652,5.36736083984375,25.899999618530273,1316,60.01614761352539
Portland_OR.26,USA,Portland_OR,10.770833015441895,5.313895263671875,25.799999237060547,1366,60.16543197631836
Portland_OR.27,USA,Portland_OR,10.745833396911621,5.298175048828125,25.69999885559082,1384,60.25261688232422
Portland_OR.28,USA,Portland_OR,10.766666412353516,5.285414428710937,25.599998474121094,1374,60.451255798339844
Portland_OR.29,USA,Portland_OR,10.716667175292969,5.255055541992188,25.5,1399,60.98187255859375
Portland_OR.30,USA,Portland_OR,10.754166603088379,5.226482543945313,25.30000114440918,1370,60.75760269165039
Portland_OR.31,USA,Portland_OR,10.791666984558105,5.2827691650390625,25.599998474121094,1403,60.93622589111328
Portland_OR.32,USA,Portland_OR,11.070833206176758,5.345663452148438,25.80000114440918,1300,60.36375427246094
Portland_OR.33,USA,Portland_OR,11.074999809265137,5.317958374023437,25.700000762939453,1289,60.3652229309082
Portland_OR.34,USA,Portland_OR,11.054166793823242,5.289846801757813,25.5,1279,60.66602325439453
Portland_OR.35,USA,Portland_OR,11.029166221618652,5.264437255859375,25.5,1287,60.36784744262695
Portland_OR.36,USA,Portland_OR,11.020833015441895,5.27603759765625,25.5,1302,60.412811279296875
Portland_OR.37,USA,Portland_OR,10.970832824707031,5.260420532226562,25.5,1341,60.170494079589844
Portland_OR.38,USA,Portland_OR,10.841666221618652,5.269501953125,25.5,1417,59.96408462524414
