UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Rockford.1,USA,Rockford,9.104166984558105,10.9502685546875,41.400001525878906,900,36.7180061340332
Rockford.2,USA,Rockford,9.104166984558105,10.9502685546875,41.400001525878906,900,36.7180061340332
Rockford.3,USA,Rockford,9.104166984558105,10.94190185546875,41.400001525878906,902,36.730926513671875
Rockford.4,USA,Rockford,9.170833587646484,10.957841796875,41.5,900,36.57627868652344
Rockford.5,USA,Rockford,9.133333206176758,10.938720703125,41.400001525878906,899,36.64424133300781
Rockford.6,USA,Rockford,9.074999809265137,10.933861083984375,41.29999923706055,906,36.78546142578125
Rockford.7,USA,Rockford,9.091667175292969,10.955277099609376,41.400001525878906,904,36.865074157714844
Rockford.8,USA,Rockford,9.104166984558105,10.9616162109375,41.5,903,36.755889892578125
Rockford.9,USA,Rockford,9.104166984558105,10.9616162109375,41.5,903,36.755889892578125
Rockford.10,USA,Rockford,9.120833396911621,10.971314697265624,41.5,905,36.70684051513672
Rockford.11,USA,Rockford,9.125,10.97723876953125,41.599998474121094,899,36.53215026855469
Rockford.12,USA,Rockford,9.170833587646484,10.983468017578126,41.599998474121094,905,36.73651885986328
Rockford.13,USA,Rockford,9.166666984558105,10.983548583984375,41.599998474121094,906,36.66279602050781
Rockford.14,USA,Rockford,9.129166603088379,10.977569580078125,41.599998474121094,908,36.814186096191406
Rockford.15,USA,Rockford,9.066666603088379,10.9718505859375,41.599998474121094,910,36.65249252319336
Rockford.16,USA,Rockford,9.041666984558105,10.963282470703126,41.599998474121094,906,36.66279602050781
Rockford.17,USA,Rockford,9.012499809265137,10.957607421875,41.5,910,36.56415557861328
Rockford.18,USA,Rockford,9.012499809265137,10.957607421875,41.5,910,36.56415557861328
Rockford.19,USA,Rockford,8.975000381469727,10.959647216796874,41.5,909,36.53756332397461
Rockford.20,USA,Rockford,8.925000190734863,10.949066162109375,41.5,911,36.669921875
Rockford.21,USA,Rockford,8.929166793823242,10.942296142578124,41.400001525878906,911,36.699241638183594
Rockford.22,USA,Rockford,8.929166793823242,10.942296142578124,41.400001525878906,911,36.699241638183594
Rockford.23,USA,Rockford,8.870833396911621,10.922088623046875,41.400001525878906,911,36.699241638183594
Rockford.24,USA,Rockford,8.841666221618652,10.902352294921876,41.400001525878906,910,36.61465835571289
Rockford.25,USA,Rockford,8.841666221618652,10.902352294921876,41.400001525878906,910,36.61465835571289
Rockford.26,USA,Rockford,8.808333396911621,10.871978759765625,41.30000305175781,907,36.55070114135742
Rockford.27,USA,Rockford,8.737500190734863,10.804757080078126,41,906,36.543968200683594
Rockford.28,USA,Rockford,8.737500190734863,10.804757080078126,41,906,36.543968200683594
Rockford.29,USA,Rockford,8.758333206176758,10.791785888671875,41,904,36.46080017089844
Rockford.30,USA,Rockford,8.720833778381348,10.758009033203125,40.80000305175781,907,36.320980072021484
Rockford.31,USA,Rockford,8.720833778381348,10.758009033203125,40.80000305175781,907,36.320980072021484
Rockford.32,USA,Rockford,8.729166984558105,10.764217529296875,40.80000305175781,907,36.31671142578125
Rockford.33,USA,Rockford,8.729166984558105,10.764217529296875,40.80000305175781,907,36.31671142578125
Rockford.34,USA,Rockford,8.729166984558105,10.764217529296875,40.80000305175781,907,36.31671142578125
Rockford.35,USA,Rockford,8.733333587646484,10.78039794921875,40.900001525878906,905,36.310272216796875
Rockford.36,USA,Rockford,8.733333587646484,10.78039794921875,40.900001525878906,905,36.310272216796875
Rockford.37,USA,Rockford,8.729166984558105,10.780989990234374,40.80000305175781,909,36.397911071777344
Rockford.38,USA,Rockford,8.729166984558105,10.780989990234374,40.80000305175781,909,36.397911071777344
Rockford.39,USA,Rockford,8.725000381469727,10.781033935546875,40.80000305175781,909,36.529117584228516
Rockford.40,USA,Rockford,8.733333587646484,10.78039794921875,40.900001525878906,905,36.310272216796875
