UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Tacoma.1,USA,Tacoma,11.0625,5.366568603515625,24.700000762939453,1106,59.27360153198242
Tacoma.2,USA,Tacoma,11.066666603088379,5.37833740234375,24.700000762939453,1116,58.97040939331055
Tacoma.3,USA,Tacoma,11.066666603088379,5.37833740234375,24.700000762939453,1116,58.97040939331055
Tacoma.4,USA,Tacoma,11.066666603088379,5.37833740234375,24.700000762939453,1116,58.97040939331055
Tacoma.5,USA,Tacoma,11.154166221618652,5.407757568359375,24.899999618530273,1093,58.5518913269043
Tacoma.6,USA,Tacoma,11.066666603088379,5.37833740234375,24.700000762939453,1116,58.97040939331055
Tacoma.7,USA,Tacoma,11.154166221618652,5.407757568359375,24.899999618530273,1093,58.5518913269043
Tacoma.8,USA,Tacoma,11.154166221618652,5.407757568359375,24.899999618530273,1093,58.5518913269043
Tacoma.9,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.10,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.11,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.12,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.13,USA,Tacoma,11.433333396911621,5.479894409179687,25.30000114440918,1005,59.5779914855957
Tacoma.14,USA,Tacoma,11.449999809265137,5.49421142578125,25.399999618530273,993,59.97900390625
Tacoma.15,USA,Tacoma,11.425000190734863,5.48156005859375,25.30000114440918,991,59.55119323730469
Tacoma.16,USA,Tacoma,11.425000190734863,5.48156005859375,25.30000114440918,991,59.55119323730469
Tacoma.17,USA,Tacoma,11.441666603088379,5.517691650390625,25.5,1004,58.58149337768555
Tacoma.18,USA,Tacoma,11.387499809265137,5.505704345703125,25.5,1031,57.537784576416016
Tacoma.19,USA,Tacoma,11.370833396911621,5.487235717773437,25.400001525878906,999,58.83158874511719
Tacoma.20,USA,Tacoma,11.304166793823242,5.48541259765625,25.5,1013,57.17866134643555
Tacoma.21,USA,Tacoma,11.3125,5.45073486328125,25.30000114440918,998,58.123695373535156
Tacoma.22,USA,Tacoma,11.245833396911621,5.444532470703125,25.299999237060547,1000,57.59418869018555
Tacoma.23,USA,Tacoma,11.258333206176758,5.46234375,25.399999618530273,998,57.44858169555664
Tacoma.24,USA,Tacoma,11.258333206176758,5.46234375,25.399999618530273,998,57.44858169555664
Tacoma.25,USA,Tacoma,11.179166793823242,5.444365844726563,25.399999618530273,1003,56.767704010009766
Tacoma.26,USA,Tacoma,11.141666412353516,5.42103759765625,25.299999237060547,1000,56.460018157958984
Tacoma.27,USA,Tacoma,11.179166793823242,5.444365844726563,25.399999618530273,1003,56.767704010009766
Tacoma.28,USA,Tacoma,11.133333206176758,5.432073364257812,25.399999618530273,1001,56.35251998901367
Tacoma.29,USA,Tacoma,11.104166984558105,5.406412963867187,25.19999885559082,996,56.1810302734375
Tacoma.30,USA,Tacoma,11.112500190734863,5.4334033203125,25.399999618530273,1000,56.051025390625
Tacoma.31,USA,Tacoma,11.104166984558105,5.433584594726563,25.399999618530273,1008,55.5880241394043
Tacoma.32,USA,Tacoma,10.824999809265137,5.33170166015625,25,1051,55.755226135253906
Tacoma.33,USA,Tacoma,11.083333015441895,5.432742919921875,25.5,1006,55.43086242675781
Tacoma.34,USA,Tacoma,11.024999618530273,5.4265966796875,25.399999618530273,1003,55.38545608520508
Tacoma.35,USA,Tacoma,11.095833778381348,5.457457885742188,25.600000381469727,1003,55.30509948730469
Tacoma.36,USA,Tacoma,10.845832824707031,5.363744506835937,25.100000381469727,1019,55.44424819946289
Tacoma.37,USA,Tacoma,11,5.4186962890625,25.399999618530273,995,55.12969207763672
Tacoma.38,USA,Tacoma,11.066666603088379,5.446864624023437,25.600000381469727,1002,55.04144287109375
Tacoma.39,USA,Tacoma,10.708333015441895,5.3509063720703125,25.100000381469727,1046,54.4570198059082
Tacoma.40,USA,Tacoma,11.104166984558105,5.406412963867187,25.19999885559082,996,56.1810302734375
