UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Armidale.1,Australia,Armidale,13.691666603088379,4.9805911254882815,26.19999885559082,776,42.02370071411133
Armidale.2,Australia,Armidale,13.458333015441895,4.965830383300781,26.100000381469727,784,38.96512985229492
Armidale.3,Australia,Armidale,13.458333015441895,4.965830383300781,26.100000381469727,785,39.170265197753906
Armidale.4,Australia,Armidale,13.524999618530273,4.959907531738281,26.200000762939453,782,40.43971252441406
Armidale.5,Australia,Armidale,13.524999618530273,4.959907531738281,26.200000762939453,782,40.43971252441406
Armidale.6,Australia,Armidale,13.524999618530273,4.959907531738281,26.200000762939453,782,40.43971252441406
Armidale.7,Australia,Armidale,13.524999618530273,4.959907531738281,26.200000762939453,782,40.43971252441406
Armidale.8,Australia,Armidale,13.445833206176758,4.944393615722657,26.200000762939453,786,39.48230743408203
Armidale.9,Australia,Armidale,13.445833206176758,4.944393615722657,26.200000762939453,786,39.48230743408203
Armidale.10,Australia,Armidale,13.445833206176758,4.944393615722657,26.200000762939453,786,39.48230743408203
Armidale.11,Australia,Armidale,13.445833206176758,4.943841857910156,26.30000114440918,784,39.57019805908203
Armidale.12,Australia,Armidale,13.691666603088379,4.9805911254882815,26.19999885559082,776,42.02370071411133
Armidale.13,Australia,Armidale,13.445833206176758,4.943841857910156,26.30000114440918,784,39.57019805908203
Armidale.14,Australia,Armidale,13.445833206176758,4.943841857910156,26.30000114440918,784,39.57019805908203
Armidale.15,Australia,Armidale,13.345833778381348,4.937217712402344,26.200000762939453,787,38.078163146972656
Armidale.16,Australia,Armidale,13.354166984558105,4.946507568359375,26.200000762939453,790,38.231658935546875
Armidale.17,Australia,Armidale,13.258333206176758,4.940916137695313,26.19999885559082,792,37.570350646972656
Armidale.18,Australia,Armidale,13.295833587646484,4.9548165893554685,26.299999237060547,791,37.802650451660156
Armidale.19,Australia,Armidale,13.295833587646484,4.9548165893554685,26.299999237060547,791,37.802650451660156
Armidale.20,Australia,Armidale,13.412500381469727,4.9844818115234375,26.5,795,37.93279266357422
Armidale.21,Australia,Armidale,13.412500381469727,4.9844818115234375,26.5,795,37.93279266357422
Armidale.22,Australia,Armidale,13.479166984558105,4.956605224609375,26.400001525878906,794,38.78681945800781
Armidale.23,Australia,Armidale,13.691666603088379,4.9805911254882815,26.19999885559082,776,42.02370071411133
Armidale.24,Australia,Armidale,13.387499809265137,4.968040161132812,26.5,802,38.01264572143555
Armidale.25,Australia,Armidale,13.387499809265137,4.968040161132812,26.5,802,38.01264572143555
Armidale.26,Australia,Armidale,13.387499809265137,4.968040161132812,26.5,802,38.01264572143555
Armidale.27,Australia,Armidale,13.383333206176758,4.958937683105469,26.5,802,38.01264572143555
Armidale.28,Australia,Armidale,13.383333206176758,4.958937683105469,26.5,802,38.01264572143555
Armidale.29,Australia,Armidale,13.383333206176758,4.958937683105469,26.5,802,38.01264572143555
Armidale.30,Australia,Armidale,13.300000190734863,4.961396484375,26.5,805,37.4283447265625
Armidale.31,Australia,Armidale,13.300000190734863,4.961396484375,26.5,805,37.4283447265625
Armidale.32,Australia,Armidale,13.262499809265137,4.9558102416992185,26.399999618530273,808,37.17048645019531
Armidale.33,Australia,Armidale,13.212499618530273,4.957415161132812,26.399999618530273,809,37.1258659362793
Armidale.34,Australia,Armidale,13.645833015441895,4.9849984741210935,26.200000762939453,780,41.003360748291016
Armidale.35,Australia,Armidale,13.225000381469727,4.9675537109375,26.399999618530273,812,36.93266677856445
Armidale.36,Australia,Armidale,13.645833015441895,4.9849984741210935,26.200000762939453,780,41.003360748291016
Armidale.37,Australia,Armidale,13.645833015441895,4.9849984741210935,26.200000762939453,780,41.003360748291016
Armidale.38,Australia,Armidale,13.574999809265137,4.979845886230469,26.200000762939453,783,40.292789459228516
Armidale.39,Australia,Armidale,13.574999809265137,4.979845886230469,26.200000762939453,783,40.292789459228516
Armidale.40,Australia,Armidale,13.574999809265137,4.979845886230469,26.200000762939453,783,40.292789459228516
