UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Montreal.1,Canada,Montreal,6.066666603088379,10.877862548828125,40.599998474121094,951,20.85218620300293
Montreal.2,Canada,Montreal,6.208333492279053,10.920765380859375,40.80000305175781,947,20.729644775390625
Montreal.3,Canada,Montreal,6.270833492279053,10.944268798828125,40.900001525878906,947,20.695283889770508
Montreal.4,Canada,Montreal,6.3125,10.96337158203125,40.900001525878906,948,20.02129554748535
Montreal.5,Canada,Montreal,6.3125,10.987950439453124,41.099998474121094,956,19.87224006652832
Montreal.6,Canada,Montreal,6.2916669845581055,11.00584228515625,41.099998474121094,957,19.723440170288086
Montreal.7,Canada,Montreal,6.316666603088379,11.027781982421875,41.099998474121094,954,18.939701080322266
Montreal.8,Canada,Montreal,6.287499904632568,11.04962158203125,41.20000076293945,953,18.6676025390625
Montreal.9,Canada,Montreal,6.275000095367432,11.075966796875,41.20000076293945,956,18.57875633239746
Montreal.10,Canada,Montreal,6.266666412353516,11.0646923828125,41.20000076293945,954,18.5126895904541
Montreal.11,Canada,Montreal,6.25,11.0743359375,41.20000076293945,957,17.680850982666016
Montreal.12,Canada,Montreal,6.2208333015441895,11.076151123046875,41.099998474121094,959,17.111787796020508
Montreal.13,Canada,Montreal,6.2166666984558105,11.092490234375,41.099998474121094,964,16.713529586791992
Montreal.14,Canada,Montreal,6.200000286102295,11.097890625,41,966,16.52408790588379
Montreal.15,Canada,Montreal,6.204166889190674,11.11883056640625,41,963,16.312177658081055
Montreal.16,Canada,Montreal,6.179166793823242,11.121712646484376,41,969,16.094514846801758
Montreal.17,Canada,Montreal,6.191666603088379,11.1471728515625,41,967,16.24833106994629
Montreal.18,Canada,Montreal,6.183333396911621,11.174754638671875,41.099998474121094,967,16.164051055908203
Montreal.19,Canada,Montreal,6.191666603088379,11.2004833984375,41.099998474121094,971,15.903541564941406
Montreal.20,Canada,Montreal,6.245833396911621,11.276251220703125,41.19999694824219,966,15.778379440307617
Montreal.21,Canada,Montreal,6.25,11.28961669921875,41.19999694824219,968,15.93405818939209
Montreal.22,Canada,Montreal,6.233333110809326,11.317510986328125,41.19999694824219,973,15.077796936035156
Montreal.23,Canada,Montreal,6.224999904632568,11.3154052734375,41.19999694824219,974,14.849804878234863
Montreal.24,Canada,Montreal,6.208333492279053,11.33742431640625,41.19999694824219,976,14.587162017822266
Montreal.25,Canada,Montreal,6.212500095367432,11.336087646484375,41.29999923706055,975,14.600024223327637
Montreal.26,Canada,Montreal,6.275000095367432,11.338460693359375,41.29999923706055,972,14.335458755493164
Montreal.27,Canada,Montreal,6.320833206176758,11.33166259765625,41.29999923706055,972,13.894851684570312
Montreal.28,Canada,Montreal,6.362499713897705,11.337430419921875,41.29999923706055,980,13.374591827392578
Montreal.29,Canada,Montreal,6.329166889190674,11.266048583984375,41.099998474121094,970,13.252097129821777
Montreal.30,Canada,Montreal,6.2833333015441895,11.2614453125,41,966,13.496932983398438
Montreal.31,Canada,Montreal,6.254166603088379,11.189188232421875,40.79999923706055,966,13.496932983398438
Montreal.32,Canada,Montreal,6.224999904632568,11.178865966796875,40.70000076293945,963,13.308924674987793
Montreal.33,Canada,Montreal,6.208333492279053,11.153450927734376,40.70000076293945,963,13.726601600646973
Montreal.34,Canada,Montreal,6.241666793823242,11.1176318359375,40.5,961,13.078028678894043
Montreal.35,Canada,Montreal,NA,NA,NA,NA,NA
Montreal.36,Canada,Montreal,NA,NA,NA,NA,NA
Montreal.37,Canada,Montreal,6.616666793823242,11.24243896484375,41,964,13.70460033416748
Montreal.38,Canada,Montreal,6.7791666984558105,11.326727294921875,41.29999923706055,994,13.193367958068848
Montreal.39,Canada,Montreal,6.787499904632568,11.377213134765626,41.5,998,13.043096542358398
Montreal.40,Canada,Montreal,6.7791666984558105,11.411844482421875,41.599998474121094,998,13.277130126953125
Montreal.41,Canada,Montreal,6.787499904632568,11.467664794921875,41.79999923706055,999,12.704632759094238
Montreal.42,Canada,Montreal,6.791666507720947,11.46171142578125,41.79999923706055,999,12.511626243591309
Montreal.43,Canada,Montreal,6.762499809265137,11.466158447265625,41.80000305175781,1003,12.85711669921875
Montreal.44,Canada,Montreal,6.712500095367432,11.477708740234375,41.80000305175781,1008,12.369482040405273
Montreal.45,Canada,Montreal,6.662499904632568,11.480460205078124,41.79999923706055,1015,12.309983253479004
Montreal.46,Canada,Montreal,6.666666507720947,11.4909912109375,41.900001525878906,1019,12.049466133117676
Montreal.47,Canada,Montreal,6.612499713897705,11.5133154296875,41.900001525878906,1019,12.372208595275879
Montreal.48,Canada,Montreal,6.737500190734863,11.549796142578124,42.099998474121094,1029,12.667009353637695
