UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Orangeville.1,Canada,Orangeville,5.8125,10.213096313476562,37.5,900,17.274648666381836
Orangeville.2,Canada,Orangeville,5.770833492279053,10.192186279296875,37.400001525878906,904,17.247526168823242
Orangeville.3,Canada,Orangeville,5.745833396911621,10.223490600585938,37.5,908,17.57316017150879
Orangeville.4,Canada,Orangeville,5.745833396911621,10.223490600585938,37.5,908,17.57316017150879
Orangeville.5,Canada,Orangeville,5.729166507720947,10.206314086914062,37.400001525878906,913,17.66212272644043
Orangeville.6,Canada,Orangeville,5.729166507720947,10.206314086914062,37.400001525878906,913,17.66212272644043
Orangeville.7,Canada,Orangeville,5.7208333015441895,10.195530395507813,37.400001525878906,907,17.855735778808594
Orangeville.8,Canada,Orangeville,5.7208333015441895,10.195530395507813,37.400001525878906,907,17.855735778808594
Orangeville.9,Canada,Orangeville,5.7208333015441895,10.195530395507813,37.400001525878906,907,17.855735778808594
Orangeville.10,Canada,Orangeville,5.7166666984558105,10.182412109375,37.400001525878906,897,18.353893280029297
Orangeville.11,Canada,Orangeville,5.708333492279053,10.181128540039062,37.29999923706055,898,18.400068283081055
Orangeville.12,Canada,Orangeville,5.708333492279053,10.181128540039062,37.29999923706055,898,18.400068283081055
Orangeville.13,Canada,Orangeville,5.695833206176758,10.167069091796876,37.29999923706055,896,18.410436630249023
Orangeville.14,Canada,Orangeville,5.695833206176758,10.167069091796876,37.29999923706055,896,18.410436630249023
Orangeville.15,Canada,Orangeville,5.695833206176758,10.167069091796876,37.29999923706055,896,18.410436630249023
Orangeville.16,Canada,Orangeville,5.650000095367432,10.171707763671876,37.20000076293945,899,18.273359298706055
Orangeville.17,Canada,Orangeville,5.645833492279053,10.161904296875,37.20000076293945,900,18.386844635009766
Orangeville.18,Canada,Orangeville,5.650000095367432,10.171707763671876,37.20000076293945,899,18.273359298706055
Orangeville.19,Canada,Orangeville,5.645833492279053,10.161904296875,37.20000076293945,900,18.386844635009766
Orangeville.20,Canada,Orangeville,5.645833492279053,10.161904296875,37.20000076293945,900,18.386844635009766
Orangeville.21,Canada,Orangeville,5.620833396911621,10.153939208984376,37.20000076293945,903,18.250682830810547
Orangeville.22,Canada,Orangeville,5.616666793823242,10.155659790039062,37.20000076293945,902,18.51523780822754
Orangeville.23,Canada,Orangeville,5.616666793823242,10.155659790039062,37.20000076293945,902,18.51523780822754
Orangeville.24,Canada,Orangeville,5.6541666984558105,10.161881713867187,37.20000076293945,899,18.247446060180664
Orangeville.25,Canada,Orangeville,5.6541666984558105,10.161881713867187,37.20000076293945,899,18.247446060180664
Orangeville.26,Canada,Orangeville,5.6541666984558105,10.161881713867187,37.20000076293945,899,18.247446060180664
Orangeville.27,Canada,Orangeville,5.6875,10.150327758789063,37.19999694824219,896,18.35861587524414
Orangeville.28,Canada,Orangeville,5.6666669845581055,10.1671337890625,37.20000076293945,899,18.41952133178711
Orangeville.29,Canada,Orangeville,5.6666669845581055,10.1671337890625,37.20000076293945,899,18.41952133178711
