UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Lansing.1,USA,Lansing,8.324999809265137,9.967093505859374,37.900001525878906,793,26.97090721130371
Lansing.2,USA,Lansing,8.329166412353516,9.9725634765625,37.900001525878906,795,27.065462112426758
Lansing.3,USA,Lansing,8.358333587646484,9.9844384765625,37.900001525878906,792,26.74479103088379
Lansing.4,USA,Lansing,8.358333587646484,9.9844384765625,37.900001525878906,792,26.74479103088379
Lansing.5,USA,Lansing,8.354166984558105,9.989527587890626,37.900001525878906,794,26.917800903320312
Lansing.6,USA,Lansing,8.337499618530273,9.980711669921876,37.900001525878906,798,27.269651412963867
Lansing.7,USA,Lansing,8.337499618530273,9.980711669921876,37.900001525878906,798,27.269651412963867
Lansing.8,USA,Lansing,8.341667175292969,9.984256591796875,37.900001525878906,794,26.940250396728516
Lansing.9,USA,Lansing,8.337499618530273,9.990703125,37.900001525878906,794,26.985092163085938
Lansing.10,USA,Lansing,8.345833778381348,9.983929443359376,37.900001525878906,795,27.09515380859375
Lansing.11,USA,Lansing,8.345833778381348,9.983929443359376,37.900001525878906,795,27.09515380859375
Lansing.12,USA,Lansing,8.391666412353516,9.999768676757812,37.900001525878906,793,27.015810012817383
Lansing.13,USA,Lansing,8.391666412353516,9.999768676757812,37.900001525878906,793,27.015810012817383
Lansing.14,USA,Lansing,8.445833206176758,10.011163330078125,37.900001525878906,794,27.141456604003906
Lansing.15,USA,Lansing,8.445833206176758,10.011163330078125,37.900001525878906,794,27.141456604003906
Lansing.16,USA,Lansing,8.445833206176758,10.011163330078125,37.900001525878906,794,27.193378448486328
Lansing.17,USA,Lansing,8.512499809265137,10.025153198242187,38,793,26.99336814880371
Lansing.18,USA,Lansing,8.512499809265137,10.025153198242187,38,793,26.99336814880371
Lansing.19,USA,Lansing,8.558333396911621,10.035908813476562,38.099998474121094,793,26.99336814880371
Lansing.20,USA,Lansing,8.558333396911621,10.035908813476562,38.099998474121094,793,26.99336814880371
Lansing.21,USA,Lansing,8.583333015441895,10.041444702148437,38.099998474121094,795,27.102571487426758
Lansing.22,USA,Lansing,8.645833015441895,10.072520141601563,38.20000076293945,794,27.18596649169922
Lansing.23,USA,Lansing,8.645833015441895,10.072520141601563,38.20000076293945,794,27.18596649169922
Lansing.24,USA,Lansing,8.645833015441895,10.072520141601563,38.20000076293945,794,27.18596649169922
Lansing.25,USA,Lansing,8.720832824707031,10.09282958984375,38.29999923706055,795,27.058034896850586
Lansing.26,USA,Lansing,8.720832824707031,10.09282958984375,38.29999923706055,795,27.058034896850586
Lansing.27,USA,Lansing,8.800000190734863,10.098515014648438,38.29999923706055,797,26.934267044067383
Lansing.28,USA,Lansing,8.800000190734863,10.098515014648438,38.29999923706055,797,26.934267044067383
Lansing.29,USA,Lansing,8.800000190734863,10.098515014648438,38.29999923706055,797,26.934267044067383
Lansing.30,USA,Lansing,8.879166603088379,10.108153076171876,38.400001525878906,799,27.05240821838379
Lansing.31,USA,Lansing,8.879166603088379,10.108153076171876,38.400001525878906,799,27.05240821838379
Lansing.32,USA,Lansing,8.908333778381348,10.108408813476563,38.30000305175781,798,26.841922760009766
Lansing.33,USA,Lansing,8.970832824707031,10.134761352539062,38.400001525878906,796,26.877296447753906
Lansing.34,USA,Lansing,8.970832824707031,10.134761352539062,38.400001525878906,796,26.877296447753906
Lansing.35,USA,Lansing,8.970832824707031,10.134761352539062,38.400001525878906,796,26.877296447753906
Lansing.36,USA,Lansing,9.041666984558105,10.162494506835937,38.5,805,27.266849517822266
Lansing.37,USA,Lansing,9.041666984558105,10.162494506835937,38.5,805,27.266849517822266
Lansing.38,USA,Lansing,9.041666984558105,10.162494506835937,38.5,805,27.266849517822266
Lansing.39,USA,Lansing,9.041666984558105,10.162494506835937,38.5,805,27.266849517822266
Lansing.40,USA,Lansing,9.008333206176758,10.139119262695312,38.400001525878906,806,27.27210235595703
