UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Buenos_Aires.1,Argentina,Buenos_Aires,16.070833206176758,4.962333374023437,25.299999237060547,1027,24.532276153564453
Buenos_Aires.2,Argentina,Buenos_Aires,16.09166717529297,4.945559387207031,25.19999885559082,1027,24.783092498779297
Buenos_Aires.3,Argentina,Buenos_Aires,16.09166717529297,4.934241638183594,25.100000381469727,1027,24.542160034179688
Buenos_Aires.4,Argentina,Buenos_Aires,16.09583282470703,4.928555908203125,25.100000381469727,1029,24.339994430541992
Buenos_Aires.5,Argentina,Buenos_Aires,16.100000381469727,4.928719177246093,25.100000381469727,1030,24.16098403930664
Buenos_Aires.6,Argentina,Buenos_Aires,16.09583282470703,4.932197570800781,25.100000381469727,1033,24.19898796081543
Buenos_Aires.7,Argentina,Buenos_Aires,16.116666793823242,4.935554504394531,25.100000381469727,1035,23.56548500061035
Buenos_Aires.8,Argentina,Buenos_Aires,16.116666793823242,4.928365783691406,25.100000381469727,1030,24.155994415283203
Buenos_Aires.9,Argentina,Buenos_Aires,16.116666793823242,4.928365783691406,25.100000381469727,1031,23.895431518554688
Buenos_Aires.10,Argentina,Buenos_Aires,16.149999618530273,4.938761596679687,25.100000381469727,1034,23.903980255126953
Buenos_Aires.11,Argentina,Buenos_Aires,16.15833282470703,4.94744384765625,25.100000381469727,1033,24.084779739379883
Buenos_Aires.12,Argentina,Buenos_Aires,16.16666603088379,4.938270874023438,25.100000381469727,1036,23.91574478149414
Buenos_Aires.13,Argentina,Buenos_Aires,16.179166793823242,4.9390127563476565,25.100000381469727,1036,23.74066925048828
Buenos_Aires.14,Argentina,Buenos_Aires,16.254167556762695,4.9311376953125,25,1041,23.511688232421875
Buenos_Aires.15,Argentina,Buenos_Aires,16.254167556762695,4.9311376953125,25,1041,23.511688232421875
Buenos_Aires.16,Argentina,Buenos_Aires,16.3125,4.922496032714844,24.900001525878906,1042,23.518001556396484
Buenos_Aires.17,Argentina,Buenos_Aires,16.445833206176758,4.9118344116210935,25,1049,23.755868911743164
Buenos_Aires.18,Argentina,Buenos_Aires,17.358333587646484,4.796771545410156,22.599998474121094,1060,23.443571090698242
Buenos_Aires.19,Argentina,Buenos_Aires,17.424999237060547,4.800733947753907,22.700000762939453,1056,23.597936630249023
Buenos_Aires.20,Argentina,Buenos_Aires,17.45833396911621,4.7859564208984375,22.600000381469727,1048,23.461978912353516
Buenos_Aires.21,Argentina,Buenos_Aires,17.35416603088379,4.791728515625,22.599998474121094,1069,22.796464920043945
Buenos_Aires.22,Argentina,Buenos_Aires,17.295833587646484,4.80357177734375,22.700000762939453,1207,13.778325080871582
Buenos_Aires.23,Argentina,Buenos_Aires,17.34583282470703,4.835496520996093,23.200000762939453,1110,23.40311622619629
Buenos_Aires.24,Argentina,Buenos_Aires,17.391666412353516,4.8383331298828125,23.299999237060547,1105,24.215618133544922
Buenos_Aires.25,Argentina,Buenos_Aires,17.366666793823242,4.870147094726563,23.599998474121094,1095,24.96489906311035
Buenos_Aires.26,Argentina,Buenos_Aires,17.35416603088379,4.8711328125,23.599998474121094,1108,24.752016067504883
Buenos_Aires.27,Argentina,Buenos_Aires,17.316667556762695,4.878493347167969,23.700000762939453,1105,25.175792694091797
Buenos_Aires.28,Argentina,Buenos_Aires,16.47916603088379,4.897051696777344,24.899999618530273,1049,23.999380111694336
Buenos_Aires.29,Argentina,Buenos_Aires,16.512500762939453,4.89708251953125,24.899999618530273,1047,23.931161880493164
Buenos_Aires.30,Argentina,Buenos_Aires,16.545833587646484,4.898351135253907,24.899999618530273,1048,23.7923641204834
Buenos_Aires.31,Argentina,Buenos_Aires,16.59166717529297,4.89293701171875,24.799999237060547,1049,23.281190872192383
Buenos_Aires.32,Argentina,Buenos_Aires,16.641666412353516,4.884243469238282,24.799999237060547,1051,23.31205177307129
Buenos_Aires.33,Argentina,Buenos_Aires,16.679166793823242,4.8805020141601565,24.700000762939453,1052,23.2696533203125
Buenos_Aires.34,Argentina,Buenos_Aires,16.695833206176758,4.875889587402344,24.700000762939453,1053,23.296363830566406
Buenos_Aires.35,Argentina,Buenos_Aires,16.745832443237305,4.86436279296875,24.599998474121094,1055,23.160205841064453
Buenos_Aires.36,Argentina,Buenos_Aires,16.866666793823242,4.868139953613281,24.5,1054,23.529056549072266
Buenos_Aires.37,Argentina,Buenos_Aires,16.941667556762695,4.883312683105469,24.399999618530273,1053,23.311222076416016
Buenos_Aires.38,Argentina,Buenos_Aires,17.03333282470703,4.8803097534179685,24.200000762939453,1063,23.71550750732422
Buenos_Aires.39,Argentina,Buenos_Aires,17.120832443237305,4.883900146484375,24.099998474121094,1060,24.194427490234375
Buenos_Aires.40,Argentina,Buenos_Aires,17.02083396911621,4.889062805175781,24.200000762939453,1065,24.081127166748047
Buenos_Aires.41,Argentina,Buenos_Aires,17.075000762939453,4.873746948242188,24.099998474121094,1073,24.547733306884766
Buenos_Aires.42,Argentina,Buenos_Aires,17.316665649414062,4.821181335449219,22.899999618530273,1222,13.606893539428711
Buenos_Aires.43,Argentina,Buenos_Aires,17.129165649414062,4.889341735839844,24,1080,24.962234497070312
Buenos_Aires.44,Argentina,Buenos_Aires,17.29166603088379,4.851561584472656,23.5,1100,24.72969627380371
