UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Brussels.1,Belgium,Brussels,10.883333206176758,5.6837225341796875,22.700000762939453,800,11.590876579284668
Brussels.2,Belgium,Brussels,10.8125,5.683833618164062,22.600000381469727,802,11.655998229980469
Brussels.3,Belgium,Brussels,10.891666412353516,5.681222534179687,22.700000762939453,789,11.571430206298828
Brussels.4,Belgium,Brussels,10.891666412353516,5.681222534179687,22.700000762939453,789,11.571430206298828
Brussels.5,Belgium,Brussels,10.912500381469727,5.667335815429688,22.600000381469727,780,11.807228088378906
Brussels.6,Belgium,Brussels,10.804166793823242,5.670676879882812,22.600000381469727,796,11.937311172485352
Brussels.7,Belgium,Brussels,10.804166793823242,5.670676879882812,22.600000381469727,796,11.937311172485352
Brussels.8,Belgium,Brussels,10.758333206176758,5.628048095703125,22.5,782,11.506977081298828
Brussels.9,Belgium,Brussels,10.758333206176758,5.628048095703125,22.5,782,11.506977081298828
Brussels.10,Belgium,Brussels,10.445833206176758,5.5173883056640625,22.299999237060547,770,12.566323280334473
Brussels.11,Belgium,Brussels,10.445833206176758,5.5173883056640625,22.299999237060547,770,12.566323280334473
Brussels.12,Belgium,Brussels,10.445833206176758,5.5173883056640625,22.299999237060547,770,12.566323280334473
Brussels.13,Belgium,Brussels,10.449999809265137,5.531439208984375,22.299999237060547,773,12.813907623291016
Brussels.14,Belgium,Brussels,10.449999809265137,5.531439208984375,22.299999237060547,773,12.813907623291016
Brussels.15,Belgium,Brussels,10.520833015441895,5.563944702148437,22.5,775,12.581340789794922
Brussels.16,Belgium,Brussels,10.520833015441895,5.563944702148437,22.5,775,12.581340789794922
Brussels.17,Belgium,Brussels,10.583333015441895,5.583389892578125,22.599998474121094,775,12.031756401062012
Brussels.18,Belgium,Brussels,10.595832824707031,5.600465087890625,22.599998474121094,774,12.291563034057617
Brussels.19,Belgium,Brussels,10.629166603088379,5.622982788085937,22.69999885559082,782,11.543011665344238
Brussels.20,Belgium,Brussels,10.629166603088379,5.622982788085937,22.69999885559082,782,11.543011665344238
Brussels.21,Belgium,Brussels,10.654166221618652,5.624397583007813,22.600000381469727,780,12.121212005615234
Brussels.22,Belgium,Brussels,10.654166221618652,5.616876220703125,22.5,780,12.155598640441895
Brussels.23,Belgium,Brussels,10.708333015441895,5.654235229492188,22.5,795,11.779167175292969
Brussels.24,Belgium,Brussels,10.725000381469727,5.63473388671875,22.5,785,11.94997787475586
Brussels.25,Belgium,Brussels,10.725000381469727,5.63473388671875,22.5,785,11.94997787475586
Brussels.26,Belgium,Brussels,10.762499809265137,5.613827514648437,22.5,777,11.639521598815918
Brussels.27,Belgium,Brussels,10.729166984558105,5.619343872070313,22.5,778,11.992627143859863
Brussels.28,Belgium,Brussels,10.725000381469727,5.625126342773438,22.5,777,11.836587905883789
Brussels.29,Belgium,Brussels,10.704166412353516,5.622255249023437,22.600000381469727,777,11.836587905883789
Brussels.30,Belgium,Brussels,10.704166412353516,5.622255249023437,22.600000381469727,777,11.836587905883789
