UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Helsinki.1,Finland,Helsinki,5.224999904632568,8.131434326171876,28.900001525878906,645,28.85955047607422
Helsinki.2,Finland,Helsinki,5.200000286102295,8.147420043945312,28.900001525878906,649,29.195653915405273
Helsinki.3,Finland,Helsinki,5.3125,8.110182495117188,28.80000114440918,651,28.939987182617188
Helsinki.4,Finland,Helsinki,5.362500190734863,8.077919311523438,28.700000762939453,645,29.266521453857422
Helsinki.5,Finland,Helsinki,5.412499904632568,8.089137573242187,28.799999237060547,637,29.483562469482422
Helsinki.6,Finland,Helsinki,5.462500095367432,8.043464965820313,28.600000381469727,638,29.389484405517578
Helsinki.7,Finland,Helsinki,5.320833206176758,8.1914990234375,29.299999237060547,642,29.195758819580078
Helsinki.8,Finland,Helsinki,5.245833396911621,8.222404174804687,29.5,643,29.30733871459961
Helsinki.9,Finland,Helsinki,5.141666889190674,8.285469970703126,30,656,29.955358505249023
Helsinki.10,Finland,Helsinki,5.058333396911621,8.287554321289063,30.200000762939453,657,29.830204010009766
Helsinki.11,Finland,Helsinki,5.016666412353516,8.27996826171875,30.200000762939453,657,29.790958404541016
Helsinki.12,Finland,Helsinki,4.9708333015441895,8.297410888671875,30.400001525878906,662,29.19440460205078
Helsinki.13,Finland,Helsinki,4.920833110809326,8.286611938476563,30.400001525878906,662,29.498811721801758
Helsinki.14,Finland,Helsinki,4.8125,8.298359985351562,30.600000381469727,663,29.438440322875977
Helsinki.15,Finland,Helsinki,4.791666507720947,8.3011181640625,30.600000381469727,667,28.956144332885742
Helsinki.16,Finland,Helsinki,4.737500190734863,8.29359375,30.700000762939453,668,29.097789764404297
Helsinki.17,Finland,Helsinki,4.675000190734863,8.277392578125,30.700000762939453,672,29.56543731689453
Helsinki.18,Finland,Helsinki,4.691666603088379,8.273200073242187,30.700000762939453,672,29.56543731689453
Helsinki.19,Finland,Helsinki,4.587500095367432,8.263202514648437,30.700000762939453,672,29.308795928955078
Helsinki.20,Finland,Helsinki,4.579166412353516,8.25101806640625,30.700000762939453,672,29.308795928955078
Helsinki.21,Finland,Helsinki,4.541666507720947,8.255764770507813,30.799999237060547,672,29.289697647094727
Helsinki.22,Finland,Helsinki,4.525000095367432,8.276705932617187,30.899999618530273,675,28.72214698791504
Helsinki.23,Finland,Helsinki,4.537499904632568,8.287699584960938,30.899999618530273,678,28.7255802154541
Helsinki.24,Finland,Helsinki,4.516666412353516,8.332175903320312,31.100000381469727,679,28.664487838745117
Helsinki.25,Finland,Helsinki,4.491666793823242,8.35022705078125,31.200000762939453,682,28.54414939880371
Helsinki.26,Finland,Helsinki,4.550000190734863,8.391581420898438,31.5,679,28.626203536987305
Helsinki.27,Finland,Helsinki,4.620833396911621,8.431554565429687,31.599998474121094,678,28.859277725219727
Helsinki.28,Finland,Helsinki,4.5958333015441895,8.434680786132812,31.599998474121094,679,28.95000648498535
Helsinki.29,Finland,Helsinki,4.550000190734863,8.459985961914063,31.799999237060547,678,29.162569046020508
Helsinki.30,Finland,Helsinki,4.550000190734863,8.459985961914063,31.799999237060547,678,29.162569046020508
Helsinki.31,Finland,Helsinki,4.5291666984558105,8.486873779296875,31.899999618530273,678,28.8402156829834
Helsinki.32,Finland,Helsinki,4.525000095367432,8.487303466796876,31.899999618530273,681,28.64527130126953
Helsinki.33,Finland,Helsinki,4.525000095367432,8.487303466796876,31.899999618530273,681,28.64527130126953
Helsinki.34,Finland,Helsinki,4.495833396911621,8.485320434570312,32,680,29.133073806762695
Helsinki.35,Finland,Helsinki,4.4666666984558105,8.496452026367187,32,680,28.92589569091797
Helsinki.36,Finland,Helsinki,4.462500095367432,8.49361083984375,32,680,28.92589569091797
Helsinki.37,Finland,Helsinki,4.4666666984558105,8.496452026367187,32,680,28.92589569091797
