UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Frankfurt.1,Germany,Frankfurt,10.279166221618652,6.668019409179688,25.5,675,13.756246566772461
Frankfurt.2,Germany,Frankfurt,10.279166221618652,6.668019409179688,25.5,675,13.756246566772461
Frankfurt.3,Germany,Frankfurt,10.375,6.673097534179687,25.5,667,14.006446838378906
Frankfurt.4,Germany,Frankfurt,10.412500381469727,6.672948608398437,25.399999618530273,662,14.280366897583008
Frankfurt.5,Germany,Frankfurt,10.491666793823242,6.698128662109375,25.5,658,14.446595191955566
Frankfurt.6,Germany,Frankfurt,10.491666793823242,6.698128662109375,25.5,658,14.446595191955566
Frankfurt.7,Germany,Frankfurt,10.529166221618652,6.69818359375,25.5,656,14.398449897766113
Frankfurt.8,Germany,Frankfurt,10.529166221618652,6.69818359375,25.5,656,14.398449897766113
Frankfurt.9,Germany,Frankfurt,10.591666221618652,6.73568603515625,25.600000381469727,652,14.607657432556152
Frankfurt.10,Germany,Frankfurt,10.591666221618652,6.73568603515625,25.600000381469727,652,14.607657432556152
Frankfurt.11,Germany,Frankfurt,10.508333206176758,6.70677490234375,25.600000381469727,646,14.710058212280273
Frankfurt.12,Germany,Frankfurt,10.508333206176758,6.70677490234375,25.600000381469727,646,14.710058212280273
Frankfurt.13,Germany,Frankfurt,10.404166221618652,6.6902392578125,25.399999618530273,644,15.010406494140625
Frankfurt.14,Germany,Frankfurt,10.404166221618652,6.6902392578125,25.399999618530273,644,15.010406494140625
Frankfurt.15,Germany,Frankfurt,10.258333206176758,6.648986206054688,25.200000762939453,646,14.873584747314453
Frankfurt.16,Germany,Frankfurt,10.258333206176758,6.648986206054688,25.200000762939453,646,14.873584747314453
Frankfurt.17,Germany,Frankfurt,10.304166793823242,6.655908203125,25.30000114440918,636,14.835844039916992
Frankfurt.18,Germany,Frankfurt,10.175000190734863,6.63220458984375,25.19999885559082,642,13.962940216064453
Frankfurt.19,Germany,Frankfurt,10.175000190734863,6.63220458984375,25.19999885559082,642,13.962940216064453
Frankfurt.20,Germany,Frankfurt,10.079166412353516,6.614840698242188,25.100000381469727,634,14.253717422485352
Frankfurt.21,Germany,Frankfurt,10.079166412353516,6.614840698242188,25.100000381469727,634,14.253717422485352
Frankfurt.22,Germany,Frankfurt,10.045833587646484,6.600739135742187,25.100000381469727,634,13.692473411560059
Frankfurt.23,Germany,Frankfurt,10.016666412353516,6.573096923828125,25,638,13.87874984741211
Frankfurt.24,Germany,Frankfurt,10.016666412353516,6.573096923828125,25,638,13.87874984741211
Frankfurt.25,Germany,Frankfurt,10.016666412353516,6.573096923828125,25,638,13.87874984741211
Frankfurt.26,Germany,Frankfurt,9.995833396911621,6.588538818359375,25.100000381469727,638,13.766671180725098
Frankfurt.27,Germany,Frankfurt,9.983333587646484,6.584669799804687,25.100000381469727,636,14.014582633972168
Frankfurt.28,Germany,Frankfurt,10.008333206176758,6.610935668945313,25.30000114440918,634,14.253717422485352
Frankfurt.29,Germany,Frankfurt,10.008333206176758,6.610935668945313,25.30000114440918,634,14.253717422485352
Frankfurt.30,Germany,Frankfurt,10.004166603088379,6.61140380859375,25.30000114440918,639,13.97488784790039
Frankfurt.31,Germany,Frankfurt,10.050000190734863,6.639208374023437,25.5,629,14.11035442352295
Frankfurt.32,Germany,Frankfurt,10.029166221618652,6.635628662109375,25.399999618530273,633,14.060197830200195
Frankfurt.33,Germany,Frankfurt,10.074999809265137,6.651435546875,25.600000381469727,629,14.55494213104248
Frankfurt.34,Germany,Frankfurt,10.012499809265137,6.625986328125,25.399999618530273,640,14.263578414916992
Frankfurt.35,Germany,Frankfurt,10.033332824707031,6.643121337890625,25.5,635,14.001853942871094
Frankfurt.36,Germany,Frankfurt,10.083333015441895,6.6413421630859375,25.600000381469727,626,14.139791488647461
Frankfurt.37,Germany,Frankfurt,10.083333015441895,6.6413421630859375,25.600000381469727,626,14.139791488647461
Frankfurt.38,Germany,Frankfurt,10.0625,6.621834716796875,25.5,626,14.230481147766113
Frankfurt.39,Germany,Frankfurt,10.095833778381348,6.627095336914063,25.600000381469727,623,14.334562301635742
