UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Ottawa.1,Canada,Ottawa,6.358333110809326,11.6515087890625,42.900001525878906,928,14.920671463012695
Ottawa.2,Canada,Ottawa,6.304166793823242,11.641256103515625,42.900001525878906,935,14.533047676086426
Ottawa.3,Canada,Ottawa,6.324999809265137,11.659652099609374,43,930,15.009060859680176
Ottawa.4,Canada,Ottawa,6.324999809265137,11.659652099609374,43,930,15.009060859680176
Ottawa.5,Canada,Ottawa,6.358333110809326,11.66906982421875,42.900001525878906,929,15.024600982666016
Ottawa.6,Canada,Ottawa,6.358333110809326,11.66906982421875,42.900001525878906,929,15.024600982666016
Ottawa.7,Canada,Ottawa,6.366666316986084,11.677198486328125,43,926,15.561978340148926
Ottawa.8,Canada,Ottawa,6.354166507720947,11.68947509765625,43.099998474121094,928,15.67604923248291
Ottawa.9,Canada,Ottawa,6.354166507720947,11.68947509765625,43.099998474121094,928,15.67604923248291
Ottawa.10,Canada,Ottawa,6.324999809265137,11.68980712890625,43.20000076293945,936,16.282169342041016
Ottawa.11,Canada,Ottawa,6.320833206176758,11.692003173828125,43.099998474121094,935,15.858680725097656
Ottawa.12,Canada,Ottawa,6.287499904632568,11.686766357421876,43.20000076293945,941,15.795380592346191
Ottawa.13,Canada,Ottawa,6.320833206176758,11.692003173828125,43.099998474121094,935,15.858680725097656
Ottawa.14,Canada,Ottawa,6.287499904632568,11.686766357421876,43.20000076293945,941,15.795380592346191
Ottawa.15,Canada,Ottawa,6.233333110809326,11.698607177734376,43.29999923706055,945,15.844047546386719
Ottawa.16,Canada,Ottawa,6.233333110809326,11.698607177734376,43.29999923706055,945,15.844047546386719
Ottawa.17,Canada,Ottawa,6.233333110809326,11.698607177734376,43.29999923706055,945,15.844047546386719
Ottawa.18,Canada,Ottawa,6.195833206176758,11.6979296875,43.19999694824219,949,15.763118743896484
Ottawa.19,Canada,Ottawa,6.195833206176758,11.6979296875,43.19999694824219,949,15.763118743896484
Ottawa.20,Canada,Ottawa,6.212500095367432,11.688321533203125,43.20000076293945,949,15.490994453430176
Ottawa.21,Canada,Ottawa,6.195833206176758,11.6979296875,43.19999694824219,949,15.763118743896484
Ottawa.22,Canada,Ottawa,6.195833206176758,11.6979296875,43.19999694824219,949,15.763118743896484
Ottawa.23,Canada,Ottawa,6.162499904632568,11.68929443359375,43.19999694824219,947,15.6784086227417
Ottawa.24,Canada,Ottawa,6.162499904632568,11.68929443359375,43.19999694824219,947,15.6784086227417
Ottawa.25,Canada,Ottawa,6.120833396911621,11.692508544921875,43.29999923706055,949,15.554916381835938
Ottawa.26,Canada,Ottawa,6.120833396911621,11.692508544921875,43.29999923706055,949,15.554916381835938
Ottawa.27,Canada,Ottawa,6.0625,11.668277587890625,43.20000076293945,946,15.707265853881836
Ottawa.28,Canada,Ottawa,6.004166603088379,11.632603759765624,43.099998474121094,938,16.01258659362793
Ottawa.29,Canada,Ottawa,6.004166603088379,11.632603759765624,43.099998474121094,938,16.01258659362793
Ottawa.30,Canada,Ottawa,5.883333206176758,11.62005126953125,43,937,15.779266357421875
Ottawa.31,Canada,Ottawa,5.929166793823242,11.63428466796875,43.099998474121094,932,16.073286056518555
Ottawa.32,Canada,Ottawa,5.858333587646484,11.613175048828126,42.900001525878906,932,15.740826606750488
Ottawa.33,Canada,Ottawa,5.929166793823242,11.63428466796875,43.099998474121094,932,16.073286056518555
Ottawa.34,Canada,Ottawa,5.929166793823242,11.63428466796875,43.099998474121094,932,16.073286056518555
Ottawa.35,Canada,Ottawa,6.004166603088379,11.632603759765624,43.099998474121094,938,16.01258659362793
Ottawa.36,Canada,Ottawa,5.929166793823242,11.63428466796875,43.099998474121094,932,16.073286056518555
Ottawa.37,Canada,Ottawa,5.929166793823242,11.63428466796875,43.099998474121094,932,16.073286056518555
Ottawa.38,Canada,Ottawa,5.929166793823242,11.63428466796875,43.099998474121094,932,16.073286056518555
Ottawa.39,Canada,Ottawa,5.883333206176758,11.62005126953125,43,937,15.779266357421875
Ottawa.40,Canada,Ottawa,5.737500190734863,11.6009033203125,43,960,15.923707008361816
