UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Wuhan.1,China,Wuhan,17.049999237060547,8.954962768554687,31.999998092651367,1240,55.26762008666992
Wuhan.2,China,Wuhan,17.079166412353516,8.987806396484375,32.10000228881836,1256,55.5945930480957
Wuhan.3,China,Wuhan,17.141666412353516,9.022669067382813,32.20000076293945,1260,55.51555252075195
Wuhan.4,China,Wuhan,17.129165649414062,9.03099365234375,32.20000076293945,1258,55.499000549316406
Wuhan.5,China,Wuhan,17.129165649414062,9.03099365234375,32.20000076293945,1258,55.499000549316406
Wuhan.6,China,Wuhan,17.116666793823242,9.030462036132812,32.20000076293945,1247,55.48545837402344
Wuhan.7,China,Wuhan,17.09166717529297,9.041641845703126,32.29999923706055,1260,55.92503356933594
Wuhan.8,China,Wuhan,17.079166412353516,9.055571899414062,32.29999923706055,1251,55.7216682434082
Wuhan.9,China,Wuhan,17.012500762939453,9.083779907226562,32.60000228881836,1292,55.4239387512207
Wuhan.10,China,Wuhan,17.04166603088379,9.084598388671875,32.79999923706055,1298,55.42598342895508
Wuhan.11,China,Wuhan,16.950000762939453,9.0282135009765625,32.79999923706055,1295,55.42424774169922
Wuhan.12,China,Wuhan,16.950000762939453,9.0282135009765625,32.79999923706055,1295,55.42424774169922
Wuhan.13,China,Wuhan,16.95833396911621,9.021712036132813,32.70000076293945,1294,55.41044235229492
Wuhan.14,China,Wuhan,16.95833396911621,9.021712036132813,32.70000076293945,1294,55.41044235229492
Wuhan.15,China,Wuhan,16.97916603088379,9.0161083984375,32.70000076293945,1287,55.45681381225586
Wuhan.16,China,Wuhan,16.9375,9.010350952148437,32.60000228881836,1289,55.41391372680664
Wuhan.17,China,Wuhan,16.9375,9.010350952148437,32.60000228881836,1289,55.41391372680664
Wuhan.18,China,Wuhan,16.9375,9.010350952148437,32.60000228881836,1289,55.41391372680664
Wuhan.19,China,Wuhan,16.945833206176758,9.019888916015624,32.60000228881836,1289,55.36643600463867
Wuhan.20,China,Wuhan,16.945833206176758,9.019888916015624,32.60000228881836,1289,55.36643600463867
Wuhan.21,China,Wuhan,16.962499618530273,9.025421752929688,32.70000076293945,1289,55.553306579589844
Wuhan.22,China,Wuhan,16.954166412353516,9.024976806640625,32.60000228881836,1291,55.42214584350586
Wuhan.23,China,Wuhan,16.954166412353516,9.024976806640625,32.60000228881836,1291,55.42214584350586
Wuhan.24,China,Wuhan,16.962499618530273,9.02003173828125,32.5,1296,55.39091110229492
Wuhan.25,China,Wuhan,16.920833587646484,9.00672607421875,32.60000228881836,1298,55.67179489135742
Wuhan.26,China,Wuhan,16.941667556762695,9.023173217773438,32.60000228881836,1294,55.38966369628906
Wuhan.27,China,Wuhan,16.941667556762695,9.023173217773438,32.60000228881836,1294,55.38966369628906
Wuhan.28,China,Wuhan,16.941667556762695,9.023173217773438,32.60000228881836,1294,55.38966369628906
Wuhan.29,China,Wuhan,16.962499618530273,9.025421752929688,32.70000076293945,1289,55.553306579589844
Wuhan.30,China,Wuhan,16.97916603088379,9.0161083984375,32.70000076293945,1287,55.45681381225586
Wuhan.31,China,Wuhan,17.116666793823242,9.030462036132812,32.20000076293945,1247,55.48545837402344
Wuhan.32,China,Wuhan,17.129165649414062,9.034666748046876,32.20000076293945,1238,55.40370178222656
Wuhan.33,China,Wuhan,17.129165649414062,9.03099365234375,32.20000076293945,1258,55.499000549316406
Wuhan.34,China,Wuhan,17.141666412353516,9.022669067382813,32.20000076293945,1260,55.51555252075195
Wuhan.35,China,Wuhan,17.141666412353516,9.022669067382813,32.20000076293945,1260,55.51555252075195
Wuhan.36,China,Wuhan,17.141666412353516,9.022669067382813,32.20000076293945,1260,55.51555252075195
Wuhan.37,China,Wuhan,17.116666793823242,9.010179443359375,32.10000228881836,1262,55.4354362487793
Wuhan.38,China,Wuhan,17.116666793823242,9.010179443359375,32.10000228881836,1262,55.4354362487793
Wuhan.39,China,Wuhan,17.116666793823242,9.010179443359375,32.10000228881836,1262,55.4354362487793
Wuhan.40,China,Wuhan,17.116666793823242,9.010179443359375,32.10000228881836,1262,55.4354362487793
Wuhan.41,China,Wuhan,17.100000381469727,9.00497314453125,32.10000228881836,1265,55.461204528808594
