UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Indianapolis.1,USA,Indianapolis,11.641666412353516,10.005722045898438,38.20000076293945,1018,21.011043548583984
Indianapolis.2,USA,Indianapolis,11.641666412353516,10.005722045898438,38.20000076293945,1018,21.011043548583984
Indianapolis.3,USA,Indianapolis,11.637499809265137,9.995206298828125,38.20000076293945,1017,20.891626358032227
Indianapolis.4,USA,Indianapolis,11.612500190734863,9.986971435546875,38.20000076293945,1015,21.017127990722656
Indianapolis.5,USA,Indianapolis,11.595833778381348,9.978214111328125,38.20000076293945,1015,21.017127990722656
Indianapolis.6,USA,Indianapolis,11.591666221618652,9.978381958007812,38.20000076293945,1015,21.017127990722656
Indianapolis.7,USA,Indianapolis,11.5625,9.984149169921874,38.099998474121094,1016,20.913183212280273
Indianapolis.8,USA,Indianapolis,11.5625,9.984149169921874,38.099998474121094,1016,20.913183212280273
Indianapolis.9,USA,Indianapolis,11.550000190734863,9.981824340820312,38.20000076293945,1016,20.913183212280273
Indianapolis.10,USA,Indianapolis,11.512499809265137,9.976087646484375,38.20000076293945,1016,20.913183212280273
Indianapolis.11,USA,Indianapolis,11.5,9.97325927734375,38.20000076293945,1017,20.962520599365234
Indianapolis.12,USA,Indianapolis,11.491666793823242,9.978587036132813,38.20000076293945,1018,20.94045066833496
Indianapolis.13,USA,Indianapolis,11.487500190734863,9.973672485351562,38.20000076293945,1018,20.94045066833496
Indianapolis.14,USA,Indianapolis,11.487500190734863,9.973672485351562,38.20000076293945,1018,20.94045066833496
Indianapolis.15,USA,Indianapolis,11.449999809265137,9.954441528320313,38.099998474121094,1019,20.853069305419922
Indianapolis.16,USA,Indianapolis,11.449999809265137,9.954441528320313,38.099998474121094,1019,20.853069305419922
Indianapolis.17,USA,Indianapolis,11.4375,9.952549438476563,38.099998474121094,1020,20.97130012512207
Indianapolis.18,USA,Indianapolis,11.425000190734863,9.946344604492188,38.099998474121094,1023,20.835134506225586
Indianapolis.19,USA,Indianapolis,11.416666984558105,9.93888916015625,38.099998474121094,1023,20.835134506225586
Indianapolis.20,USA,Indianapolis,11.358333587646484,9.924827270507812,38,1024,20.886438369750977
Indianapolis.21,USA,Indianapolis,11.329166412353516,9.9292144775390625,38.10000228881836,1024,20.886438369750977
Indianapolis.22,USA,Indianapolis,11.287500381469727,9.903262329101562,38,1024,20.886438369750977
Indianapolis.23,USA,Indianapolis,11.287500381469727,9.903262329101562,38,1024,20.886438369750977
Indianapolis.24,USA,Indianapolis,11.195833206176758,9.880339965820312,37.900001525878906,1026,20.712684631347656
Indianapolis.25,USA,Indianapolis,11.166666984558105,9.872950439453126,38,1024,20.991289138793945
Indianapolis.26,USA,Indianapolis,11.004166603088379,9.842243041992187,37.80000305175781,1033,20.811222076416016
Indianapolis.27,USA,Indianapolis,11.004166603088379,9.842243041992187,37.80000305175781,1033,20.811222076416016
Indianapolis.28,USA,Indianapolis,11.004166603088379,9.842243041992187,37.80000305175781,1033,20.811222076416016
Indianapolis.29,USA,Indianapolis,10.933333396911621,9.832976684570312,37.70000076293945,1033,20.811222076416016
Indianapolis.30,USA,Indianapolis,10.90000057220459,9.833939208984376,37.79999923706055,1034,20.712770462036133
Indianapolis.31,USA,Indianapolis,10.90000057220459,9.833939208984376,37.79999923706055,1034,20.712770462036133
Indianapolis.32,USA,Indianapolis,10.866666793823242,9.858898315429688,37.900001525878906,1036,20.75667381286621
Indianapolis.33,USA,Indianapolis,10.820833206176758,9.850322265625,37.79999923706055,1039,20.57754898071289
Indianapolis.34,USA,Indianapolis,10.816666603088379,9.855924072265625,37.79999923706055,1038,20.6031494140625
Indianapolis.35,USA,Indianapolis,10.808333396911621,9.852937622070312,37.79999923706055,1038,20.75817108154297
Indianapolis.36,USA,Indianapolis,10.800000190734863,9.846688232421876,37.79999923706055,1040,20.950536727905273
Indianapolis.37,USA,Indianapolis,10.800000190734863,9.846688232421876,37.79999923706055,1040,20.950536727905273
Indianapolis.38,USA,Indianapolis,10.779166221618652,9.828563842773438,37.79999923706055,1041,21.06441307067871
Indianapolis.39,USA,Indianapolis,10.758333206176758,9.842598266601563,37.79999923706055,1041,21.06441307067871
Indianapolis.40,USA,Indianapolis,10.758333206176758,9.831994018554688,37.79999923706055,1041,21.06441307067871
Indianapolis.41,USA,Indianapolis,10.758333206176758,9.831994018554688,37.79999923706055,1041,21.06441307067871
Indianapolis.42,USA,Indianapolis,10.745833396911621,9.840303344726562,37.79999923706055,1043,21.009557723999023
Indianapolis.43,USA,Indianapolis,10.745833396911621,9.840303344726562,37.79999923706055,1043,21.009557723999023
Indianapolis.44,USA,Indianapolis,10.745833396911621,9.857379760742187,37.900001525878906,1043,21.009557723999023
Indianapolis.45,USA,Indianapolis,10.704166412353516,9.832979125976562,37.79999923706055,1044,20.931087493896484
Indianapolis.46,USA,Indianapolis,10.704166412353516,9.832979125976562,37.79999923706055,1044,20.931087493896484
Indianapolis.47,USA,Indianapolis,10.679166793823242,9.837924194335937,37.79999923706055,1045,20.964216232299805
Indianapolis.48,USA,Indianapolis,10.649999618530273,9.828021240234374,37.900001525878906,1045,20.964216232299805
Indianapolis.49,USA,Indianapolis,10.629166603088379,9.839425659179687,37.79999923706055,1045,20.964216232299805
