UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Talca.1,Chile,Talca,14.125,4.5652093505859375,25.100000381469727,857,102.5208511352539
Talca.2,Chile,Talca,14.125,4.5652093505859375,25.100000381469727,857,102.5208511352539
Talca.3,Chile,Talca,14.074999809265137,4.551248474121094,25.100000381469727,856,102.18235778808594
Talca.4,Chile,Talca,14.074999809265137,4.551248474121094,25.100000381469727,856,102.18235778808594
Talca.5,Chile,Talca,14.074999809265137,4.551248474121094,25.100000381469727,856,102.18235778808594
Talca.6,Chile,Talca,14.074999809265137,4.551248474121094,25.100000381469727,856,102.18235778808594
Talca.7,Chile,Talca,14.074999809265137,4.551248474121094,25.100000381469727,856,102.18235778808594
Talca.8,Chile,Talca,14.066666603088379,4.547493591308593,25.100000381469727,856,101.67266082763672
Talca.9,Chile,Talca,14.066666603088379,4.547493591308593,25.100000381469727,856,101.67266082763672
Talca.10,Chile,Talca,14.020833015441895,4.545650024414062,25.099998474121094,854,102.28958892822266
Talca.11,Chile,Talca,14,4.531305236816406,25.099998474121094,858,101.74565124511719
Talca.12,Chile,Talca,14,4.531305236816406,25.099998474121094,858,101.74565124511719
Talca.13,Chile,Talca,14,4.531305236816406,25.099998474121094,858,101.74565124511719
Talca.14,Chile,Talca,14,4.531305236816406,25.099998474121094,858,101.74565124511719
Talca.15,Chile,Talca,13.954166412353516,4.521637878417969,25.100000381469727,861,101.41570281982422
Talca.16,Chile,Talca,13.954166412353516,4.521637878417969,25.100000381469727,861,101.41570281982422
Talca.17,Chile,Talca,13.954166412353516,4.521637878417969,25.100000381469727,861,101.41570281982422
Talca.18,Chile,Talca,13.929166793823242,4.542048950195312,25.100000381469727,863,101.65314483642578
Talca.19,Chile,Talca,13.929166793823242,4.542048950195312,25.100000381469727,864,101.33788299560547
Talca.20,Chile,Talca,13.925000190734863,4.547152099609375,25.100000381469727,863,101.45952606201172
Talca.21,Chile,Talca,13.916666984558105,4.555981750488281,25.200000762939453,864,101.26378631591797
Talca.22,Chile,Talca,13.916666984558105,4.555981750488281,25.200000762939453,864,101.26378631591797
Talca.23,Chile,Talca,13.929166793823242,4.57306640625,25.200000762939453,867,100.50115966796875
Talca.24,Chile,Talca,13.925000190734863,4.567449035644532,25.200000762939453,865,100.6497802734375
Talca.25,Chile,Talca,13.912500381469727,4.570116577148437,25.200000762939453,869,100.4197998046875
Talca.26,Chile,Talca,13.916666984558105,4.575743103027344,25.200000762939453,865,100.59734344482422
Talca.27,Chile,Talca,13.916666984558105,4.575743103027344,25.200000762939453,865,100.59734344482422
Talca.28,Chile,Talca,13.916666984558105,4.575743103027344,25.200000762939453,865,100.59734344482422
Talca.29,Chile,Talca,13.908332824707031,4.586830444335938,25.30000114440918,871,100.60040283203125
Talca.30,Chile,Talca,13.899999618530273,4.583865051269531,25.30000114440918,875,100.15670013427734
Talca.31,Chile,Talca,13.916666984558105,4.586557922363281,25.30000114440918,873,100.95364379882812
Talca.32,Chile,Talca,13.899999618530273,4.598418579101563,25.30000114440918,885,100.49748229980469
Talca.33,Chile,Talca,13.899999618530273,4.598418579101563,25.30000114440918,885,100.49748229980469
Talca.34,Chile,Talca,13.908333778381348,4.6068048095703125,25.30000114440918,891,100.46295166015625
Talca.35,Chile,Talca,13.908333778381348,4.6068048095703125,25.30000114440918,891,100.46295166015625
Talca.36,Chile,Talca,13.908333778381348,4.6068048095703125,25.30000114440918,891,100.46295166015625
Talca.37,Chile,Talca,13.920833587646484,4.5864651489257815,25.30000114440918,878,100.27893829345703
Talca.38,Chile,Talca,14.125,4.5652093505859375,25.100000381469727,857,102.5208511352539
Talca.39,Chile,Talca,14.125,4.5652093505859375,25.100000381469727,857,102.5208511352539
Talca.40,Chile,Talca,14.1875,4.58124267578125,25.200000762939453,851,102.97108459472656
