UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Louisville.1,USA,Louisville,13.175000190734863,8.883168334960937,35.70000076293945,1195,15.175564765930176
Louisville.2,USA,Louisville,13.949999809265137,9.166713256835937,36.20000076293945,1148,15.478530883789062
Louisville.3,USA,Louisville,13.858333587646484,9.21517578125,36.20000076293945,1154,15.314233779907227
Louisville.4,USA,Louisville,13.983333587646484,9.192965087890625,36.20000076293945,1146,15.70026683807373
Louisville.5,USA,Louisville,13.887499809265137,9.167509765625,36.20000076293945,1146,15.348114013671875
Louisville.6,USA,Louisville,13.091667175292969,8.844228515625,35.599998474121094,1208,15.616147994995117
Louisville.7,USA,Louisville,13.287500381469727,8.950346069335938,35.79999923706055,1185,15.431167602539062
Louisville.8,USA,Louisville,13.045833587646484,8.693583374023438,35.099998474121094,1178,14.850560188293457
Louisville.9,USA,Louisville,13.641666412353516,9.083497314453124,36,1171,15.276651382446289
Louisville.10,USA,Louisville,13.225000381469727,8.960963134765626,35.599998474121094,1192,15.483296394348145
Louisville.11,USA,Louisville,13.145833015441895,8.909913940429687,35.599998474121094,1191,15.51828384399414
Louisville.12,USA,Louisville,13.800000190734863,9.128925170898437,36.10000228881836,1146,15.36082935333252
Louisville.13,USA,Louisville,13.854166984558105,9.162509155273437,36.20000076293945,1144,15.367232322692871
Louisville.14,USA,Louisville,13.837499618530273,9.1499658203125,36.10000228881836,1148,15.218652725219727
Louisville.15,USA,Louisville,13.837499618530273,9.1499658203125,36.10000228881836,1148,15.218652725219727
Louisville.16,USA,Louisville,13.333333969116211,8.75116455078125,35.70000076293945,1189,15.035625457763672
Louisville.17,USA,Louisville,14.012499809265137,9.209780883789062,36.29999923706055,1144,15.819552421569824
Louisville.18,USA,Louisville,13.741666793823242,9.08607421875,36,1150,15.233882904052734
Louisville.19,USA,Louisville,13.008333206176758,8.741848754882813,35.099998474121094,1188,14.954476356506348
Louisville.20,USA,Louisville,13.304166793823242,8.71804443359375,35.599998474121094,1182,15.02045726776123
Louisville.21,USA,Louisville,13.145833015441895,8.595148315429688,35.10000228881836,1238,15.852997779846191
Louisville.22,USA,Louisville,13.254166603088379,8.941132202148438,35.79999923706055,1188,15.326744079589844
Louisville.23,USA,Louisville,13.125,8.803963623046876,35.5,1206,15.386787414550781
Louisville.24,USA,Louisville,13.008333206176758,8.581900634765624,34.79999923706055,1240,15.483600616455078
Louisville.25,USA,Louisville,13.537500381469727,8.9853955078125,35.79999923706055,1153,15.230319023132324
Louisville.26,USA,Louisville,13.6875,9.058399658203125,36,1152,15.19605541229248
Louisville.27,USA,Louisville,13.887499809265137,9.167509765625,36.20000076293945,1146,15.348114013671875
Louisville.28,USA,Louisville,13.154166221618652,8.683329467773438,35.39999771118164,1161,14.703304290771484
Louisville.29,USA,Louisville,13.233333587646484,8.731820678710937,35.599998474121094,1162,14.804827690124512
Louisville.30,USA,Louisville,12.891666412353516,8.657493896484375,34.79999923706055,1187,14.693452835083008
Louisville.31,USA,Louisville,13.829166412353516,9.1395361328125,36.10000228881836,1148,15.218652725219727
Louisville.32,USA,Louisville,12.858333587646484,8.852833251953125,35.60000228881836,1202,15.696157455444336
Louisville.33,USA,Louisville,12.883333206176758,8.825874633789063,35.400001525878906,1198,15.776408195495605
Louisville.34,USA,Louisville,13.154167175292969,9.007735595703124,35.70000076293945,1194,15.574603080749512
Louisville.35,USA,Louisville,13.262499809265137,8.982637939453125,35.70000076293945,1192,15.483296394348145
Louisville.36,USA,Louisville,13.066666603088379,8.76351806640625,35.29999923706055,1167,14.763054847717285
Louisville.37,USA,Louisville,13.558333396911621,9.018411254882812,36.099998474121094,1147,14.974485397338867
Louisville.38,USA,Louisville,13.666666984558105,9.088387451171876,36,1166,15.454070091247559
Louisville.39,USA,Louisville,13.766666412353516,9.109468994140625,36.10000228881836,1150,15.233882904052734
Louisville.40,USA,Louisville,13.854166984558105,9.162509155273437,36.20000076293945,1144,15.367232322692871
Louisville.41,USA,Louisville,13.854166984558105,9.162509155273437,36.20000076293945,1144,15.367232322692871
Louisville.42,USA,Louisville,14.008333206176758,9.227942504882812,36.29999923706055,1144,15.588748931884766
Louisville.43,USA,Louisville,13.983333587646484,9.192965087890625,36.20000076293945,1146,15.70026683807373
Louisville.44,USA,Louisville,13.983333587646484,9.192965087890625,36.20000076293945,1146,15.70026683807373
Louisville.45,USA,Louisville,14.004166603088379,9.21482177734375,36.29999923706055,1144,15.588748931884766
Louisville.46,USA,Louisville,13.916666984558105,9.199686889648438,36.29999923706055,1144,15.588748931884766
