UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Detroit.1,USA,Detroit,8.195833206176758,9.917167358398437,36.69999694824219,780,22.887407302856445
Detroit.2,USA,Detroit,8.212499618530273,9.919336547851563,36.599998474121094,782,22.544496536254883
Detroit.3,USA,Detroit,8.245833396911621,9.923261108398437,36.599998474121094,785,22.602556228637695
Detroit.4,USA,Detroit,8.287500381469727,9.903262329101562,36.5,789,22.093050003051758
Detroit.5,USA,Detroit,8.362500190734863,9.882632446289062,36.5,791,22.123836517333984
Detroit.6,USA,Detroit,8.395833015441895,9.866828002929687,36.400001525878906,789,21.97266387939453
Detroit.7,USA,Detroit,8.449999809265137,9.8363427734375,36.29999923706055,793,21.568906784057617
Detroit.8,USA,Detroit,8.495833396911621,9.83390380859375,36.29999923706055,793,21.578269958496094
Detroit.9,USA,Detroit,8.512499809265137,9.836253051757813,36.29999923706055,792,21.666339874267578
Detroit.10,USA,Detroit,8.554166793823242,9.81655517578125,36.20000076293945,796,21.224763870239258
Detroit.11,USA,Detroit,8.629166603088379,9.817620239257813,36.20000076293945,795,21.116241455078125
Detroit.12,USA,Detroit,8.670833587646484,9.837161865234375,36.29999923706055,795,20.896150588989258
Detroit.13,USA,Detroit,8.729166984558105,9.831707763671876,36.20000076293945,797,20.86686897277832
Detroit.14,USA,Detroit,8.862500190734863,9.893641967773437,36.5,801,21.101661682128906
Detroit.15,USA,Detroit,9.037500381469727,9.942359619140625,36.70000076293945,805,21.19666290283203
Detroit.16,USA,Detroit,9.208333015441895,9.982662963867188,36.900001525878906,806,20.885822296142578
Detroit.17,USA,Detroit,9.291666984558105,10.004449462890625,37,810,21.12321662902832
Detroit.18,USA,Detroit,9.404167175292969,10.023618774414063,37,809,21.03807258605957
Detroit.19,USA,Detroit,9.529166221618652,10.035673828125,37,821,20.98822021484375
Detroit.20,USA,Detroit,9.558333396911621,10.031763916015626,37,820,20.822460174560547
Detroit.21,USA,Detroit,9.612500190734863,10.028031616210937,37,816,20.467880249023438
Detroit.22,USA,Detroit,9.616666793823242,10.015177612304688,36.900001525878906,822,20.297462463378906
Detroit.23,USA,Detroit,9.675000190734863,10.018199462890625,36.900001525878906,825,20.523927688598633
Detroit.24,USA,Detroit,9.754166603088379,10.039998779296875,36.900001525878906,833,20.16966438293457
Detroit.25,USA,Detroit,9.8125,10.050398559570313,37,840,20.125661849975586
Detroit.26,USA,Detroit,9.845832824707031,10.046787109375,36.900001525878906,845,19.779399871826172
Detroit.27,USA,Detroit,9.862500190734863,10.056864013671875,36.900001525878906,850,19.712766647338867
Detroit.28,USA,Detroit,9.891666412353516,10.056654052734375,36.900001525878906,851,19.650829315185547
Detroit.29,USA,Detroit,9.908333778381348,10.0388525390625,36.79999923706055,857,19.074920654296875
Detroit.30,USA,Detroit,9.966666221618652,10.040878295898438,36.79999923706055,857,18.883108139038086
Detroit.31,USA,Detroit,9.995833396911621,10.054407958984376,36.79999923706055,862,18.896770477294922
Detroit.32,USA,Detroit,10.012499809265137,10.06314453125,36.900001525878906,867,18.6470947265625
Detroit.33,USA,Detroit,10,10.0662353515625,36.900001525878906,870,18.812042236328125
Detroit.34,USA,Detroit,9.966666221618652,10.006709594726562,36.70000076293945,870,18.68638801574707
Detroit.35,USA,Detroit,9.958333015441895,9.987579345703125,36.599998474121094,876,19.110994338989258
Detroit.36,USA,Detroit,9.879166603088379,9.939898071289063,36.400001525878906,880,18.880613327026367
Detroit.37,USA,Detroit,9.912500381469727,9.9605615234375,36.5,883,19.0685977935791
Detroit.38,USA,Detroit,9.912500381469727,9.972373657226562,36.5,893,18.45523452758789
Detroit.39,USA,Detroit,9.949999809265137,9.991564331054688,36.599998474121094,876,19.084915161132812
Detroit.40,USA,Detroit,9.949999809265137,9.991564331054688,36.599998474121094,877,18.849000930786133
