UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Almada.1,Portugal,Almada,16.787500381469727,4.0040960693359375,19,693,65.82366180419922
Almada.2,Portugal,Almada,16.862499237060547,3.9700656127929688,18.900001525878906,686,65.52595520019531
Almada.3,Portugal,Almada,16.77083396911621,3.99684326171875,19,691,65.97212219238281
Almada.4,Portugal,Almada,16.862499237060547,3.9700656127929688,18.900001525878906,686,65.52595520019531
Almada.5,Portugal,Almada,16.887500762939453,3.982468566894531,19.099998474121094,685,65.38805389404297
Almada.6,Portugal,Almada,16.77083396911621,3.99684326171875,19,691,65.97212219238281
Almada.7,Portugal,Almada,16.795833587646484,4.003263549804688,19.099998474121094,691,65.79119873046875
Almada.8,Portugal,Almada,16.795833587646484,4.003263549804688,19.099998474121094,691,65.79119873046875
Almada.9,Portugal,Almada,16.90833282470703,3.9651226806640625,19,681,65.65208435058594
Almada.10,Portugal,Almada,16.795833587646484,4.003263549804688,19.099998474121094,691,65.79119873046875
Almada.11,Portugal,Almada,16.795833587646484,4.003263549804688,19.099998474121094,691,65.79119873046875
Almada.12,Portugal,Almada,16.887500762939453,3.982468566894531,19.099998474121094,685,65.38805389404297
Almada.13,Portugal,Almada,16.887500762939453,3.982468566894531,19.099998474121094,685,65.38805389404297
Almada.14,Portugal,Almada,16.84583282470703,4.072215270996094,19.5,700,64.81580352783203
Almada.15,Portugal,Almada,16.84583282470703,4.072215270996094,19.5,700,64.81580352783203
Almada.16,Portugal,Almada,16.89583396911621,4.072494201660156,19.600000381469727,691,65.67433166503906
Almada.17,Portugal,Almada,16.89583396911621,4.072494201660156,19.600000381469727,691,65.67433166503906
Almada.18,Portugal,Almada,16.866666793823242,4.033289489746093,19.5,696,64.66172790527344
Almada.19,Portugal,Almada,16.866666793823242,4.033289489746093,19.5,696,64.66172790527344
Almada.20,Portugal,Almada,16.79166603088379,4.041142578125,19.399999618530273,699,65.11326599121094
Almada.21,Portugal,Almada,16.850000381469727,3.9852569580078123,19.200000762939453,686,65.50544738769531
Almada.22,Portugal,Almada,16.83333396911621,4.0044482421875,19.399999618530273,691,64.572052001953125
Almada.23,Portugal,Almada,16.83333396911621,4.0044482421875,19.399999618530273,691,64.572052001953125
Almada.24,Portugal,Almada,16.83333396911621,4.0044482421875,19.399999618530273,691,64.572052001953125
Almada.25,Portugal,Almada,16.83333396911621,4.0044482421875,19.399999618530273,691,64.572052001953125
Almada.26,Portugal,Almada,16.804166793823242,3.9828302001953126,19.299999237060547,691,64.740020751953125
Almada.27,Portugal,Almada,16.804166793823242,3.9828302001953126,19.299999237060547,691,64.740020751953125
Almada.28,Portugal,Almada,16.83333396911621,4.0044482421875,19.399999618530273,691,64.572052001953125
Almada.29,Portugal,Almada,16.774999618530273,3.97380615234375,19.19999885559082,690,64.59844207763672
Almada.30,Portugal,Almada,16.774999618530273,3.97380615234375,19.19999885559082,690,64.59844207763672
Almada.31,Portugal,Almada,16.774999618530273,3.97380615234375,19.19999885559082,690,64.59844207763672
Almada.32,Portugal,Almada,16.774999618530273,3.97380615234375,19.19999885559082,690,64.59844207763672
Almada.33,Portugal,Almada,16.816667556762695,4.007114868164063,19.399999618530273,689,65.08455657958984
Almada.34,Portugal,Almada,16.816667556762695,4.01617919921875,19.5,687,64.9937973022461
Almada.35,Portugal,Almada,16.774999618530273,4.043372802734375,19.700000762939453,688,65.07447052001953
Almada.36,Portugal,Almada,16.70833396911621,4.065421447753907,19.799999237060547,688,65.246673583984375
Almada.37,Portugal,Almada,16.75,4.073026733398438,20.099998474121094,684,65.1864242553711
Almada.38,Portugal,Almada,16.629167556762695,4.054372253417969,20,687,65.36375427246094
Almada.39,Portugal,Almada,16.704166412353516,4.070540466308594,20,683,65.24059295654297
Almada.40,Portugal,Almada,16.629167556762695,4.054372253417969,20,687,65.36375427246094
Almada.41,Portugal,Almada,16.429166793823242,4.0046826171875,19.799999237060547,688,65.15242767333984
Almada.42,Portugal,Almada,16.491666793823242,4.087832946777343,20.200000762939453,699,64.83427429199219
Almada.43,Portugal,Almada,16.53333282470703,4.0727102661132815,20.100000381469727,695,64.81163787841797
Almada.44,Portugal,Almada,16.537500381469727,4.0097113037109375,20.100000381469727,678,65.18840026855469
