UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Cincinnati.1,USA,Cincinnati,10.895833015441895,9.386122436523438,37.20000076293945,1087,18.5445613861084
Cincinnati.2,USA,Cincinnati,10.916666984558105,9.384327392578125,37.20000076293945,1086,18.467857360839844
Cincinnati.3,USA,Cincinnati,10.962499618530273,9.384952392578125,37.20000076293945,1085,18.419599533081055
Cincinnati.4,USA,Cincinnati,11.070833206176758,9.392924194335938,37.29999923706055,1076,18.38569450378418
Cincinnati.5,USA,Cincinnati,10.958333015441895,9.390803833007812,37.20000076293945,1082,18.34160041809082
Cincinnati.6,USA,Cincinnati,10.891666412353516,9.414829711914063,37,1085,18.247528076171875
Cincinnati.7,USA,Cincinnati,10.899999618530273,9.413336791992187,37,1085,18.247528076171875
Cincinnati.8,USA,Cincinnati,10.958333015441895,9.401277465820312,37.099998474121094,1083,18.326587677001953
Cincinnati.9,USA,Cincinnati,11.020833015441895,9.40141357421875,37.099998474121094,1076,18.15568733215332
Cincinnati.10,USA,Cincinnati,11.079166412353516,9.399987182617188,37.20000076293945,1071,18.047527313232422
Cincinnati.11,USA,Cincinnati,11.149999618530273,9.399323120117188,37.29999923706055,1069,17.95865249633789
Cincinnati.12,USA,Cincinnati,11.216666221618652,9.400733642578125,37.29999923706055,1064,17.909225463867188
Cincinnati.13,USA,Cincinnati,11.295833587646484,9.385323486328126,37.29999923706055,1062,17.772037506103516
Cincinnati.14,USA,Cincinnati,11.283333778381348,9.378779907226562,37.20000076293945,1062,17.772037506103516
Cincinnati.15,USA,Cincinnati,11.345833778381348,9.378177490234375,37.29999923706055,1062,17.772037506103516
Cincinnati.16,USA,Cincinnati,11.395833015441895,9.369837036132813,37.20000076293945,1060,17.55931282043457
Cincinnati.17,USA,Cincinnati,11.462499618530273,9.373612060546876,37.29999923706055,1058,17.504169464111328
Cincinnati.18,USA,Cincinnati,11.512499809265137,9.37310302734375,37.20000076293945,1055,17.51814079284668
Cincinnati.19,USA,Cincinnati,11.658333778381348,9.365090942382812,37.20000076293945,1050,17.673282623291016
Cincinnati.20,USA,Cincinnati,11.691666603088379,9.333123779296875,37.099998474121094,1052,17.40801239013672
Cincinnati.21,USA,Cincinnati,11.716666221618652,9.315781860351562,37,1053,17.449913024902344
Cincinnati.22,USA,Cincinnati,11.654167175292969,9.281615600585937,36.79999923706055,1057,17.518091201782227
Cincinnati.23,USA,Cincinnati,11.75,9.29029296875,37,1051,17.398605346679688
Cincinnati.24,USA,Cincinnati,11.545833587646484,9.2399444580078125,36.70000076293945,1067,17.238727569580078
Cincinnati.25,USA,Cincinnati,11.591666221618652,9.277803955078125,36.79999923706055,1069,17.213342666625977
Cincinnati.26,USA,Cincinnati,11.566666603088379,9.284256591796876,36.79999923706055,1071,17.25717544555664
Cincinnati.27,USA,Cincinnati,11.708333015441895,9.3069091796875,36.900001525878906,1066,17.08660316467285
Cincinnati.28,USA,Cincinnati,11.741666793823242,9.308399047851562,36.900001525878906,1074,17.20547103881836
Cincinnati.29,USA,Cincinnati,11.920833587646484,9.333917846679688,36.89999771118164,1080,16.998289108276367
Cincinnati.30,USA,Cincinnati,12.070833206176758,9.364669189453124,37,1080,16.998289108276367
Cincinnati.31,USA,Cincinnati,12.100000381469727,9.350230712890625,37,1076,17.146991729736328
Cincinnati.32,USA,Cincinnati,12.229166984558105,9.314589233398438,37.099998474121094,1070,16.845151901245117
Cincinnati.33,USA,Cincinnati,12.475000381469727,9.340904541015625,37.20000076293945,1063,16.764188766479492
Cincinnati.34,USA,Cincinnati,12.554166793823242,9.372432250976562,37.29999923706055,1068,16.71038055419922
Cincinnati.35,USA,Cincinnati,12.791666984558105,9.423298950195312,37.400001525878906,1069,16.52264404296875
Cincinnati.36,USA,Cincinnati,12.766666412353516,9.391759643554687,37.400001525878906,1068,16.636335372924805
Cincinnati.37,USA,Cincinnati,12.833333015441895,9.420585327148437,37.5,1067,16.78263282775879
Cincinnati.38,USA,Cincinnati,12.791666984558105,9.404636840820313,37.400001525878906,1064,16.828584671020508
Cincinnati.39,USA,Cincinnati,12.737500190734863,9.38538818359375,37.29999923706055,1066,16.659313201904297
