UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Denver.1,USA,Denver,10.766666412353516,8.68735595703125,39.70000076293945,431,44.24651336669922
Denver.2,USA,Denver,10.679166793823242,8.645899047851563,39.5,427,43.399906158447266
Denver.3,USA,Denver,10.670833587646484,8.664175415039063,39.599998474121094,427,43.83595275878906
Denver.4,USA,Denver,10.670833587646484,8.664175415039063,39.599998474121094,427,43.83595275878906
Denver.5,USA,Denver,10.637499809265137,8.659758911132812,39.70000076293945,428,43.62602996826172
Denver.6,USA,Denver,10.529166221618652,8.643717041015625,39.599998474121094,425,43.441017150878906
Denver.7,USA,Denver,10.5,8.639891357421876,39.70000076293945,425,43.70845413208008
Denver.8,USA,Denver,10.5,8.639891357421876,39.70000076293945,425,43.70845413208008
Denver.9,USA,Denver,10.379166603088379,8.6173046875,39.70000076293945,427,43.6340446472168
Denver.10,USA,Denver,10.320833206176758,8.612239379882812,39.79999923706055,425,43.86500930786133
Denver.11,USA,Denver,10.245833396911621,8.59617919921875,39.79999923706055,426,43.99876403808594
Denver.12,USA,Denver,10.179166793823242,8.581414184570313,39.80000305175781,423,43.301239013671875
Denver.13,USA,Denver,10.133333206176758,8.565001220703126,39.70000076293945,424,43.55448913574219
Denver.14,USA,Denver,10.145833015441895,8.608385620117188,39.900001525878906,427,42.94361877441406
Denver.15,USA,Denver,10.116666793823242,8.58032470703125,39.79999923706055,422,43.219810485839844
Denver.16,USA,Denver,10.041666984558105,8.533006591796875,39.79999923706055,421,43.76261901855469
Denver.17,USA,Denver,10.041666984558105,8.533006591796875,39.79999923706055,421,43.76261901855469
Denver.18,USA,Denver,10.016666412353516,8.514381713867188,39.79999923706055,430,43.002227783203125
Denver.19,USA,Denver,9.983333587646484,8.49377685546875,39.79999923706055,425,43.911865234375
Denver.20,USA,Denver,10,8.477269287109374,39.79999923706055,426,43.46826171875
Denver.21,USA,Denver,9.995833396911621,8.47631591796875,39.79999923706055,429,43.67826461791992
Denver.22,USA,Denver,9.991666793823242,8.45035888671875,39.79999923706055,430,44.698421478271484
Denver.23,USA,Denver,9.991666793823242,8.417914428710937,39.70000076293945,432,44.544307708740234
Denver.24,USA,Denver,9.962499618530273,8.398082275390625,39.70000076293945,431,44.74125289916992
Denver.25,USA,Denver,9.962499618530273,8.398082275390625,39.70000076293945,431,44.74125289916992
Denver.26,USA,Denver,9.945833206176758,8.366992797851562,39.70000076293945,438,44.643592834472656
Denver.27,USA,Denver,9.720833778381348,8.339486083984376,39.79999923706055,440,45.34284591674805
Denver.28,USA,Denver,9.745833396911621,8.348937377929687,39.69999694824219,438,45.75914001464844
Denver.29,USA,Denver,9.774999618530273,8.388615112304688,39.599998474121094,427,46.600013732910156
Denver.30,USA,Denver,9.466667175292969,8.419035034179688,40.5,437,45.11817932128906
Denver.31,USA,Denver,9.225000381469727,8.304119873046876,39.80000305175781,435,47.032135009765625
Denver.32,USA,Denver,8.449999809265137,8.233661499023437,39.5,430,49.91118240356445
Denver.33,USA,Denver,8.595833778381348,8.29206787109375,39.599998474121094,429,49.405487060546875
Denver.34,USA,Denver,9.237500190734863,8.51880615234375,40.599998474121094,430,46.778743743896484
Denver.35,USA,Denver,7.629166603088379,8.424651489257812,40.099998474121094,426,55.958984375
Denver.36,USA,Denver,7.633333206176758,8.45628662109375,40.29999923706055,426,56.58952713012695
Denver.37,USA,Denver,7.633333206176758,8.45628662109375,40.29999923706055,426,56.58952713012695
Denver.38,USA,Denver,9.120833396911621,8.282963256835938,39.79999923706055,434,46.96566390991211
Denver.39,USA,Denver,9.120833396911621,8.282963256835938,39.79999923706055,434,46.96566390991211
Denver.40,USA,Denver,9.845833778381348,8.433225708007813,39.79999923706055,424,46.94816589355469
Denver.41,USA,Denver,9.887499809265137,8.366304931640625,39.79999923706055,441,44.9143180847168
Denver.42,USA,Denver,9.858333587646484,8.496384887695312,39.900001525878906,421,47.49631118774414
Denver.43,USA,Denver,9.850000381469727,8.470537109375,39.79999923706055,421,47.49631118774414
