UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
New_Haven.1,USA,New_Haven,11.191666603088379,9.176175537109375,35.79999923706055,1174,5.688290119171143
New_Haven.2,USA,New_Haven,11.191666603088379,9.176175537109375,35.79999923706055,1174,5.688290119171143
New_Haven.3,USA,New_Haven,11.095833778381348,9.140779418945312,35.70000076293945,1177,5.812994480133057
New_Haven.4,USA,New_Haven,11,9.104419555664062,35.5,1177,5.812994480133057
New_Haven.5,USA,New_Haven,10.929166793823242,9.072171630859375,35.400001525878906,1172,5.835542678833008
New_Haven.6,USA,New_Haven,10.879166603088379,9.053037109375,35.29999923706055,1166,6.078520774841309
New_Haven.7,USA,New_Haven,10.866666793823242,9.048413696289062,35.400001525878906,1168,6.122204780578613
New_Haven.8,USA,New_Haven,10.866666793823242,9.048413696289062,35.400001525878906,1168,6.122204780578613
New_Haven.9,USA,New_Haven,10.729166984558105,9.034667358398437,35.20000076293945,1176,6.2415595054626465
New_Haven.10,USA,New_Haven,10.587499618530273,8.985015869140625,35.099998474121094,1186,6.40432596206665
New_Haven.11,USA,New_Haven,10.608333587646484,8.989534912109375,35,1185,6.470561981201172
New_Haven.12,USA,New_Haven,10.454166412353516,8.995591430664062,35,1197,6.66666841506958
New_Haven.13,USA,New_Haven,10.454166412353516,8.995591430664062,35,1197,6.66666841506958
New_Haven.14,USA,New_Haven,10.462499618530273,9.002401733398438,35.099998474121094,1195,6.682199001312256
New_Haven.15,USA,New_Haven,10.558333396911621,9.000172729492187,35.099998474121094,1188,6.438520431518555
New_Haven.16,USA,New_Haven,10.462499618530273,9.002401733398438,35.099998474121094,1195,6.682199001312256
New_Haven.17,USA,New_Haven,10.462499618530273,9.002401733398438,35.099998474121094,1195,6.682199001312256
New_Haven.18,USA,New_Haven,10.316666603088379,8.985906372070312,35,1209,6.732855319976807
New_Haven.19,USA,New_Haven,10.237500190734863,8.986432495117187,35,1212,6.727726936340332
New_Haven.20,USA,New_Haven,10.229166984558105,8.985504760742188,35,1211,6.778032302856445
New_Haven.21,USA,New_Haven,10.229166984558105,8.976901245117187,35,1209,6.9003167152404785
New_Haven.22,USA,New_Haven,10.129166603088379,8.979103393554688,35,1217,6.947493076324463
New_Haven.23,USA,New_Haven,10.129166603088379,8.979103393554688,35,1217,6.947493076324463
New_Haven.24,USA,New_Haven,10.112500190734863,8.986837158203125,35,1218,6.99204158782959
New_Haven.25,USA,New_Haven,9.995833396911621,9.04542724609375,35.20000076293945,1235,6.834902763366699
New_Haven.26,USA,New_Haven,10.104166984558105,9.03345947265625,35.29999923706055,1220,7.052394866943359
New_Haven.27,USA,New_Haven,9.941666603088379,9.0520172119140625,35.400001525878906,1231,7.0877861976623535
New_Haven.28,USA,New_Haven,9.75,9.0563134765625,35.29999923706055,1243,6.91263484954834
New_Haven.29,USA,New_Haven,9.608333587646484,9.06664306640625,35.400001525878906,1250,6.75822639465332
New_Haven.30,USA,New_Haven,9.608333587646484,9.06664306640625,35.400001525878906,1250,6.75822639465332
New_Haven.31,USA,New_Haven,10,9.039308471679687,35.29999923706055,1229,7.182533264160156
New_Haven.32,USA,New_Haven,9.958333015441895,9.040888061523438,35.20000076293945,1229,7.02700138092041
New_Haven.33,USA,New_Haven,10.016666412353516,9.06505126953125,35.5,1229,7.02700138092041
New_Haven.34,USA,New_Haven,9.883333206176758,9.070590209960937,35.400001525878906,1238,7.170363426208496
New_Haven.35,USA,New_Haven,9.787500381469727,9.062513427734375,35.39999771118164,1242,6.954652309417725
New_Haven.36,USA,New_Haven,9.758333206176758,9.0564599609375,35.29999923706055,1243,6.91263484954834
New_Haven.37,USA,New_Haven,9.75,9.0563134765625,35.29999923706055,1243,6.91263484954834
New_Haven.38,USA,New_Haven,9.75,9.0563134765625,35.29999923706055,1243,6.91263484954834
New_Haven.39,USA,New_Haven,9.787500381469727,9.062513427734375,35.39999771118164,1242,6.954652309417725
New_Haven.40,USA,New_Haven,11.024999618530273,9.133218383789062,35.599998474121094,1179,5.829677581787109
