UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
New_Haven.1,USA,New_Haven,4908.895652173913,1898.8,7307.4
New_Haven.2,USA,New_Haven,5042.826086956522,1371.4,7680.2
New_Haven.3,USA,New_Haven,6520.278260869565,2907.6,8929.4
New_Haven.4,USA,New_Haven,6492.156521739131,2856.4,9000.4
New_Haven.5,USA,New_Haven,6510.24347826087,3409.2,8497
New_Haven.6,USA,New_Haven,3750.6434782608694,653.4,6633.6
New_Haven.7,USA,New_Haven,-1278.9478260869566,-3000,4598.6
New_Haven.8,USA,New_Haven,2867.6521739130435,-3000,6452.2
New_Haven.9,USA,New_Haven,4649.852173913044,-2233.4,7953.4
New_Haven.10,USA,New_Haven,2295.8347826086956,-3000,6650.6
New_Haven.11,USA,New_Haven,6375.486956521739,2956.6,8862.6
New_Haven.12,USA,New_Haven,6341.356521739131,2953.8,8379
New_Haven.13,USA,New_Haven,5928.869565217391,2339.2,8339.4
New_Haven.14,USA,New_Haven,2241.208695652174,701.4,3993.4
New_Haven.15,USA,New_Haven,3267.026086956522,-312.2,5897.6
New_Haven.16,USA,New_Haven,5989.052173913044,2064.4,8975.6
New_Haven.17,USA,New_Haven,6449.260869565217,3218.6,8838.2
New_Haven.18,USA,New_Haven,5875.121739130434,2646.4,8460.6
New_Haven.19,USA,New_Haven,6625.4,3027.8,9196.4
New_Haven.20,USA,New_Haven,6122.791304347827,2790,8664.2
New_Haven.21,USA,New_Haven,6550.739130434783,3587.8,8659
New_Haven.22,USA,New_Haven,5201.930434782609,693.2,7966
New_Haven.23,USA,New_Haven,3878.1391304347826,1654.6,5910.6
New_Haven.24,USA,New_Haven,4379.017391304348,1605.2,7482.6
New_Haven.25,USA,New_Haven,6337.773913043478,2482.4,8331.2
New_Haven.26,USA,New_Haven,5707.426086956521,1968.4,8329
New_Haven.27,USA,New_Haven,6269.678260869565,3143.4,8672.8
New_Haven.28,USA,New_Haven,4458.382608695652,1778.6,7013.8
New_Haven.29,USA,New_Haven,6613.852173913044,3359.4,8938.6
New_Haven.30,USA,New_Haven,6633.052173913044,3226,8928.4
New_Haven.31,USA,New_Haven,6592.617391304348,3329.4,8376.2
New_Haven.32,USA,New_Haven,6166.147826086956,2907.2,8075.8
New_Haven.33,USA,New_Haven,5756.939130434783,2281.8,7813.8
New_Haven.34,USA,New_Haven,6208.339130434782,2612.4,8513.6
New_Haven.35,USA,New_Haven,6369.95652173913,1923.8,9313.4
New_Haven.36,USA,New_Haven,6155.269565217392,2773.6,9037
New_Haven.37,USA,New_Haven,6387.052173913044,2905.8,9031.4
New_Haven.38,USA,New_Haven,6355.75652173913,2975,8654
New_Haven.39,USA,New_Haven,6531.104347826087,3187.2,9142.2
New_Haven.40,USA,New_Haven,6232.895652173913,2453.6,9112.8
