UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Mexico_City.1,Mexico,Mexico_City,6970.991304347826,913.4,8685.4
Mexico_City.2,Mexico,Mexico_City,5980.530434782609,2720,8019.2
Mexico_City.3,Mexico,Mexico_City,4385.547826086957,2836.4,6126.6
Mexico_City.4,Mexico,Mexico_City,4291.017391304347,1829.2,5859.2
Mexico_City.5,Mexico,Mexico_City,7610.965217391305,2905.4,9030.6
Mexico_City.6,Mexico,Mexico_City,6672.069565217392,1446,8639.2
Mexico_City.7,Mexico,Mexico_City,5553.547826086957,3593.2,7076.8
Mexico_City.8,Mexico,Mexico_City,6101.469565217391,3399.4,8392.8
Mexico_City.9,Mexico,Mexico_City,2827.617391304348,1363,5186
Mexico_City.10,Mexico,Mexico_City,2651.721739130435,1227.8,4643.2
Mexico_City.11,Mexico,Mexico_City,6301.504347826087,1242.8,8179.6
Mexico_City.12,Mexico,Mexico_City,2333.0434782608695,1057.8,3447
Mexico_City.13,Mexico,Mexico_City,2066.6782608695653,1229,3086.6
Mexico_City.14,Mexico,Mexico_City,1865.0782608695652,1130.8,3000.6
Mexico_City.15,Mexico,Mexico_City,1004.1304347826087,761,1458.4
Mexico_City.16,Mexico,Mexico_City,2442.608695652174,1443.6,4258.2
Mexico_City.17,Mexico,Mexico_City,7597.391304347826,4023.4,8734.6
Mexico_City.18,Mexico,Mexico_City,3449.1391304347826,1977.6,5169.4
Mexico_City.19,Mexico,Mexico_City,1753.2956521739131,1201.2,2578.6
Mexico_City.20,Mexico,Mexico_City,1251.104347826087,740.8,2447.2
Mexico_City.21,Mexico,Mexico_City,3392.9304347826087,2015.2,5724
Mexico_City.22,Mexico,Mexico_City,4092.2608695652175,2445,6866.6
Mexico_City.23,Mexico,Mexico_City,6467.113043478261,1306.8,8114.4
Mexico_City.24,Mexico,Mexico_City,2802.095652173913,1719.8,4529
Mexico_City.25,Mexico,Mexico_City,1480.2173913043478,711.2,2880.8
Mexico_City.26,Mexico,Mexico_City,5391.495652173913,2056.4,7918.2
Mexico_City.27,Mexico,Mexico_City,2085.869565217391,1387.8,3313.2
Mexico_City.28,Mexico,Mexico_City,4130.086956521739,2595,6661.6
Mexico_City.29,Mexico,Mexico_City,2305.1739130434785,1023.8,4457
Mexico_City.30,Mexico,Mexico_City,1610.0608695652174,1149,2544.4
Mexico_City.31,Mexico,Mexico_City,4769.226086956522,2598.4,7065.4
