UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Punta_Arenas.1,Chile,Punta_Arenas,5577.286956521739,366.4,9033.4
Punta_Arenas.2,Chile,Punta_Arenas,4985.234782608695,167.6,6971.6
Punta_Arenas.3,Chile,Punta_Arenas,4020.382608695652,-678,7712.2
Punta_Arenas.4,Chile,Punta_Arenas,5386.982608695652,267.2,8618.4
Punta_Arenas.5,Chile,Punta_Arenas,6776.826086956522,1105.6,8959.2
Punta_Arenas.6,Chile,Punta_Arenas,5093.608695652174,598.4,7266.8
Punta_Arenas.7,Chile,Punta_Arenas,5120.260869565217,899.4,7199
Punta_Arenas.8,Chile,Punta_Arenas,5909.260869565218,1006.8,8879.2
Punta_Arenas.9,Chile,Punta_Arenas,5778.478260869565,29,8958
Punta_Arenas.10,Chile,Punta_Arenas,4738.495652173913,-151.8,8007.2
Punta_Arenas.11,Chile,Punta_Arenas,6741.573913043479,1513,9226.8
Punta_Arenas.12,Chile,Punta_Arenas,6343.391304347826,792,8654.8
Punta_Arenas.13,Chile,Punta_Arenas,5169.739130434783,1704.4,7673.2
Punta_Arenas.14,Chile,Punta_Arenas,6294.547826086957,519.8,9145.8
Punta_Arenas.15,Chile,Punta_Arenas,5481.113043478261,130.2,9065.2
Punta_Arenas.16,Chile,Punta_Arenas,4452.643478260869,-334.6,7300.8
Punta_Arenas.17,Chile,Punta_Arenas,5352.339130434782,114.4,9319.2
Punta_Arenas.18,Chile,Punta_Arenas,5080.791304347826,-657.4,7259
Punta_Arenas.19,Chile,Punta_Arenas,4067.7739130434784,871,6268
Punta_Arenas.20,Chile,Punta_Arenas,5744.226086956522,543.8,9210.2
Punta_Arenas.21,Chile,Punta_Arenas,7003.695652173913,1914,9128.2
Punta_Arenas.22,Chile,Punta_Arenas,3996.617391304348,-649.2,7538.6
Punta_Arenas.23,Chile,Punta_Arenas,4472.321739130435,-420.8,7388.8
Punta_Arenas.24,Chile,Punta_Arenas,6106.730434782608,426.4,8993
Punta_Arenas.25,Chile,Punta_Arenas,5856.591304347826,1352.4,7878
Punta_Arenas.26,Chile,Punta_Arenas,3345.1565217391303,-64.4,5667.6
Punta_Arenas.27,Chile,Punta_Arenas,6664.069565217391,1882.4,8982.8
Punta_Arenas.28,Chile,Punta_Arenas,6711.982608695652,2739.4,8574.8
Punta_Arenas.29,Chile,Punta_Arenas,6232.678260869565,1088.4,8096.4
Punta_Arenas.30,Chile,Punta_Arenas,5351.04347826087,68,7567.2
Punta_Arenas.31,Chile,Punta_Arenas,5804.669565217391,80.8,7343.6
Punta_Arenas.32,Chile,Punta_Arenas,4623.913043478261,934.2,6519.6
Punta_Arenas.33,Chile,Punta_Arenas,5750.686956521739,862.4,6839.8
Punta_Arenas.34,Chile,Punta_Arenas,5607.130434782609,458.6,7054.8
Punta_Arenas.35,Chile,Punta_Arenas,5370.921739130435,1672.2,6754.6
Punta_Arenas.36,Chile,Punta_Arenas,6507.965217391305,2074.8,8621.6
Punta_Arenas.37,Chile,Punta_Arenas,6500.869565217391,1963.8,8615.2
Punta_Arenas.38,Chile,Punta_Arenas,4586.382608695652,1143.4,6006.6
