UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Denver.1,USA,Denver,4088.104347826087,1342.6,5676.2
Denver.2,USA,Denver,6125.626086956522,4065.6,7324
Denver.3,USA,Denver,3806.504347826087,992.4,6578.4
Denver.4,USA,Denver,2839.5043478260873,575.2,5295.2
Denver.5,USA,Denver,4937.182608695653,2819.2,6940.8
Denver.6,USA,Denver,5911.278260869565,3313,7618.6
Denver.7,USA,Denver,3760.686956521739,591,5710.8
Denver.8,USA,Denver,3326.939130434783,768,4841.8
Denver.9,USA,Denver,3894.365217391304,855.6,5855.4
Denver.10,USA,Denver,3467.4086956521737,646,6053.4
Denver.11,USA,Denver,4294.182608695652,1167.6,6919
Denver.12,USA,Denver,4714.869565217391,2434.2,6256.6
Denver.13,USA,Denver,3674.2,345.8,6800.2
Denver.14,USA,Denver,3215.6260869565217,458.4,5334.8
Denver.15,USA,Denver,2545.0434782608695,353,4353.4
Denver.16,USA,Denver,2820.4695652173914,800,4534.8
Denver.17,USA,Denver,2680.2521739130434,180.6,5192
Denver.18,USA,Denver,2807.904347826087,769.2,5026.6
Denver.19,USA,Denver,4892.539130434782,993.2,7650.6
Denver.20,USA,Denver,6208.895652173913,2905.2,8273.4
Denver.21,USA,Denver,3439.208695652174,346.6,5968.8
Denver.22,USA,Denver,3396.339130434783,1212.8,4749.4
Denver.23,USA,Denver,3007.8434782608697,426.8,4692.2
Denver.24,USA,Denver,2336.3478260869565,574.8,4925
Denver.25,USA,Denver,2312.2521739130434,627,4193
Denver.26,USA,Denver,2692.182608695652,206.6,4525.8
Denver.27,USA,Denver,3212.095652173913,531.2,6726.4
Denver.28,USA,Denver,5531.460869565218,1225.6,7417.6
Denver.29,USA,Denver,3753.6782608695653,453.6,5358.8
Denver.30,USA,Denver,3683.6782608695653,1000.2,6316.4
Denver.31,USA,Denver,4423.382608695652,774.2,7727.2
Denver.32,USA,Denver,2183.5391304347827,681.8,3510.8
Denver.33,USA,Denver,2622.6521739130435,635.8,4358
Denver.34,USA,Denver,2763.7826086956525,594.4,6078.6
Denver.35,USA,Denver,5947.678260869565,-152.4,8006.8
Denver.36,USA,Denver,3108.8608695652174,773.6,5684
Denver.37,USA,Denver,4782.469565217391,1243.8,8198.4
Denver.38,USA,Denver,2617.904347826087,609.8,4326.6
Denver.39,USA,Denver,2819.304347826087,720,5073
Denver.40,USA,Denver,2894.8695652173915,634.6,5161
