UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Buenos_Aires.1,Argentina,Buenos_Aires,6558.817391304347,4951,7968.6
Buenos_Aires.2,Argentina,Buenos_Aires,6444.765217391304,4628.2,7954.8
Buenos_Aires.3,Argentina,Buenos_Aires,6739.973913043478,5333.6,8094
Buenos_Aires.4,Argentina,Buenos_Aires,6411.408695652174,5030.8,7717.4
Buenos_Aires.5,Argentina,Buenos_Aires,6531.052173913044,4681.2,7788.2
Buenos_Aires.6,Argentina,Buenos_Aires,5968.295652173913,3835.4,8168
Buenos_Aires.7,Argentina,Buenos_Aires,5668.017391304347,3668.4,7796.4
Buenos_Aires.8,Argentina,Buenos_Aires,6381.078260869565,4255.8,7817.2
Buenos_Aires.9,Argentina,Buenos_Aires,6037.678260869565,4559.8,7567.8
Buenos_Aires.10,Argentina,Buenos_Aires,6073.260869565217,4718.6,7451.4
Buenos_Aires.11,Argentina,Buenos_Aires,6600.660869565218,4497.4,7974.8
Buenos_Aires.12,Argentina,Buenos_Aires,6174.965217391305,5173.4,7062.4
Buenos_Aires.13,Argentina,Buenos_Aires,6278.513043478261,4603.6,7761.8
Buenos_Aires.14,Argentina,Buenos_Aires,6817.104347826087,4783.8,8554.8
Buenos_Aires.15,Argentina,Buenos_Aires,6933.052173913044,4762.2,8205.8
Buenos_Aires.16,Argentina,Buenos_Aires,6472.939130434783,4358.8,8395.2
Buenos_Aires.17,Argentina,Buenos_Aires,5740.313043478261,4399.8,7066.8
Buenos_Aires.18,Argentina,Buenos_Aires,6124.913043478261,4924,7333.2
Buenos_Aires.19,Argentina,Buenos_Aires,7311.713043478261,5478.8,8572
Buenos_Aires.20,Argentina,Buenos_Aires,4854.234782608695,3863,5911.4
Buenos_Aires.21,Argentina,Buenos_Aires,7347.965217391304,5557.6,8708.6
Buenos_Aires.22,Argentina,Buenos_Aires,6504.686956521739,5314.2,7737.8
Buenos_Aires.23,Argentina,Buenos_Aires,6483.904347826087,5103.6,7838.8
Buenos_Aires.24,Argentina,Buenos_Aires,4321.086956521739,3335.8,5396.8
Buenos_Aires.25,Argentina,Buenos_Aires,6078.295652173913,4664.6,7467
Buenos_Aires.26,Argentina,Buenos_Aires,3030.547826086957,1558.8,4469.2
Buenos_Aires.27,Argentina,Buenos_Aires,2602.7391304347825,1687.6,3376.4
Buenos_Aires.28,Argentina,Buenos_Aires,4720.7043478260875,3091,6137.2
Buenos_Aires.29,Argentina,Buenos_Aires,5969.04347826087,4081.2,8358
Buenos_Aires.30,Argentina,Buenos_Aires,6364.808695652174,4839,7779.8
Buenos_Aires.31,Argentina,Buenos_Aires,6628.895652173913,4930.6,8368
Buenos_Aires.32,Argentina,Buenos_Aires,2280.9565217391305,1389,3115.8
Buenos_Aires.33,Argentina,Buenos_Aires,5879.295652173913,3486,8498.4
Buenos_Aires.34,Argentina,Buenos_Aires,6467.782608695652,5329,7402.6
Buenos_Aires.35,Argentina,Buenos_Aires,6930.504347826087,5082.2,8286.6
Buenos_Aires.36,Argentina,Buenos_Aires,5596.391304347826,4810.6,6352
Buenos_Aires.37,Argentina,Buenos_Aires,6499.452173913043,4494.6,8132.6
Buenos_Aires.38,Argentina,Buenos_Aires,7151.669565217391,4923.2,8639.4
Buenos_Aires.39,Argentina,Buenos_Aires,5654.026086956522,3817,7146.2
Buenos_Aires.40,Argentina,Buenos_Aires,7473.113043478261,5984.8,8372.6
Buenos_Aires.41,Argentina,Buenos_Aires,6154.686956521739,4214.4,7846.8
Buenos_Aires.42,Argentina,Buenos_Aires,6940.260869565217,4710.8,8028
Buenos_Aires.43,Argentina,Buenos_Aires,6180.165217391304,2607.4,9127.8
Buenos_Aires.44,Argentina,Buenos_Aires,6812.530434782609,4673.6,8220.8
Buenos_Aires.45,Argentina,Buenos_Aires,6856.55652173913,4924.8,8373.4
Buenos_Aires.46,Argentina,Buenos_Aires,7185.652173913043,5631.4,8056
Buenos_Aires.47,Argentina,Buenos_Aires,7071.686956521739,5034,8275.8
Buenos_Aires.48,Argentina,Buenos_Aires,5603.208695652173,2859.4,8704.8
Buenos_Aires.49,Argentina,Buenos_Aires,6732.052173913044,4489.2,8223.6
