UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Calgary.1,Canada,Calgary,3760.486956521739,-96.4,7582.2
Calgary.2,Canada,Calgary,3765.4434782608696,-63,8087
Calgary.3,Canada,Calgary,3219.452173913043,-394.2,8276.2
Calgary.4,Canada,Calgary,3298.5478260869563,-273.4,6944.2
Calgary.5,Canada,Calgary,3601.3217391304347,-330.6,7494.4
Calgary.6,Canada,Calgary,4003.7391304347825,2.2,8266.8
Calgary.7,Canada,Calgary,3618.182608695652,-321.8,7598.6
Calgary.8,Canada,Calgary,2976.2000000000003,-149.8,7620.4
Calgary.9,Canada,Calgary,2594.5391304347827,-170.8,5315.2
Calgary.10,Canada,Calgary,2067.1652173913044,-137.4,3892
Calgary.11,Canada,Calgary,3159.0521739130436,-307.4,8074.8
Calgary.12,Canada,Calgary,2798.3391304347824,-316.4,7667
Calgary.13,Canada,Calgary,2739.686956521739,-373.8,8145
Calgary.14,Canada,Calgary,5779.730434782608,-1123.2,8586.2
Calgary.15,Canada,Calgary,3762.5043478260873,-308.6,8069.4
Calgary.16,Canada,Calgary,3488.313043478261,-172.8,7322
Calgary.17,Canada,Calgary,4271.173913043478,598.8,7778
Calgary.18,Canada,Calgary,4489.747826086957,94.8,8091
Calgary.19,Canada,Calgary,1017.4869565217391,-223.8,2239
Calgary.20,Canada,Calgary,2935.417391304348,-239.8,7487
Calgary.21,Canada,Calgary,3506.8434782608697,-233.8,7011.2
Calgary.22,Canada,Calgary,3048.452173913043,-318.8,6841.6
Calgary.23,Canada,Calgary,3793.608695652174,-204.4,7840.2
Calgary.24,Canada,Calgary,3554.2260869565216,-300.4,7746.4
Calgary.25,Canada,Calgary,3879.8956521739133,-139.8,7235.8
Calgary.26,Canada,Calgary,2638.2347826086957,126.6,4545
Calgary.27,Canada,Calgary,3339.8260869565215,63,6725.2
Calgary.28,Canada,Calgary,1848.0086956521739,-230,3784.6
Calgary.29,Canada,Calgary,2977.2260869565216,-252.6,7656.4
Calgary.30,Canada,Calgary,2999.008695652174,-323.2,7547.2
Calgary.31,Canada,Calgary,2847.2347826086957,-408.2,8371.4
Calgary.32,Canada,Calgary,3885.295652173913,-767.8,7840
Calgary.33,Canada,Calgary,3981.5565217391304,37.8,7718.2
Calgary.34,Canada,Calgary,3203.704347826087,-245.6,8726.4
Calgary.35,Canada,Calgary,3370.365217391304,-255.6,7843.6
Calgary.36,Canada,Calgary,3409.9304347826087,-241,6668.8
Calgary.37,Canada,Calgary,3493.686956521739,-242.8,6954.6
Calgary.38,Canada,Calgary,3270.8434782608697,-328.4,8529.4
Calgary.39,Canada,Calgary,3434.8260869565215,-273,8212.8
Calgary.40,Canada,Calgary,4147.139130434783,-210.8,8501.8
Calgary.41,Canada,Calgary,3103.704347826087,-328.2,8639.2
Calgary.42,Canada,Calgary,3321.5652173913045,-229.2,8763.8
