UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Burlington.1,USA,Burlington,5694.104347826087,470.2,8632.8
Burlington.2,USA,Burlington,5408.339130434782,36.4,8336.8
Burlington.3,USA,Burlington,5120.217391304348,177.6,8398.4
Burlington.4,USA,Burlington,5653.626086956521,582.2,8879.8
Burlington.5,USA,Burlington,4553.965217391305,351.6,7902
Burlington.6,USA,Burlington,4991.991304347826,-1862.8,8715.2
Burlington.7,USA,Burlington,4786.04347826087,367.4,7571.4
Burlington.8,USA,Burlington,5326.060869565217,250.4,8693
Burlington.9,USA,Burlington,6097.991304347826,868.4,8904.6
Burlington.10,USA,Burlington,6620.330434782609,2332.6,9135.2
Burlington.11,USA,Burlington,5528.791304347827,406.8,8828
Burlington.12,USA,Burlington,5436.365217391304,165.4,8481.8
Burlington.13,USA,Burlington,1838.1478260869565,-3000,7403.2
Burlington.14,USA,Burlington,5264.695652173913,15,8326.4
Burlington.15,USA,Burlington,5897.208695652173,1021.8,8778.6
Burlington.16,USA,Burlington,6216.617391304348,1682.6,8815
Burlington.17,USA,Burlington,5954.991304347826,921.6,9020.6
Burlington.18,USA,Burlington,6118.121739130434,1229.4,9122
Burlington.19,USA,Burlington,6079.591304347827,1342.4,9229.6
Burlington.20,USA,Burlington,5545.008695652174,849.8,8159.4
Burlington.21,USA,Burlington,5289.504347826087,554.4,8389.2
Burlington.22,USA,Burlington,4087.6,-166.6,7256.4
Burlington.23,USA,Burlington,3600.2608695652175,-7.8,6207.6
Burlington.24,USA,Burlington,5108.713043478261,323.4,8027.4
Burlington.25,USA,Burlington,5780.086956521739,13.4,8803.4
Burlington.26,USA,Burlington,5674.834782608696,635.6,8897.6
Burlington.27,USA,Burlington,6219.130434782609,767,8967.8
Burlington.28,USA,Burlington,4715.339130434782,394.2,7800
Burlington.29,USA,Burlington,2854.495652173913,-32.8,5490.2
Burlington.30,USA,Burlington,3977.878260869565,-111.8,8634.4
Burlington.31,USA,Burlington,4547.51304347826,503,7419.8
Burlington.32,USA,Burlington,5982.4000000000005,1428,8757.2
Burlington.33,USA,Burlington,6196.939130434783,1338,9382.8
Burlington.34,USA,Burlington,5464.095652173914,394.4,8610.2
Burlington.35,USA,Burlington,6621.55652173913,279.6,9276.6
Burlington.36,USA,Burlington,4826.121739130434,62.2,8847.4
Burlington.37,USA,Burlington,5550.886956521739,758.8,8990.8
Burlington.38,USA,Burlington,5330,483.4,8507.4
Burlington.39,USA,Burlington,5815.2,1143,8681.4
Burlington.40,USA,Burlington,5932.626086956522,1174.6,8852.4
Burlington.41,USA,Burlington,5087.539130434782,48.4,8540.6
Burlington.42,USA,Burlington,5892.504347826087,406.2,9076.2
Burlington.43,USA,Burlington,5941.608695652174,464,8856
Burlington.44,USA,Burlington,5651.791304347827,575.2,9063
Burlington.45,USA,Burlington,5403.808695652174,112.4,8606.6
Burlington.46,USA,Burlington,5702.182608695653,456.2,8714.4
Burlington.47,USA,Burlington,5955.504347826087,-104.8,9458.6
Burlington.48,USA,Burlington,4638.147826086957,55.4,8786.4
Burlington.49,USA,Burlington,4358.939130434783,-163,8715.4
Burlington.50,USA,Burlington,6028.226086956522,996.6,8873.2
Burlington.51,USA,Burlington,4994.026086956522,338.2,8671.8
