UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Palmerston_North.1,New Zealand,Palmerston_North,7811.104347826087,5018.8,9062.2
Palmerston_North.2,New Zealand,Palmerston_North,7816.060869565217,4522.2,9031
Palmerston_North.3,New Zealand,Palmerston_North,7731.382608695652,5584.6,8687.2
Palmerston_North.4,New Zealand,Palmerston_North,7616.426086956521,4112.6,8863
Palmerston_North.5,New Zealand,Palmerston_North,7668.547826086957,5719.2,8683
Palmerston_North.6,New Zealand,Palmerston_North,4475.573913043479,2416.8,6551.2
Palmerston_North.7,New Zealand,Palmerston_North,7880.060869565217,6085,8790.2
Palmerston_North.8,New Zealand,Palmerston_North,7490.278260869565,5308,8535.8
Palmerston_North.9,New Zealand,Palmerston_North,6215.069565217391,4223.2,7825
Palmerston_North.10,New Zealand,Palmerston_North,8128.139130434783,6081.2,8884.2
Palmerston_North.11,New Zealand,Palmerston_North,7586.895652173913,5369.2,8727.2
Palmerston_North.12,New Zealand,Palmerston_North,7795.6,5740.2,8682.8
Palmerston_North.13,New Zealand,Palmerston_North,5565.869565217391,3952.6,7077.6
Palmerston_North.14,New Zealand,Palmerston_North,5348.382608695652,2425,6523.4
Palmerston_North.15,New Zealand,Palmerston_North,5614.834782608696,4171.4,6777.4
Palmerston_North.16,New Zealand,Palmerston_North,5572.460869565218,2754,7446.6
Palmerston_North.17,New Zealand,Palmerston_North,8050.121739130434,5390.6,9098.6
Palmerston_North.18,New Zealand,Palmerston_North,7335.765217391304,1979,8495.2
Palmerston_North.19,New Zealand,Palmerston_North,7266.356521739131,5633.6,8277.8
Palmerston_North.20,New Zealand,Palmerston_North,7928.382608695652,5571.6,8941
Palmerston_North.21,New Zealand,Palmerston_North,6955.530434782609,4768.8,8563.4
Palmerston_North.22,New Zealand,Palmerston_North,4380.495652173913,1767.6,6274.6
Palmerston_North.23,New Zealand,Palmerston_North,3829.504347826087,2216,4933.6
Palmerston_North.24,New Zealand,Palmerston_North,6071.895652173913,4055.2,7659.6
Palmerston_North.25,New Zealand,Palmerston_North,7633.973913043478,1866.8,8942.4
Palmerston_North.26,New Zealand,Palmerston_North,7963.252173913043,4008.8,9210.6
Palmerston_North.27,New Zealand,Palmerston_North,7757.686956521739,5874,8663.8
Palmerston_North.28,New Zealand,Palmerston_North,7562.339130434782,5920.2,8609.4
Palmerston_North.29,New Zealand,Palmerston_North,7493.04347826087,4273.8,8737.6
Palmerston_North.30,New Zealand,Palmerston_North,7321.852173913044,5501.2,8793
Palmerston_North.31,New Zealand,Palmerston_North,5418.95652173913,1851.8,7017.4
Palmerston_North.32,New Zealand,Palmerston_North,5893.139130434783,4200.6,7722.6
Palmerston_North.33,New Zealand,Palmerston_North,7541.086956521739,4253.6,8899.4
Palmerston_North.34,New Zealand,Palmerston_North,7256.591304347826,4558,8762.4
Palmerston_North.35,New Zealand,Palmerston_North,7274.269565217392,4841,8395.6
Palmerston_North.36,New Zealand,Palmerston_North,7662.895652173913,5224.8,8799
Palmerston_North.37,New Zealand,Palmerston_North,7717.75652173913,5092,8955
