UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Trondheim.1,Norway,Trondheim,4617.965217391305,-3000,8566.4
Trondheim.2,Norway,Trondheim,3806.4521739130437,-3000,8003.4
Trondheim.3,Norway,Trondheim,3310.9826086956523,-3000,7518
Trondheim.4,Norway,Trondheim,2484.5913043478263,-3000,5886.6
Trondheim.5,Norway,Trondheim,4215.069565217391,-3000,8823.4
Trondheim.6,Norway,Trondheim,3375.330434782609,-3000,8268
Trondheim.7,Norway,Trondheim,4869.173913043478,-3000,8589.4
Trondheim.8,Norway,Trondheim,4692.878260869566,-3000,8418
Trondheim.9,Norway,Trondheim,4702.713043478261,-3000,8459.8
Trondheim.10,Norway,Trondheim,5118.904347826087,-3000,8732.2
Trondheim.11,Norway,Trondheim,3410.8434782608692,-3000,7217.2
Trondheim.12,Norway,Trondheim,3661.4086956521737,-3000,7677
Trondheim.13,Norway,Trondheim,4019.5217391304345,-3000,7656.8
Trondheim.14,Norway,Trondheim,3568.8521739130433,-3000,6843.6
Trondheim.15,Norway,Trondheim,2550.878260869565,-3000,6336
Trondheim.16,Norway,Trondheim,4737.139130434783,-3000,8566.2
Trondheim.17,Norway,Trondheim,4182.582608695652,-3000,8537.6
Trondheim.18,Norway,Trondheim,4365.565217391304,-3000,8699.6
Trondheim.19,Norway,Trondheim,4574.495652173913,-3000,8263.2
Trondheim.20,Norway,Trondheim,3362.991304347826,-3000,7804
Trondheim.21,Norway,Trondheim,3862.5652173913045,-3000,8070.2
Trondheim.22,Norway,Trondheim,4026.3565217391306,-3000,7975.6
Trondheim.23,Norway,Trondheim,5220,-3000,8935.8
Trondheim.24,Norway,Trondheim,4711.6869565217385,-3000,8606.6
Trondheim.25,Norway,Trondheim,3121.5913043478263,-3000,6800.4
Trondheim.26,Norway,Trondheim,3123.9826086956523,-3000,7254.4
Trondheim.27,Norway,Trondheim,3225.504347826087,-3000,6799.8
Trondheim.28,Norway,Trondheim,2948.973913043478,-3000,6541.4
Trondheim.29,Norway,Trondheim,2847.504347826087,-3000,6694
Trondheim.30,Norway,Trondheim,3392.9565217391305,-3000,7030
Trondheim.31,Norway,Trondheim,3078.4086956521737,-3000,8240.2
Trondheim.32,Norway,Trondheim,3529.0695652173913,-3000,7736.2
Trondheim.33,Norway,Trondheim,5155.582608695652,-3000,8972.6
Trondheim.34,Norway,Trondheim,4287.313043478261,-3000,8497.8
Trondheim.35,Norway,Trondheim,4952.565217391304,-3000,9222.4
Trondheim.36,Norway,Trondheim,4928.678260869565,-3000,8838
Trondheim.37,Norway,Trondheim,5038.921739130435,-3000,8914.6
Trondheim.38,Norway,Trondheim,-1268.0782608695652,-3000,2068.4
Trondheim.39,Norway,Trondheim,1968.5652173913045,-3000,6502
Trondheim.40,Norway,Trondheim,1668.6608695652174,-3000,5321.2
Trondheim.41,Norway,Trondheim,3442.426086956522,-3000,8346.4
