UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Melbourne.1,Australia,Melbourne,5061.626086956522,3312.6,6327.2
Melbourne.2,Australia,Melbourne,6432.834782608696,3624.4,7881
Melbourne.3,Australia,Melbourne,4066.6521739130435,2966.8,5079.4
Melbourne.4,Australia,Melbourne,4744.44347826087,2900.6,6851.2
Melbourne.5,Australia,Melbourne,4470.834782608696,2742,6210.6
Melbourne.6,Australia,Melbourne,4532.895652173913,2996.2,6228.6
Melbourne.7,Australia,Melbourne,5039.6,4009.8,6457
Melbourne.8,Australia,Melbourne,4509.191304347826,3617.6,5688.6
Melbourne.9,Australia,Melbourne,7114.617391304348,4747,8180.4
Melbourne.10,Australia,Melbourne,7931.382608695652,6144.6,8843.2
Melbourne.11,Australia,Melbourne,4636.217391304348,2496.6,7600.4
Melbourne.12,Australia,Melbourne,5442.5999999999995,4115.6,7065
Melbourne.13,Australia,Melbourne,3365.965217391304,1525.2,5716.4
Melbourne.14,Australia,Melbourne,3601.113043478261,854.2,5888.4
Melbourne.15,Australia,Melbourne,3083.0347826086954,2299.6,3956.2
Melbourne.16,Australia,Melbourne,5027.304347826087,4241,6017.8
Melbourne.17,Australia,Melbourne,5455.217391304348,4344.8,6309.6
Melbourne.18,Australia,Melbourne,6846.313043478261,3700.2,8287.8
Melbourne.19,Australia,Melbourne,4953.617391304348,2760.6,7367.8
Melbourne.20,Australia,Melbourne,4388.347826086957,2503.4,6704.2
Melbourne.21,Australia,Melbourne,4228.339130434782,2963.4,5756.6
Melbourne.22,Australia,Melbourne,5370.8,3136.6,7649.2
Melbourne.23,Australia,Melbourne,4715.913043478261,2968,6238.4
Melbourne.24,Australia,Melbourne,6336.156521739131,4814.4,7646.8
Melbourne.25,Australia,Melbourne,6793.617391304348,4913.4,7922.2
Melbourne.26,Australia,Melbourne,6539.130434782609,4041.4,7974.4
Melbourne.27,Australia,Melbourne,6164.156521739131,4026,7858.8
Melbourne.28,Australia,Melbourne,4920.643478260869,2673.2,7161.2
Melbourne.29,Australia,Melbourne,4951.530434782609,2132.6,7987.6
Melbourne.30,Australia,Melbourne,5965.521739130435,2888.8,8407.2
Melbourne.31,Australia,Melbourne,6697.721739130435,5299.2,8174
Melbourne.32,Australia,Melbourne,6894.591304347826,4428.8,8692.2
