UID,Country,City,Latitude,Longitude
Tacoma.1,USA,Tacoma,47.1574971516921,-122.513376210107
Tacoma.2,USA,Tacoma,47.1574971516921,-122.477376210107
Tacoma.3,USA,Tacoma,47.1574971516921,-122.441376210107
Tacoma.4,USA,Tacoma,47.1574971516921,-122.405376210107
Tacoma.5,USA,Tacoma,47.1574971516921,-122.369376210107
Tacoma.6,USA,Tacoma,47.1934971516921,-122.549376210107
Tacoma.7,USA,Tacoma,47.1934971516921,-122.513376210107
Tacoma.8,USA,Tacoma,47.1934971516921,-122.477376210107
Tacoma.9,USA,Tacoma,47.1934971516921,-122.441376210107
Tacoma.10,USA,Tacoma,47.1934971516921,-122.405376210107
Tacoma.11,USA,Tacoma,47.1934971516921,-122.369376210107
Tacoma.12,USA,Tacoma,47.1934971516921,-122.333376210107
Tacoma.13,USA,Tacoma,47.2294971516921,-122.585376210107
Tacoma.14,USA,Tacoma,47.2294971516921,-122.549376210107
Tacoma.15,USA,Tacoma,47.2294971516921,-122.513376210107
Tacoma.16,USA,Tacoma,47.2294971516921,-122.477376210107
Tacoma.17,USA,Tacoma,47.2294971516921,-122.441376210107
Tacoma.18,USA,Tacoma,47.2294971516921,-122.405376210107
Tacoma.19,USA,Tacoma,47.2294971516921,-122.369376210107
Tacoma.20,USA,Tacoma,47.2294971516921,-122.333376210107
Tacoma.21,USA,Tacoma,47.2294971516921,-122.297376210107
Tacoma.22,USA,Tacoma,47.2654971516921,-122.585376210107
Tacoma.23,USA,Tacoma,47.2654971516921,-122.549376210107
Tacoma.24,USA,Tacoma,47.2654971516921,-122.513376210107
Tacoma.25,USA,Tacoma,47.2654971516921,-122.477376210107
Tacoma.26,USA,Tacoma,47.2654971516921,-122.405376210107
Tacoma.27,USA,Tacoma,47.2654971516921,-122.369376210107
Tacoma.28,USA,Tacoma,47.2654971516921,-122.333376210107
Tacoma.29,USA,Tacoma,47.2654971516921,-122.297376210107
Tacoma.30,USA,Tacoma,47.3014971516921,-122.513376210107
Tacoma.31,USA,Tacoma,47.3014971516921,-122.441376210107
Tacoma.32,USA,Tacoma,47.3014971516921,-122.405376210107
Tacoma.33,USA,Tacoma,47.3014971516921,-122.369376210107
Tacoma.34,USA,Tacoma,47.3014971516921,-122.333376210107
Tacoma.35,USA,Tacoma,47.3374971516921,-122.513376210107
Tacoma.36,USA,Tacoma,47.3374971516921,-122.369376210107
