UID,Country,City,Latitude,Longitude
Louisville.1,USA,Louisville,37.9449319836046,-85.9459316277805
Louisville.2,USA,Louisville,37.9449319836046,-85.8359316277805
Louisville.3,USA,Louisville,37.9449319836046,-85.7259316277805
Louisville.4,USA,Louisville,37.9449319836046,-85.6159316277805
Louisville.5,USA,Louisville,38.0549319836046,-86.0559316277805
Louisville.6,USA,Louisville,38.0549319836046,-85.9459316277805
Louisville.7,USA,Louisville,38.0549319836046,-85.8359316277805
Louisville.8,USA,Louisville,38.0549319836046,-85.7259316277805
Louisville.9,USA,Louisville,38.0549319836046,-85.6159316277805
Louisville.10,USA,Louisville,38.0549319836046,-85.5059316277805
Louisville.11,USA,Louisville,38.0549319836046,-85.3959316277805
Louisville.12,USA,Louisville,38.1649319836046,-86.1659316277805
Louisville.13,USA,Louisville,38.1649319836046,-86.0559316277805
Louisville.14,USA,Louisville,38.1649319836046,-85.9459316277805
Louisville.15,USA,Louisville,38.1649319836046,-85.8359316277805
Louisville.16,USA,Louisville,38.1649319836046,-85.7259316277805
Louisville.17,USA,Louisville,38.1649319836046,-85.6159316277805
Louisville.18,USA,Louisville,38.1649319836046,-85.5059316277805
Louisville.19,USA,Louisville,38.1649319836046,-85.3959316277805
Louisville.20,USA,Louisville,38.2749319836046,-86.1659316277805
Louisville.21,USA,Louisville,38.2749319836046,-86.0559316277805
Louisville.22,USA,Louisville,38.2749319836046,-85.9459316277805
Louisville.23,USA,Louisville,38.2749319836046,-85.8359316277805
Louisville.24,USA,Louisville,38.2749319836046,-85.6159316277805
Louisville.25,USA,Louisville,38.2749319836046,-85.5059316277805
Louisville.26,USA,Louisville,38.2749319836046,-85.3959316277805
Louisville.27,USA,Louisville,38.3849319836046,-86.1659316277805
Louisville.28,USA,Louisville,38.3849319836046,-86.0559316277805
Louisville.29,USA,Louisville,38.3849319836046,-85.9459316277805
Louisville.30,USA,Louisville,38.3849319836046,-85.8359316277805
Louisville.31,USA,Louisville,38.3849319836046,-85.7259316277805
Louisville.32,USA,Louisville,38.3849319836046,-85.6159316277805
Louisville.33,USA,Louisville,38.3849319836046,-85.5059316277805
Louisville.34,USA,Louisville,38.3849319836046,-85.3959316277805
Louisville.35,USA,Louisville,38.4949319836046,-86.0559316277805
Louisville.36,USA,Louisville,38.4949319836046,-85.9459316277805
Louisville.37,USA,Louisville,38.4949319836046,-85.8359316277805
Louisville.38,USA,Louisville,38.4949319836046,-85.7259316277805
Louisville.39,USA,Louisville,38.4949319836046,-85.6159316277805
Louisville.40,USA,Louisville,38.4949319836046,-85.5059316277805
Louisville.41,USA,Louisville,38.6049319836046,-85.8359316277805
Louisville.42,USA,Louisville,38.6049319836046,-85.7259316277805
