UID,Country,City,Latitude,Longitude
Frankfurt.1,Germany,Frankfurt,49.9827202242029,8.57714048664125
Frankfurt.2,Germany,Frankfurt,49.9827202242029,8.63214048664125
Frankfurt.3,Germany,Frankfurt,49.9827202242029,8.68714048664125
Frankfurt.4,Germany,Frankfurt,49.9827202242029,8.74214048664125
Frankfurt.5,Germany,Frankfurt,49.9827202242029,8.79714048664125
Frankfurt.6,Germany,Frankfurt,50.0377202242029,8.52214048664125
Frankfurt.7,Germany,Frankfurt,50.0377202242029,8.57714048664125
Frankfurt.8,Germany,Frankfurt,50.0377202242029,8.63214048664125
Frankfurt.9,Germany,Frankfurt,50.0377202242029,8.68714048664125
Frankfurt.10,Germany,Frankfurt,50.0377202242029,8.74214048664125
Frankfurt.11,Germany,Frankfurt,50.0377202242029,8.79714048664125
Frankfurt.12,Germany,Frankfurt,50.0377202242029,8.85214048664125
Frankfurt.13,Germany,Frankfurt,50.0927202242029,8.46714048664125
Frankfurt.14,Germany,Frankfurt,50.0927202242029,8.52214048664125
Frankfurt.15,Germany,Frankfurt,50.0927202242029,8.57714048664125
Frankfurt.16,Germany,Frankfurt,50.0927202242029,8.63214048664125
Frankfurt.17,Germany,Frankfurt,50.0927202242029,8.68714048664125
Frankfurt.18,Germany,Frankfurt,50.0927202242029,8.74214048664125
Frankfurt.19,Germany,Frankfurt,50.0927202242029,8.79714048664125
Frankfurt.20,Germany,Frankfurt,50.0927202242029,8.85214048664125
Frankfurt.21,Germany,Frankfurt,50.0927202242029,8.90714048664125
Frankfurt.22,Germany,Frankfurt,50.1477202242029,8.46714048664125
Frankfurt.23,Germany,Frankfurt,50.1477202242029,8.52214048664125
Frankfurt.24,Germany,Frankfurt,50.1477202242029,8.57714048664125
Frankfurt.25,Germany,Frankfurt,50.1477202242029,8.63214048664125
Frankfurt.26,Germany,Frankfurt,50.1477202242029,8.68714048664125
Frankfurt.27,Germany,Frankfurt,50.1477202242029,8.74214048664125
Frankfurt.28,Germany,Frankfurt,50.1477202242029,8.79714048664125
Frankfurt.29,Germany,Frankfurt,50.1477202242029,8.85214048664125
Frankfurt.30,Germany,Frankfurt,50.1477202242029,8.90714048664125
Frankfurt.31,Germany,Frankfurt,50.2027202242029,8.52214048664125
Frankfurt.32,Germany,Frankfurt,50.2027202242029,8.57714048664125
Frankfurt.33,Germany,Frankfurt,50.2027202242029,8.63214048664125
Frankfurt.34,Germany,Frankfurt,50.2027202242029,8.68714048664125
Frankfurt.35,Germany,Frankfurt,50.2027202242029,8.74214048664125
Frankfurt.36,Germany,Frankfurt,50.2027202242029,8.79714048664125
Frankfurt.37,Germany,Frankfurt,50.2027202242029,8.85214048664125
Frankfurt.38,Germany,Frankfurt,50.2577202242029,8.63214048664125
Frankfurt.39,Germany,Frankfurt,50.2577202242029,8.68714048664125
Frankfurt.40,Germany,Frankfurt,50.2577202242029,8.74214048664125
