UID,Country,City,Latitude,Longitude
Victoria.1,Canada,Victoria,48.4066393883973,-123.55697952821
Victoria.2,Canada,Victoria,48.4066393883973,-123.52397952821
Victoria.3,Canada,Victoria,48.4066393883973,-123.49097952821
Victoria.4,Canada,Victoria,48.4066393883973,-123.35897952821
Victoria.5,Canada,Victoria,48.4396393883973,-123.55697952821
Victoria.6,Canada,Victoria,48.4396393883973,-123.52397952821
Victoria.7,Canada,Victoria,48.4396393883973,-123.49097952821
Victoria.8,Canada,Victoria,48.4396393883973,-123.45797952821
Victoria.9,Canada,Victoria,48.4396393883973,-123.42497952821
Victoria.10,Canada,Victoria,48.4396393883973,-123.39197952821
Victoria.11,Canada,Victoria,48.4396393883973,-123.35897952821
Victoria.12,Canada,Victoria,48.4396393883973,-123.32597952821
Victoria.13,Canada,Victoria,48.4396393883973,-123.29297952821
Victoria.14,Canada,Victoria,48.4726393883973,-123.55697952821
Victoria.15,Canada,Victoria,48.4726393883973,-123.52397952821
Victoria.16,Canada,Victoria,48.4726393883973,-123.49097952821
Victoria.17,Canada,Victoria,48.4726393883973,-123.45797952821
Victoria.18,Canada,Victoria,48.4726393883973,-123.42497952821
Victoria.19,Canada,Victoria,48.4726393883973,-123.39197952821
Victoria.20,Canada,Victoria,48.4726393883973,-123.35897952821
Victoria.21,Canada,Victoria,48.4726393883973,-123.32597952821
Victoria.22,Canada,Victoria,48.5056393883973,-123.52397952821
Victoria.23,Canada,Victoria,48.5056393883973,-123.49097952821
Victoria.24,Canada,Victoria,48.5056393883973,-123.45797952821
Victoria.25,Canada,Victoria,48.5056393883973,-123.42497952821
Victoria.26,Canada,Victoria,48.5056393883973,-123.39197952821
Victoria.27,Canada,Victoria,48.5056393883973,-123.35897952821
Victoria.28,Canada,Victoria,48.5386393883973,-123.45797952821
Victoria.29,Canada,Victoria,48.5386393883973,-123.42497952821
Victoria.30,Canada,Victoria,48.5386393883973,-123.39197952821
