UID,Country,City,Latitude,Longitude
Burlington.1,USA,Burlington,44.3258302700904,-73.2690174513894
Burlington.2,USA,Burlington,44.3258302700904,-73.2280174513894
Burlington.3,USA,Burlington,44.3258302700904,-73.1870174513894
Burlington.4,USA,Burlington,44.3258302700904,-73.1460174513894
Burlington.5,USA,Burlington,44.3668302700904,-73.3920174513894
Burlington.6,USA,Burlington,44.3668302700904,-73.2690174513894
Burlington.7,USA,Burlington,44.3668302700904,-73.2280174513894
Burlington.8,USA,Burlington,44.3668302700904,-73.1870174513894
Burlington.9,USA,Burlington,44.3668302700904,-73.1460174513894
Burlington.10,USA,Burlington,44.3668302700904,-73.1050174513894
Burlington.11,USA,Burlington,44.3668302700904,-73.0640174513894
Burlington.12,USA,Burlington,44.4078302700904,-73.3920174513894
Burlington.13,USA,Burlington,44.4078302700904,-73.2280174513894
Burlington.14,USA,Burlington,44.4078302700904,-73.1870174513894
Burlington.15,USA,Burlington,44.4078302700904,-73.1460174513894
Burlington.16,USA,Burlington,44.4078302700904,-73.1050174513894
Burlington.17,USA,Burlington,44.4078302700904,-73.0640174513894
Burlington.18,USA,Burlington,44.4078302700904,-73.0230174513894
Burlington.19,USA,Burlington,44.4488302700904,-73.4330174513894
Burlington.20,USA,Burlington,44.4488302700904,-73.2280174513894
Burlington.21,USA,Burlington,44.4488302700904,-73.1870174513894
Burlington.22,USA,Burlington,44.4488302700904,-73.1460174513894
Burlington.23,USA,Burlington,44.4488302700904,-73.1050174513894
Burlington.24,USA,Burlington,44.4488302700904,-73.0640174513894
Burlington.25,USA,Burlington,44.4488302700904,-73.0230174513894
Burlington.26,USA,Burlington,44.4488302700904,-72.9820174513894
Burlington.27,USA,Burlington,44.4898302700904,-73.4330174513894
Burlington.28,USA,Burlington,44.4898302700904,-73.2280174513894
Burlington.29,USA,Burlington,44.4898302700904,-73.1870174513894
Burlington.30,USA,Burlington,44.4898302700904,-73.1460174513894
Burlington.31,USA,Burlington,44.4898302700904,-73.1050174513894
Burlington.32,USA,Burlington,44.4898302700904,-73.0640174513894
Burlington.33,USA,Burlington,44.4898302700904,-73.0230174513894
Burlington.34,USA,Burlington,44.4898302700904,-72.9820174513894
Burlington.35,USA,Burlington,44.5308302700904,-73.4330174513894
Burlington.36,USA,Burlington,44.5308302700904,-73.2690174513894
Burlington.37,USA,Burlington,44.5308302700904,-73.2280174513894
Burlington.38,USA,Burlington,44.5308302700904,-73.1870174513894
Burlington.39,USA,Burlington,44.5308302700904,-73.1460174513894
Burlington.40,USA,Burlington,44.5308302700904,-73.1050174513894
Burlington.41,USA,Burlington,44.5308302700904,-73.0640174513894
Burlington.42,USA,Burlington,44.5308302700904,-73.0230174513894
Burlington.43,USA,Burlington,44.5718302700904,-73.1460174513894
Burlington.44,USA,Burlington,44.5718302700904,-73.1050174513894
Burlington.45,USA,Burlington,44.5718302700904,-73.0640174513894
Burlington.46,USA,Burlington,44.5718302700904,-73.0230174513894
Burlington.47,USA,Burlington,44.6128302700904,-73.3100174513894
Burlington.48,USA,Burlington,44.6128302700904,-73.2280174513894
Burlington.49,USA,Burlington,44.6128302700904,-73.1870174513894
Burlington.50,USA,Burlington,44.6128302700904,-73.1460174513894
Burlington.51,USA,Burlington,44.6128302700904,-73.1050174513894
