UID,Country,City,Latitude,Longitude
Norfolk.1,USA,Norfolk,36.5616068100694,-76.3957437924052
Norfolk.2,USA,Norfolk,36.5616068100694,-76.3107437924052
Norfolk.3,USA,Norfolk,36.5616068100694,-76.2257437924052
Norfolk.4,USA,Norfolk,36.5616068100694,-76.1407437924052
Norfolk.5,USA,Norfolk,36.6466068100694,-76.5657437924052
Norfolk.6,USA,Norfolk,36.6466068100694,-76.4807437924052
Norfolk.7,USA,Norfolk,36.6466068100694,-76.3957437924052
Norfolk.8,USA,Norfolk,36.6466068100694,-76.3107437924052
Norfolk.9,USA,Norfolk,36.6466068100694,-76.2257437924052
Norfolk.10,USA,Norfolk,36.6466068100694,-76.1407437924052
Norfolk.11,USA,Norfolk,36.6466068100694,-76.0557437924052
Norfolk.12,USA,Norfolk,36.7316068100694,-76.6507437924052
Norfolk.13,USA,Norfolk,36.7316068100694,-76.5657437924052
Norfolk.14,USA,Norfolk,36.7316068100694,-76.4807437924052
Norfolk.15,USA,Norfolk,36.7316068100694,-76.3957437924052
Norfolk.16,USA,Norfolk,36.7316068100694,-76.3107437924052
Norfolk.17,USA,Norfolk,36.7316068100694,-76.2257437924052
Norfolk.18,USA,Norfolk,36.7316068100694,-76.1407437924052
Norfolk.19,USA,Norfolk,36.7316068100694,-76.0557437924052
Norfolk.20,USA,Norfolk,36.7316068100694,-75.9707437924052
Norfolk.21,USA,Norfolk,36.8166068100694,-76.6507437924052
Norfolk.22,USA,Norfolk,36.8166068100694,-76.5657437924052
Norfolk.23,USA,Norfolk,36.8166068100694,-76.4807437924052
Norfolk.24,USA,Norfolk,36.8166068100694,-76.3957437924052
Norfolk.25,USA,Norfolk,36.8166068100694,-76.3107437924052
Norfolk.26,USA,Norfolk,36.8166068100694,-76.2257437924052
Norfolk.27,USA,Norfolk,36.8166068100694,-76.1407437924052
Norfolk.28,USA,Norfolk,36.8166068100694,-76.0557437924052
Norfolk.29,USA,Norfolk,36.8166068100694,-75.9707437924052
Norfolk.30,USA,Norfolk,36.9016068100694,-76.6507437924052
Norfolk.31,USA,Norfolk,36.9016068100694,-76.5657437924052
Norfolk.32,USA,Norfolk,36.9016068100694,-76.4807437924052
Norfolk.33,USA,Norfolk,36.9016068100694,-76.3107437924052
Norfolk.34,USA,Norfolk,36.9016068100694,-76.2257437924052
Norfolk.35,USA,Norfolk,36.9016068100694,-76.1407437924052
Norfolk.36,USA,Norfolk,36.9016068100694,-76.0557437924052
Norfolk.37,USA,Norfolk,36.9866068100694,-76.5657437924052
Norfolk.38,USA,Norfolk,36.9866068100694,-76.3957437924052
Norfolk.39,USA,Norfolk,37.0716068100694,-76.4807437924052
Norfolk.40,USA,Norfolk,37.0716068100694,-76.3957437924052
Norfolk.41,USA,Norfolk,37.0716068100694,-76.3107437924052
