UID,Country,City,Latitude,Longitude
Denver.1,USA,Denver,39.3009645775554,-105.251446109232
Denver.2,USA,Denver,39.3009645775554,-105.081446109232
Denver.3,USA,Denver,39.3009645775554,-104.911446109232
Denver.4,USA,Denver,39.3009645775554,-104.741446109232
Denver.5,USA,Denver,39.4709645775554,-105.421446109232
Denver.6,USA,Denver,39.4709645775554,-105.251446109232
Denver.7,USA,Denver,39.4709645775554,-105.081446109232
Denver.8,USA,Denver,39.4709645775554,-104.911446109232
Denver.9,USA,Denver,39.4709645775554,-104.741446109232
Denver.10,USA,Denver,39.4709645775554,-104.571446109232
Denver.11,USA,Denver,39.6409645775554,-105.591446109232
Denver.12,USA,Denver,39.6409645775554,-105.421446109232
Denver.13,USA,Denver,39.6409645775554,-105.251446109232
Denver.14,USA,Denver,39.6409645775554,-105.081446109232
Denver.15,USA,Denver,39.6409645775554,-104.911446109232
Denver.16,USA,Denver,39.6409645775554,-104.741446109232
Denver.17,USA,Denver,39.6409645775554,-104.571446109232
Denver.18,USA,Denver,39.6409645775554,-104.401446109232
Denver.19,USA,Denver,39.8109645775554,-105.591446109232
Denver.20,USA,Denver,39.8109645775554,-105.421446109232
Denver.21,USA,Denver,39.8109645775554,-105.251446109232
Denver.22,USA,Denver,39.8109645775554,-105.081446109232
Denver.23,USA,Denver,39.8109645775554,-104.911446109232
Denver.24,USA,Denver,39.8109645775554,-104.741446109232
Denver.25,USA,Denver,39.8109645775554,-104.571446109232
Denver.26,USA,Denver,39.8109645775554,-104.401446109232
Denver.27,USA,Denver,39.9809645775554,-105.591446109232
Denver.28,USA,Denver,39.9809645775554,-105.421446109232
Denver.29,USA,Denver,39.9809645775554,-105.251446109232
Denver.30,USA,Denver,39.9809645775554,-105.081446109232
Denver.31,USA,Denver,39.9809645775554,-104.911446109232
Denver.32,USA,Denver,39.9809645775554,-104.741446109232
Denver.33,USA,Denver,39.9809645775554,-104.571446109232
Denver.34,USA,Denver,39.9809645775554,-104.401446109232
Denver.35,USA,Denver,40.1509645775554,-105.421446109232
Denver.36,USA,Denver,40.1509645775554,-105.251446109232
Denver.37,USA,Denver,40.1509645775554,-105.081446109232
Denver.38,USA,Denver,40.1509645775554,-104.911446109232
Denver.39,USA,Denver,40.1509645775554,-104.741446109232
Denver.40,USA,Denver,40.1509645775554,-104.571446109232
