UID,Country,City,Latitude,Longitude
Leuven.1,Belgium,Leuven,50.8139732095296,4.65249675128184
Leuven.2,Belgium,Leuven,50.8139732095296,4.68549675128184
Leuven.3,Belgium,Leuven,50.8139732095296,4.71849675128184
Leuven.4,Belgium,Leuven,50.8139732095296,4.75149675128184
Leuven.5,Belgium,Leuven,50.8469732095296,4.58649675128184
Leuven.6,Belgium,Leuven,50.8469732095296,4.61949675128184
Leuven.7,Belgium,Leuven,50.8469732095296,4.65249675128184
Leuven.8,Belgium,Leuven,50.8469732095296,4.68549675128184
Leuven.9,Belgium,Leuven,50.8469732095296,4.71849675128184
Leuven.10,Belgium,Leuven,50.8469732095296,4.75149675128184
Leuven.11,Belgium,Leuven,50.8469732095296,4.78449675128184
Leuven.12,Belgium,Leuven,50.8469732095296,4.81749675128184
Leuven.13,Belgium,Leuven,50.8799732095296,4.58649675128184
Leuven.14,Belgium,Leuven,50.8799732095296,4.61949675128184
Leuven.15,Belgium,Leuven,50.8799732095296,4.65249675128184
Leuven.16,Belgium,Leuven,50.8799732095296,4.68549675128184
Leuven.17,Belgium,Leuven,50.8799732095296,4.71849675128184
Leuven.18,Belgium,Leuven,50.8799732095296,4.75149675128184
Leuven.19,Belgium,Leuven,50.8799732095296,4.78449675128184
Leuven.20,Belgium,Leuven,50.8799732095296,4.81749675128184
Leuven.21,Belgium,Leuven,50.9129732095296,4.58649675128184
Leuven.22,Belgium,Leuven,50.9129732095296,4.61949675128184
Leuven.23,Belgium,Leuven,50.9129732095296,4.65249675128184
Leuven.24,Belgium,Leuven,50.9129732095296,4.68549675128184
Leuven.25,Belgium,Leuven,50.9129732095296,4.71849675128184
Leuven.26,Belgium,Leuven,50.9129732095296,4.75149675128184
Leuven.27,Belgium,Leuven,50.9129732095296,4.78449675128184
Leuven.28,Belgium,Leuven,50.9129732095296,4.81749675128184
Leuven.29,Belgium,Leuven,50.9459732095296,4.65249675128184
Leuven.30,Belgium,Leuven,50.9459732095296,4.68549675128184
Leuven.31,Belgium,Leuven,50.9459732095296,4.71849675128184
Leuven.32,Belgium,Leuven,50.9459732095296,4.75149675128184
