UID,Country,City,Latitude,Longitude
Sudbury.1,Canada,Sudbury,46.4258232381365,-81.0578997655959
Sudbury.2,Canada,Sudbury,46.4258232381365,-81.0168997655959
Sudbury.3,Canada,Sudbury,46.4258232381365,-80.9758997655959
Sudbury.4,Canada,Sudbury,46.4258232381365,-80.9348997655959
Sudbury.5,Canada,Sudbury,46.4668232381365,-81.0988997655959
Sudbury.6,Canada,Sudbury,46.4668232381365,-81.0578997655959
Sudbury.7,Canada,Sudbury,46.4668232381365,-81.0168997655959
Sudbury.8,Canada,Sudbury,46.4668232381365,-80.9758997655959
Sudbury.9,Canada,Sudbury,46.4668232381365,-80.9348997655959
Sudbury.10,Canada,Sudbury,46.4668232381365,-80.8938997655959
Sudbury.11,Canada,Sudbury,46.5078232381365,-81.0988997655959
Sudbury.12,Canada,Sudbury,46.5078232381365,-81.0578997655959
Sudbury.13,Canada,Sudbury,46.5078232381365,-81.0168997655959
Sudbury.14,Canada,Sudbury,46.5078232381365,-80.9758997655959
Sudbury.15,Canada,Sudbury,46.5078232381365,-80.9348997655959
Sudbury.16,Canada,Sudbury,46.5078232381365,-80.8938997655959
Sudbury.17,Canada,Sudbury,46.5488232381365,-81.0578997655959
Sudbury.18,Canada,Sudbury,46.5488232381365,-81.0168997655959
Sudbury.19,Canada,Sudbury,46.5488232381365,-80.9758997655959
Sudbury.20,Canada,Sudbury,46.5488232381365,-80.9348997655959
