UID,Country,City,Latitude,Longitude
Reutlingen.1,Germany,Reutlingen,48.4200883641586,9.15545752082585
Reutlingen.2,Germany,Reutlingen,48.4200883641586,9.18545752082585
Reutlingen.3,Germany,Reutlingen,48.4200883641586,9.21545752082584
Reutlingen.4,Germany,Reutlingen,48.4200883641586,9.24545752082585
Reutlingen.5,Germany,Reutlingen,48.4200883641586,9.27545752082585
Reutlingen.6,Germany,Reutlingen,48.4500883641586,9.12545752082584
Reutlingen.7,Germany,Reutlingen,48.4500883641586,9.15545752082585
Reutlingen.8,Germany,Reutlingen,48.4500883641586,9.18545752082585
Reutlingen.9,Germany,Reutlingen,48.4500883641586,9.21545752082584
Reutlingen.10,Germany,Reutlingen,48.4500883641586,9.24545752082585
Reutlingen.11,Germany,Reutlingen,48.4500883641586,9.27545752082585
Reutlingen.12,Germany,Reutlingen,48.4500883641586,9.30545752082585
Reutlingen.13,Germany,Reutlingen,48.4800883641586,9.09545752082585
Reutlingen.14,Germany,Reutlingen,48.4800883641586,9.12545752082584
Reutlingen.15,Germany,Reutlingen,48.4800883641586,9.15545752082585
Reutlingen.16,Germany,Reutlingen,48.4800883641586,9.18545752082585
Reutlingen.17,Germany,Reutlingen,48.4800883641586,9.21545752082584
Reutlingen.18,Germany,Reutlingen,48.4800883641586,9.24545752082585
Reutlingen.19,Germany,Reutlingen,48.4800883641586,9.27545752082585
Reutlingen.20,Germany,Reutlingen,48.4800883641586,9.30545752082585
Reutlingen.21,Germany,Reutlingen,48.4800883641586,9.33545752082585
Reutlingen.22,Germany,Reutlingen,48.5100883641586,9.09545752082585
Reutlingen.23,Germany,Reutlingen,48.5100883641586,9.12545752082584
Reutlingen.24,Germany,Reutlingen,48.5100883641586,9.15545752082585
Reutlingen.25,Germany,Reutlingen,48.5100883641586,9.18545752082585
Reutlingen.26,Germany,Reutlingen,48.5100883641586,9.21545752082584
Reutlingen.27,Germany,Reutlingen,48.5100883641586,9.24545752082585
Reutlingen.28,Germany,Reutlingen,48.5100883641586,9.27545752082585
Reutlingen.29,Germany,Reutlingen,48.5100883641586,9.30545752082585
Reutlingen.30,Germany,Reutlingen,48.5100883641586,9.33545752082585
Reutlingen.31,Germany,Reutlingen,48.5400883641585,9.12545752082584
Reutlingen.32,Germany,Reutlingen,48.5400883641585,9.15545752082585
Reutlingen.33,Germany,Reutlingen,48.5400883641585,9.18545752082585
Reutlingen.34,Germany,Reutlingen,48.5400883641585,9.21545752082584
Reutlingen.35,Germany,Reutlingen,48.5400883641585,9.24545752082585
Reutlingen.36,Germany,Reutlingen,48.5400883641585,9.27545752082585
Reutlingen.37,Germany,Reutlingen,48.5400883641585,9.30545752082585
Reutlingen.38,Germany,Reutlingen,48.5700883641586,9.18545752082585
Reutlingen.39,Germany,Reutlingen,48.5700883641586,9.21545752082584
Reutlingen.40,Germany,Reutlingen,48.5700883641586,9.24545752082585
