UID,Country,City,Latitude,Longitude
Fairbanks.1,USA,Fairbanks,64.7701725801928,-147.826697158878
Fairbanks.2,USA,Fairbanks,64.7701725801928,-147.789697158878
Fairbanks.3,USA,Fairbanks,64.7701725801928,-147.752697158878
Fairbanks.4,USA,Fairbanks,64.7701725801928,-147.715697158878
Fairbanks.5,USA,Fairbanks,64.7701725801928,-147.678697158878
Fairbanks.6,USA,Fairbanks,64.8071725801928,-147.900697158878
Fairbanks.7,USA,Fairbanks,64.8071725801928,-147.863697158878
Fairbanks.8,USA,Fairbanks,64.8071725801928,-147.826697158878
Fairbanks.9,USA,Fairbanks,64.8071725801928,-147.789697158878
Fairbanks.10,USA,Fairbanks,64.8071725801928,-147.752697158878
Fairbanks.11,USA,Fairbanks,64.8071725801928,-147.715697158878
Fairbanks.12,USA,Fairbanks,64.8071725801928,-147.641697158878
Fairbanks.13,USA,Fairbanks,64.8071725801928,-147.604697158878
Fairbanks.14,USA,Fairbanks,64.8071725801928,-147.567697158878
Fairbanks.15,USA,Fairbanks,64.8441725801928,-147.900697158878
Fairbanks.16,USA,Fairbanks,64.8441725801928,-147.863697158878
Fairbanks.17,USA,Fairbanks,64.8441725801928,-147.826697158878
Fairbanks.18,USA,Fairbanks,64.8441725801928,-147.789697158878
Fairbanks.19,USA,Fairbanks,64.8441725801928,-147.752697158878
Fairbanks.20,USA,Fairbanks,64.8441725801928,-147.715697158878
Fairbanks.21,USA,Fairbanks,64.8441725801928,-147.678697158878
Fairbanks.22,USA,Fairbanks,64.8441725801928,-147.641697158878
Fairbanks.23,USA,Fairbanks,64.8441725801928,-147.604697158878
Fairbanks.24,USA,Fairbanks,64.8441725801928,-147.567697158878
Fairbanks.25,USA,Fairbanks,64.8441725801928,-147.530697158878
Fairbanks.26,USA,Fairbanks,64.8811725801928,-147.863697158878
Fairbanks.27,USA,Fairbanks,64.8811725801928,-147.826697158878
Fairbanks.28,USA,Fairbanks,64.8811725801928,-147.789697158878
Fairbanks.29,USA,Fairbanks,64.8811725801928,-147.752697158878
Fairbanks.30,USA,Fairbanks,64.8811725801928,-147.715697158878
Fairbanks.31,USA,Fairbanks,64.8811725801928,-147.678697158878
Fairbanks.32,USA,Fairbanks,64.8811725801928,-147.641697158878
Fairbanks.33,USA,Fairbanks,64.8811725801928,-147.604697158878
Fairbanks.34,USA,Fairbanks,64.8811725801928,-147.567697158878
Fairbanks.35,USA,Fairbanks,64.9181725801928,-147.752697158878
Fairbanks.36,USA,Fairbanks,64.9181725801928,-147.715697158878
Fairbanks.37,USA,Fairbanks,64.9181725801928,-147.678697158878
