UID,Country,City,Latitude,Longitude
Brussels.1,Belgium,Brussels,50.7419201940635,4.28424751386828
Brussels.2,Belgium,Brussels,50.7419201940635,4.33924751386828
Brussels.3,Belgium,Brussels,50.7419201940635,4.39424751386828
Brussels.4,Belgium,Brussels,50.7419201940635,4.44924751386828
Brussels.5,Belgium,Brussels,50.7969201940635,4.17424751386828
Brussels.6,Belgium,Brussels,50.7969201940635,4.22924751386828
Brussels.7,Belgium,Brussels,50.7969201940635,4.28424751386828
Brussels.8,Belgium,Brussels,50.7969201940635,4.33924751386828
Brussels.9,Belgium,Brussels,50.7969201940635,4.39424751386828
Brussels.10,Belgium,Brussels,50.7969201940635,4.44924751386828
Brussels.11,Belgium,Brussels,50.7969201940635,4.50424751386828
Brussels.12,Belgium,Brussels,50.8519201940635,4.17424751386828
Brussels.13,Belgium,Brussels,50.8519201940635,4.22924751386828
Brussels.14,Belgium,Brussels,50.8519201940635,4.28424751386828
Brussels.15,Belgium,Brussels,50.8519201940635,4.33924751386828
Brussels.16,Belgium,Brussels,50.8519201940635,4.39424751386828
Brussels.17,Belgium,Brussels,50.8519201940635,4.44924751386828
Brussels.18,Belgium,Brussels,50.8519201940635,4.50424751386828
Brussels.19,Belgium,Brussels,50.8519201940635,4.55924751386828
Brussels.20,Belgium,Brussels,50.9069201940635,4.22924751386828
Brussels.21,Belgium,Brussels,50.9069201940635,4.28424751386828
Brussels.22,Belgium,Brussels,50.9069201940635,4.33924751386828
Brussels.23,Belgium,Brussels,50.9069201940635,4.39424751386828
Brussels.24,Belgium,Brussels,50.9069201940635,4.44924751386828
Brussels.25,Belgium,Brussels,50.9069201940635,4.50424751386828
Brussels.26,Belgium,Brussels,50.9619201940635,4.28424751386828
Brussels.27,Belgium,Brussels,50.9619201940635,4.33924751386828
Brussels.28,Belgium,Brussels,50.9619201940635,4.39424751386828
