UID,Country,City,Latitude,Longitude
Barrie.1,Canada,Barrie,44.3287937940159,-79.7165461722962
Barrie.2,Canada,Barrie,44.3287937940159,-79.6875461722962
Barrie.3,Canada,Barrie,44.3287937940159,-79.6585461722962
Barrie.4,Canada,Barrie,44.3287937940159,-79.6295461722962
Barrie.5,Canada,Barrie,44.3577937940159,-79.7745461722962
Barrie.6,Canada,Barrie,44.3577937940159,-79.7455461722962
Barrie.7,Canada,Barrie,44.3577937940159,-79.7165461722962
Barrie.8,Canada,Barrie,44.3577937940159,-79.6875461722962
Barrie.9,Canada,Barrie,44.3577937940159,-79.6585461722962
Barrie.10,Canada,Barrie,44.3577937940159,-79.6295461722962
Barrie.11,Canada,Barrie,44.3577937940159,-79.6005461722962
Barrie.12,Canada,Barrie,44.3867937940159,-79.7745461722962
Barrie.13,Canada,Barrie,44.3867937940159,-79.7455461722962
Barrie.14,Canada,Barrie,44.3867937940159,-79.7165461722962
Barrie.15,Canada,Barrie,44.4157937940159,-79.7745461722962
Barrie.16,Canada,Barrie,44.4157937940159,-79.7455461722962
Barrie.17,Canada,Barrie,44.4157937940159,-79.7165461722962
Barrie.18,Canada,Barrie,44.4157937940159,-79.6875461722962
Barrie.19,Canada,Barrie,44.4157937940159,-79.6585461722962
Barrie.20,Canada,Barrie,44.4157937940159,-79.6295461722962
Barrie.21,Canada,Barrie,44.4157937940159,-79.6005461722962
Barrie.22,Canada,Barrie,44.4447937940159,-79.7455461722962
Barrie.23,Canada,Barrie,44.4447937940159,-79.7165461722962
Barrie.24,Canada,Barrie,44.4447937940159,-79.6875461722962
Barrie.25,Canada,Barrie,44.4447937940159,-79.6585461722962
Barrie.26,Canada,Barrie,44.4447937940159,-79.6295461722962
