UID,Country,City,Latitude,Longitude
Cologne.1,Germany,Cologne,50.7889049029001,6.7797249199013
Cologne.2,Germany,Cologne,50.7889049029001,6.8647249199013
Cologne.3,Germany,Cologne,50.7889049029001,6.9497249199013
Cologne.4,Germany,Cologne,50.7889049029001,7.0347249199013
Cologne.5,Germany,Cologne,50.7889049029001,7.1197249199013
Cologne.6,Germany,Cologne,50.8739049029001,6.6947249199013
Cologne.7,Germany,Cologne,50.8739049029001,6.7797249199013
Cologne.8,Germany,Cologne,50.8739049029001,6.8647249199013
Cologne.9,Germany,Cologne,50.8739049029001,6.9497249199013
Cologne.10,Germany,Cologne,50.8739049029001,7.0347249199013
Cologne.11,Germany,Cologne,50.8739049029001,7.1197249199013
Cologne.12,Germany,Cologne,50.8739049029001,7.2047249199013
Cologne.13,Germany,Cologne,50.9589049029001,6.6947249199013
Cologne.14,Germany,Cologne,50.9589049029001,6.7797249199013
Cologne.15,Germany,Cologne,50.9589049029001,6.8647249199013
Cologne.16,Germany,Cologne,50.9589049029001,6.9497249199013
Cologne.17,Germany,Cologne,50.9589049029001,7.0347249199013
Cologne.18,Germany,Cologne,50.9589049029001,7.1197249199013
Cologne.19,Germany,Cologne,50.9589049029001,7.2047249199013
Cologne.20,Germany,Cologne,51.0439049029001,6.7797249199013
Cologne.21,Germany,Cologne,51.0439049029001,6.8647249199013
Cologne.22,Germany,Cologne,51.0439049029001,6.9497249199013
Cologne.23,Germany,Cologne,51.0439049029001,7.0347249199013
Cologne.24,Germany,Cologne,51.0439049029001,7.1197249199013
Cologne.25,Germany,Cologne,51.0439049029001,7.2047249199013
Cologne.26,Germany,Cologne,51.1289049029001,6.9497249199013
