UID,Country,City,Latitude,Longitude
Washington.1,USA,Washington,38.5322837538126,-77.1413270986612
Washington.2,USA,Washington,38.5322837538126,-77.0113270986612
Washington.3,USA,Washington,38.5322837538126,-76.8813270986612
Washington.4,USA,Washington,38.6622837538126,-77.4013270986612
Washington.5,USA,Washington,38.6622837538126,-77.2713270986612
Washington.6,USA,Washington,38.6622837538126,-77.0113270986612
Washington.7,USA,Washington,38.6622837538126,-76.8813270986612
Washington.8,USA,Washington,38.6622837538126,-76.7513270986612
Washington.9,USA,Washington,38.6622837538126,-76.6213270986612
Washington.10,USA,Washington,38.7922837538126,-77.5313270986612
Washington.11,USA,Washington,38.7922837538126,-77.4013270986612
Washington.12,USA,Washington,38.7922837538126,-77.2713270986612
Washington.13,USA,Washington,38.7922837538126,-77.1413270986612
Washington.14,USA,Washington,38.7922837538126,-77.0113270986612
Washington.15,USA,Washington,38.7922837538126,-76.8813270986612
Washington.16,USA,Washington,38.7922837538126,-76.7513270986612
Washington.17,USA,Washington,38.7922837538126,-76.6213270986612
Washington.18,USA,Washington,38.9222837538126,-77.5313270986612
Washington.19,USA,Washington,38.9222837538126,-77.4013270986612
Washington.20,USA,Washington,38.9222837538126,-77.2713270986612
Washington.21,USA,Washington,38.9222837538126,-77.1413270986612
Washington.22,USA,Washington,38.9222837538126,-77.0113270986612
Washington.23,USA,Washington,38.9222837538126,-76.8813270986612
Washington.24,USA,Washington,38.9222837538126,-76.7513270986612
Washington.25,USA,Washington,38.9222837538126,-76.6213270986612
Washington.26,USA,Washington,39.0522837538126,-77.5313270986612
Washington.27,USA,Washington,39.0522837538126,-77.4013270986612
Washington.28,USA,Washington,39.0522837538126,-77.2713270986612
Washington.29,USA,Washington,39.0522837538126,-77.1413270986612
Washington.30,USA,Washington,39.0522837538126,-77.0113270986612
Washington.31,USA,Washington,39.0522837538126,-76.8813270986612
Washington.32,USA,Washington,39.0522837538126,-76.7513270986612
Washington.33,USA,Washington,39.0522837538126,-76.6213270986612
Washington.34,USA,Washington,39.1822837538126,-77.4013270986612
Washington.35,USA,Washington,39.1822837538126,-77.2713270986612
Washington.36,USA,Washington,39.1822837538126,-77.1413270986612
Washington.37,USA,Washington,39.1822837538126,-77.0113270986612
Washington.38,USA,Washington,39.1822837538126,-76.8813270986612
Washington.39,USA,Washington,39.1822837538126,-76.7513270986612
Washington.40,USA,Washington,39.1822837538126,-76.6213270986612
Washington.41,USA,Washington,39.3122837538126,-77.1413270986612
Washington.42,USA,Washington,39.3122837538126,-77.0113270986612
Washington.43,USA,Washington,39.3122837538126,-76.8813270986612
