UID,Country,City,Latitude,Longitude
Paris.1,France,Paris,48.6040293908937,2.12436426250286
Paris.2,France,Paris,48.6040293908937,2.21536426250286
Paris.3,France,Paris,48.6040293908937,2.30636426250286
Paris.4,France,Paris,48.6040293908937,2.39736426250286
Paris.5,France,Paris,48.6040293908937,2.48836426250286
Paris.6,France,Paris,48.6040293908937,2.57936426250286
Paris.7,France,Paris,48.6950293908937,2.03336426250286
Paris.8,France,Paris,48.6950293908937,2.12436426250286
Paris.9,France,Paris,48.6950293908937,2.21536426250286
Paris.10,France,Paris,48.6950293908937,2.30636426250286
Paris.11,France,Paris,48.6950293908937,2.39736426250286
Paris.12,France,Paris,48.6950293908937,2.48836426250286
Paris.13,France,Paris,48.6950293908937,2.57936426250286
Paris.14,France,Paris,48.6950293908937,2.67036426250286
Paris.15,France,Paris,48.7860293908937,1.94236426250286
Paris.16,France,Paris,48.7860293908937,2.03336426250286
Paris.17,France,Paris,48.7860293908937,2.12436426250286
Paris.18,France,Paris,48.7860293908937,2.21536426250286
Paris.19,France,Paris,48.7860293908937,2.30636426250286
Paris.20,France,Paris,48.7860293908937,2.39736426250286
Paris.21,France,Paris,48.7860293908937,2.48836426250286
Paris.22,France,Paris,48.7860293908937,2.57936426250286
Paris.23,France,Paris,48.7860293908937,2.67036426250286
Paris.24,France,Paris,48.7860293908937,2.76136426250286
Paris.25,France,Paris,48.8770293908937,1.94236426250286
Paris.26,France,Paris,48.8770293908937,2.03336426250286
Paris.27,France,Paris,48.8770293908937,2.12436426250286
Paris.28,France,Paris,48.8770293908937,2.21536426250286
Paris.29,France,Paris,48.8770293908937,2.30636426250286
Paris.30,France,Paris,48.8770293908937,2.39736426250286
Paris.31,France,Paris,48.8770293908937,2.48836426250286
Paris.32,France,Paris,48.8770293908937,2.57936426250286
Paris.33,France,Paris,48.8770293908937,2.67036426250286
Paris.34,France,Paris,48.8770293908937,2.76136426250286
Paris.35,France,Paris,48.9680293908936,1.94236426250286
Paris.36,France,Paris,48.9680293908936,2.03336426250286
Paris.37,France,Paris,48.9680293908936,2.12436426250286
Paris.38,France,Paris,48.9680293908936,2.21536426250286
Paris.39,France,Paris,48.9680293908936,2.30636426250286
Paris.40,France,Paris,48.9680293908936,2.39736426250286
Paris.41,France,Paris,48.9680293908936,2.48836426250286
Paris.42,France,Paris,48.9680293908936,2.57936426250286
Paris.43,France,Paris,48.9680293908936,2.67036426250286
Paris.44,France,Paris,48.9680293908936,2.76136426250286
Paris.45,France,Paris,49.0590293908936,2.03336426250286
Paris.46,France,Paris,49.0590293908936,2.12436426250286
Paris.47,France,Paris,49.0590293908936,2.21536426250286
Paris.48,France,Paris,49.0590293908936,2.30636426250286
Paris.49,France,Paris,49.0590293908936,2.39736426250286
Paris.50,France,Paris,49.0590293908936,2.48836426250286
Paris.51,France,Paris,49.0590293908936,2.57936426250286
Paris.52,France,Paris,49.0590293908936,2.67036426250286
Paris.53,France,Paris,49.1500293908936,2.30636426250286
Paris.54,France,Paris,49.1500293908936,2.39736426250286
