UID,Country,City,Latitude,Longitude
Helsinki.1,Finland,Helsinki,60.1107233351839,24.5022454226033
Helsinki.2,Finland,Helsinki,60.1107233351839,24.5722454226033
Helsinki.3,Finland,Helsinki,60.1107233351839,24.6422454226033
Helsinki.4,Finland,Helsinki,60.1107233351839,24.7122454226033
Helsinki.5,Finland,Helsinki,60.1807233351839,24.5722454226033
Helsinki.6,Finland,Helsinki,60.1807233351839,24.6422454226033
Helsinki.7,Finland,Helsinki,60.1807233351839,24.7122454226033
Helsinki.8,Finland,Helsinki,60.1807233351839,24.7822454226033
Helsinki.9,Finland,Helsinki,60.1807233351839,24.8522454226033
Helsinki.10,Finland,Helsinki,60.1807233351839,24.9222454226033
Helsinki.11,Finland,Helsinki,60.1807233351839,24.9922454226033
Helsinki.12,Finland,Helsinki,60.1807233351839,25.0622454226033
Helsinki.13,Finland,Helsinki,60.2507233351839,24.5722454226033
Helsinki.14,Finland,Helsinki,60.2507233351839,24.6422454226033
Helsinki.15,Finland,Helsinki,60.2507233351839,24.7122454226033
Helsinki.16,Finland,Helsinki,60.2507233351839,24.7822454226033
Helsinki.17,Finland,Helsinki,60.2507233351839,24.8522454226033
Helsinki.18,Finland,Helsinki,60.2507233351839,24.9222454226033
Helsinki.19,Finland,Helsinki,60.2507233351839,24.9922454226033
Helsinki.20,Finland,Helsinki,60.2507233351839,25.0622454226033
Helsinki.21,Finland,Helsinki,60.2507233351839,25.1322454226033
Helsinki.22,Finland,Helsinki,60.2507233351839,25.2022454226033
Helsinki.23,Finland,Helsinki,60.3207233351839,24.6422454226033
Helsinki.24,Finland,Helsinki,60.3207233351839,24.7122454226033
Helsinki.25,Finland,Helsinki,60.3207233351839,24.7822454226033
Helsinki.26,Finland,Helsinki,60.3207233351839,24.8522454226033
Helsinki.27,Finland,Helsinki,60.3207233351839,24.9222454226033
Helsinki.28,Finland,Helsinki,60.3207233351839,24.9922454226033
Helsinki.29,Finland,Helsinki,60.3207233351839,25.0622454226033
Helsinki.30,Finland,Helsinki,60.3207233351839,25.1322454226033
Helsinki.31,Finland,Helsinki,60.3207233351839,25.2022454226033
Helsinki.32,Finland,Helsinki,60.3207233351839,25.2722454226033
Helsinki.33,Finland,Helsinki,60.3907233351839,24.8522454226033
Helsinki.34,Finland,Helsinki,60.3907233351839,24.9222454226033
Helsinki.35,Finland,Helsinki,60.3907233351839,24.9922454226033
Helsinki.36,Finland,Helsinki,60.3907233351839,25.0622454226033
