UID,Country,City,Latitude,Longitude
Orangeville.1,Canada,Orangeville,43.8709679460553,-80.1445317808372
Orangeville.2,Canada,Orangeville,43.8709679460553,-80.1205317808372
Orangeville.3,Canada,Orangeville,43.8709679460553,-80.0965317808372
Orangeville.4,Canada,Orangeville,43.8709679460553,-80.0725317808372
Orangeville.5,Canada,Orangeville,43.8949679460553,-80.1685317808372
Orangeville.6,Canada,Orangeville,43.8949679460553,-80.1445317808372
Orangeville.7,Canada,Orangeville,43.8949679460553,-80.1205317808372
Orangeville.8,Canada,Orangeville,43.8949679460553,-80.0965317808372
Orangeville.9,Canada,Orangeville,43.8949679460553,-80.0725317808372
Orangeville.10,Canada,Orangeville,43.8949679460553,-80.0485317808372
Orangeville.11,Canada,Orangeville,43.8949679460553,-80.0245317808372
Orangeville.12,Canada,Orangeville,43.9189679460553,-80.1685317808372
Orangeville.13,Canada,Orangeville,43.9189679460553,-80.1445317808372
Orangeville.14,Canada,Orangeville,43.9189679460553,-80.1205317808372
Orangeville.15,Canada,Orangeville,43.9189679460553,-80.0965317808372
Orangeville.16,Canada,Orangeville,43.9189679460553,-80.0725317808372
Orangeville.17,Canada,Orangeville,43.9189679460553,-80.0485317808372
Orangeville.18,Canada,Orangeville,43.9189679460553,-80.0245317808372
Orangeville.19,Canada,Orangeville,43.9429679460553,-80.1685317808372
Orangeville.20,Canada,Orangeville,43.9429679460553,-80.1445317808372
Orangeville.21,Canada,Orangeville,43.9429679460553,-80.1205317808372
Orangeville.22,Canada,Orangeville,43.9429679460553,-80.0965317808372
Orangeville.23,Canada,Orangeville,43.9429679460553,-80.0725317808372
Orangeville.24,Canada,Orangeville,43.9429679460553,-80.0485317808372
Orangeville.25,Canada,Orangeville,43.9429679460553,-80.0245317808372
Orangeville.26,Canada,Orangeville,43.9669679460553,-80.1445317808372
Orangeville.27,Canada,Orangeville,43.9669679460553,-80.1205317808372
Orangeville.28,Canada,Orangeville,43.9669679460553,-80.0965317808372
Orangeville.29,Canada,Orangeville,43.9669679460553,-80.0725317808372
Orangeville.30,Canada,Orangeville,43.9669679460553,-80.0485317808372
