UID,Country,City,Latitude,Longitude
Fredericton.1,Canada,Fredericton,45.8724054017788,-66.7076604560619
Fredericton.2,Canada,Fredericton,45.8724054017788,-66.6706604560619
Fredericton.3,Canada,Fredericton,45.8724054017788,-66.6336604560619
Fredericton.4,Canada,Fredericton,45.8724054017788,-66.5966604560619
Fredericton.5,Canada,Fredericton,45.9094054017788,-66.7446604560619
Fredericton.6,Canada,Fredericton,45.9094054017788,-66.7076604560619
Fredericton.7,Canada,Fredericton,45.9094054017788,-66.6706604560619
Fredericton.8,Canada,Fredericton,45.9094054017788,-66.6336604560619
Fredericton.9,Canada,Fredericton,45.9094054017788,-66.5966604560619
Fredericton.10,Canada,Fredericton,45.9094054017788,-66.5596604560619
Fredericton.11,Canada,Fredericton,45.9094054017788,-66.5226604560619
Fredericton.12,Canada,Fredericton,45.9464054017788,-66.7816604560619
Fredericton.13,Canada,Fredericton,45.9464054017788,-66.7446604560619
Fredericton.14,Canada,Fredericton,45.9464054017788,-66.7076604560619
Fredericton.15,Canada,Fredericton,45.9464054017788,-66.6706604560619
Fredericton.16,Canada,Fredericton,45.9464054017788,-66.6336604560619
Fredericton.17,Canada,Fredericton,45.9464054017788,-66.5966604560619
Fredericton.18,Canada,Fredericton,45.9464054017788,-66.5596604560619
Fredericton.19,Canada,Fredericton,45.9464054017788,-66.5226604560619
Fredericton.20,Canada,Fredericton,45.9834054017788,-66.7816604560619
Fredericton.21,Canada,Fredericton,45.9834054017788,-66.7446604560619
Fredericton.22,Canada,Fredericton,45.9834054017788,-66.7076604560619
Fredericton.23,Canada,Fredericton,45.9834054017788,-66.6706604560619
Fredericton.24,Canada,Fredericton,45.9834054017788,-66.6336604560619
Fredericton.25,Canada,Fredericton,45.9834054017788,-66.5966604560619
Fredericton.26,Canada,Fredericton,45.9834054017788,-66.5596604560619
Fredericton.27,Canada,Fredericton,45.9834054017788,-66.5226604560619
Fredericton.28,Canada,Fredericton,46.0204054017788,-66.7446604560619
Fredericton.29,Canada,Fredericton,46.0204054017788,-66.7076604560619
Fredericton.30,Canada,Fredericton,46.0204054017788,-66.6706604560619
Fredericton.31,Canada,Fredericton,46.0204054017788,-66.6336604560619
Fredericton.32,Canada,Fredericton,46.0204054017788,-66.5966604560619
Fredericton.33,Canada,Fredericton,46.0204054017788,-66.5596604560619
Fredericton.34,Canada,Fredericton,46.0204054017788,-66.5226604560619
Fredericton.35,Canada,Fredericton,46.0574054017788,-66.7076604560619
Fredericton.36,Canada,Fredericton,46.0574054017788,-66.6706604560619
Fredericton.37,Canada,Fredericton,46.0574054017788,-66.6336604560619
Fredericton.38,Canada,Fredericton,46.0574054017788,-66.5966604560619
