UID,Country,City,Latitude,Longitude
Warsaw.1,Poland,Warsaw,52.0200444108332,20.8052845235349
Warsaw.2,Poland,Warsaw,52.0200444108332,20.8862845235349
Warsaw.3,Poland,Warsaw,52.0200444108332,20.9672845235349
Warsaw.4,Poland,Warsaw,52.0200444108332,21.0482845235349
Warsaw.5,Poland,Warsaw,52.0200444108332,21.1292845235349
Warsaw.6,Poland,Warsaw,52.0200444108332,21.2102845235349
Warsaw.7,Poland,Warsaw,52.1010444108332,20.7242845235349
Warsaw.8,Poland,Warsaw,52.1010444108332,20.8052845235349
Warsaw.9,Poland,Warsaw,52.1010444108332,20.8862845235349
Warsaw.10,Poland,Warsaw,52.1010444108332,20.9672845235349
Warsaw.11,Poland,Warsaw,52.1010444108332,21.0482845235349
Warsaw.12,Poland,Warsaw,52.1010444108332,21.1292845235349
Warsaw.13,Poland,Warsaw,52.1010444108332,21.2912845235349
Warsaw.14,Poland,Warsaw,52.1820444108332,20.6432845235349
Warsaw.15,Poland,Warsaw,52.1820444108332,20.7242845235349
Warsaw.16,Poland,Warsaw,52.1820444108332,20.8052845235349
Warsaw.17,Poland,Warsaw,52.1820444108332,20.8862845235349
Warsaw.18,Poland,Warsaw,52.1820444108332,20.9672845235349
Warsaw.19,Poland,Warsaw,52.1820444108332,21.0482845235349
Warsaw.20,Poland,Warsaw,52.1820444108332,21.1292845235349
Warsaw.21,Poland,Warsaw,52.1820444108332,21.2102845235349
Warsaw.22,Poland,Warsaw,52.1820444108332,21.2912845235349
Warsaw.23,Poland,Warsaw,52.1820444108332,21.3722845235349
Warsaw.24,Poland,Warsaw,52.2630444108332,20.6432845235349
Warsaw.25,Poland,Warsaw,52.2630444108332,20.7242845235349
Warsaw.26,Poland,Warsaw,52.2630444108332,20.8052845235349
Warsaw.27,Poland,Warsaw,52.2630444108332,20.8862845235349
Warsaw.28,Poland,Warsaw,52.2630444108332,20.9672845235349
Warsaw.29,Poland,Warsaw,52.2630444108332,21.0482845235349
Warsaw.30,Poland,Warsaw,52.2630444108332,21.1292845235349
Warsaw.31,Poland,Warsaw,52.2630444108332,21.2102845235349
Warsaw.32,Poland,Warsaw,52.2630444108332,21.2912845235349
Warsaw.33,Poland,Warsaw,52.2630444108332,21.3722845235349
Warsaw.34,Poland,Warsaw,52.3440444108332,20.7242845235349
Warsaw.35,Poland,Warsaw,52.3440444108332,20.8052845235349
Warsaw.36,Poland,Warsaw,52.3440444108332,20.8862845235349
Warsaw.37,Poland,Warsaw,52.3440444108332,20.9672845235349
Warsaw.38,Poland,Warsaw,52.3440444108332,21.0482845235349
Warsaw.39,Poland,Warsaw,52.3440444108332,21.1292845235349
Warsaw.40,Poland,Warsaw,52.3440444108332,21.2102845235349
Warsaw.41,Poland,Warsaw,52.3440444108332,21.2912845235349
Warsaw.42,Poland,Warsaw,52.4250444108332,20.8052845235349
Warsaw.43,Poland,Warsaw,52.4250444108332,20.8862845235349
Warsaw.44,Poland,Warsaw,52.4250444108332,20.9672845235349
Warsaw.45,Poland,Warsaw,52.4250444108332,21.0482845235349
Warsaw.46,Poland,Warsaw,52.4250444108332,21.1292845235349
Warsaw.47,Poland,Warsaw,52.4250444108332,21.2102845235349
