UID,Country,City,Latitude,Longitude
Charlottetown.1,Canada,Charlottetown,46.1220336403354,-63.1885555150036
Charlottetown.2,Canada,Charlottetown,46.1590336403354,-63.2625555150036
Charlottetown.3,Canada,Charlottetown,46.1590336403354,-63.2255555150036
Charlottetown.4,Canada,Charlottetown,46.1590336403354,-63.1885555150036
Charlottetown.5,Canada,Charlottetown,46.1960336403354,-63.2995555150036
Charlottetown.6,Canada,Charlottetown,46.1960336403354,-63.2255555150036
Charlottetown.7,Canada,Charlottetown,46.1960336403354,-63.1515555150036
Charlottetown.8,Canada,Charlottetown,46.1960336403354,-63.1145555150036
Charlottetown.9,Canada,Charlottetown,46.1960336403354,-63.0775555150036
Charlottetown.10,Canada,Charlottetown,46.1960336403354,-63.0405555150036
Charlottetown.11,Canada,Charlottetown,46.1960336403354,-63.0035555150036
Charlottetown.12,Canada,Charlottetown,46.1960336403354,-62.9665555150036
Charlottetown.13,Canada,Charlottetown,46.2330336403354,-63.2995555150036
Charlottetown.14,Canada,Charlottetown,46.2330336403354,-63.2625555150036
Charlottetown.15,Canada,Charlottetown,46.2330336403354,-63.2255555150036
Charlottetown.16,Canada,Charlottetown,46.2330336403354,-63.1885555150036
Charlottetown.17,Canada,Charlottetown,46.2330336403354,-63.0775555150036
Charlottetown.18,Canada,Charlottetown,46.2330336403354,-63.0405555150036
Charlottetown.19,Canada,Charlottetown,46.2330336403354,-63.0035555150036
Charlottetown.20,Canada,Charlottetown,46.2330336403354,-62.9665555150036
Charlottetown.21,Canada,Charlottetown,46.2700336403354,-63.2995555150036
Charlottetown.22,Canada,Charlottetown,46.2700336403354,-63.2625555150036
Charlottetown.23,Canada,Charlottetown,46.2700336403354,-63.2255555150036
Charlottetown.24,Canada,Charlottetown,46.2700336403354,-63.1515555150036
Charlottetown.25,Canada,Charlottetown,46.2700336403354,-63.1145555150036
Charlottetown.26,Canada,Charlottetown,46.2700336403354,-63.0405555150036
Charlottetown.27,Canada,Charlottetown,46.2700336403354,-63.0035555150036
Charlottetown.28,Canada,Charlottetown,46.2700336403354,-62.9665555150036
Charlottetown.29,Canada,Charlottetown,46.3070336403354,-63.2625555150036
Charlottetown.30,Canada,Charlottetown,46.3070336403354,-63.2255555150036
Charlottetown.31,Canada,Charlottetown,46.3070336403354,-63.1885555150036
Charlottetown.32,Canada,Charlottetown,46.3070336403354,-63.1515555150036
Charlottetown.33,Canada,Charlottetown,46.3070336403354,-63.1145555150036
Charlottetown.34,Canada,Charlottetown,46.3070336403354,-63.0775555150036
Charlottetown.35,Canada,Charlottetown,46.3070336403354,-63.0405555150036
Charlottetown.36,Canada,Charlottetown,46.3440336403354,-63.2255555150036
Charlottetown.37,Canada,Charlottetown,46.3440336403354,-63.1885555150036
Charlottetown.38,Canada,Charlottetown,46.3440336403354,-63.1515555150036
Charlottetown.39,Canada,Charlottetown,46.3440336403354,-63.1145555150036
Charlottetown.40,Canada,Charlottetown,46.3440336403354,-63.0775555150036
Charlottetown.41,Canada,Charlottetown,46.3440336403354,-63.0405555150036
