UID,Country,City,Latitude,Longitude
Muenster.1,Germany,Muenster,51.8862911298344,7.55404991154461
Muenster.2,Germany,Muenster,51.8862911298344,7.58504991154461
Muenster.3,Germany,Muenster,51.8862911298344,7.61604991154461
Muenster.4,Germany,Muenster,51.8862911298344,7.64704991154461
Muenster.5,Germany,Muenster,51.8862911298344,7.67804991154461
Muenster.6,Germany,Muenster,51.9172911298344,7.52304991154461
Muenster.7,Germany,Muenster,51.9172911298344,7.55404991154461
Muenster.8,Germany,Muenster,51.9172911298344,7.58504991154461
Muenster.9,Germany,Muenster,51.9172911298344,7.61604991154461
Muenster.10,Germany,Muenster,51.9172911298344,7.64704991154461
Muenster.11,Germany,Muenster,51.9172911298344,7.67804991154461
Muenster.12,Germany,Muenster,51.9172911298344,7.70904991154461
Muenster.13,Germany,Muenster,51.9172911298344,7.74004991154461
Muenster.14,Germany,Muenster,51.9482911298344,7.49204991154461
Muenster.15,Germany,Muenster,51.9482911298344,7.52304991154461
Muenster.16,Germany,Muenster,51.9482911298344,7.55404991154461
Muenster.17,Germany,Muenster,51.9482911298344,7.58504991154461
Muenster.18,Germany,Muenster,51.9482911298344,7.61604991154461
Muenster.19,Germany,Muenster,51.9482911298344,7.64704991154461
Muenster.20,Germany,Muenster,51.9482911298344,7.67804991154461
Muenster.21,Germany,Muenster,51.9482911298344,7.70904991154461
Muenster.22,Germany,Muenster,51.9482911298344,7.74004991154461
Muenster.23,Germany,Muenster,51.9792911298344,7.49204991154461
Muenster.24,Germany,Muenster,51.9792911298344,7.52304991154461
Muenster.25,Germany,Muenster,51.9792911298344,7.55404991154461
Muenster.26,Germany,Muenster,51.9792911298344,7.58504991154461
Muenster.27,Germany,Muenster,51.9792911298344,7.61604991154461
Muenster.28,Germany,Muenster,51.9792911298344,7.64704991154461
Muenster.29,Germany,Muenster,51.9792911298344,7.67804991154461
Muenster.30,Germany,Muenster,51.9792911298344,7.70904991154461
Muenster.31,Germany,Muenster,51.9792911298344,7.74004991154461
Muenster.32,Germany,Muenster,52.0102911298344,7.52304991154461
Muenster.33,Germany,Muenster,52.0102911298344,7.55404991154461
Muenster.34,Germany,Muenster,52.0102911298344,7.58504991154461
Muenster.35,Germany,Muenster,52.0102911298344,7.61604991154461
Muenster.36,Germany,Muenster,52.0102911298344,7.64704991154461
Muenster.37,Germany,Muenster,52.0102911298344,7.67804991154461
Muenster.38,Germany,Muenster,52.0102911298344,7.70904991154461
Muenster.39,Germany,Muenster,52.0102911298344,7.74004991154461
Muenster.40,Germany,Muenster,52.0412911298344,7.58504991154461
Muenster.41,Germany,Muenster,52.0412911298344,7.61604991154461
Muenster.42,Germany,Muenster,52.0412911298344,7.64704991154461
Muenster.43,Germany,Muenster,52.0412911298344,7.67804991154461
