UID,Country,City,Latitude,Longitude
Tampa.1,USA,Tampa,27.6154662579575,-82.5036428386428
Tampa.2,USA,Tampa,27.7854662579575,-82.6736428386428
Tampa.3,USA,Tampa,27.7854662579575,-82.3336428386428
Tampa.4,USA,Tampa,27.7854662579575,-82.1636428386428
Tampa.5,USA,Tampa,27.9554662579575,-82.5036428386428
Tampa.6,USA,Tampa,27.9554662579575,-82.3336428386428
Tampa.7,USA,Tampa,27.9554662579575,-82.1636428386428
Tampa.8,USA,Tampa,27.9554662579575,-81.9936428386428
Tampa.9,USA,Tampa,28.1254662579575,-82.6736428386428
Tampa.10,USA,Tampa,28.1254662579575,-82.5036428386428
Tampa.11,USA,Tampa,28.1254662579575,-82.3336428386428
Tampa.12,USA,Tampa,28.1254662579575,-82.1636428386428
Tampa.13,USA,Tampa,28.2954662579575,-82.6736428386428
Tampa.14,USA,Tampa,28.2954662579575,-82.5036428386428
Tampa.15,USA,Tampa,28.2954662579575,-82.3336428386428
