UID,Country,City,Latitude,Longitude
Toronto.1,Canada,Toronto,43.3850364431249,-79.8102212133493
Toronto.2,Canada,Toronto,43.4950364431249,-79.9202212133493
Toronto.3,Canada,Toronto,43.4950364431249,-79.8102212133493
Toronto.4,Canada,Toronto,43.4950364431249,-79.7002212133493
Toronto.5,Canada,Toronto,43.6050364431249,-79.9202212133493
Toronto.6,Canada,Toronto,43.6050364431249,-79.8102212133493
Toronto.7,Canada,Toronto,43.6050364431249,-79.7002212133493
Toronto.8,Canada,Toronto,43.6050364431249,-79.5902212133493
Toronto.9,Canada,Toronto,43.7150364431249,-79.9202212133493
Toronto.10,Canada,Toronto,43.7150364431249,-79.8102212133493
Toronto.11,Canada,Toronto,43.7150364431249,-79.7002212133493
Toronto.12,Canada,Toronto,43.7150364431249,-79.5902212133493
Toronto.13,Canada,Toronto,43.7150364431249,-79.4802212133493
Toronto.14,Canada,Toronto,43.7150364431249,-79.3702212133493
Toronto.15,Canada,Toronto,43.7150364431249,-79.2602212133493
Toronto.16,Canada,Toronto,43.8250364431249,-79.9202212133493
Toronto.17,Canada,Toronto,43.8250364431249,-79.8102212133493
Toronto.18,Canada,Toronto,43.8250364431249,-79.7002212133493
Toronto.19,Canada,Toronto,43.8250364431249,-79.5902212133493
Toronto.20,Canada,Toronto,43.8250364431249,-79.4802212133493
Toronto.21,Canada,Toronto,43.8250364431249,-79.3702212133493
Toronto.22,Canada,Toronto,43.8250364431249,-79.2602212133493
Toronto.23,Canada,Toronto,43.8250364431249,-79.1502212133493
Toronto.24,Canada,Toronto,43.8250364431249,-79.0402212133493
Toronto.25,Canada,Toronto,43.9350364431249,-79.8102212133493
Toronto.26,Canada,Toronto,43.9350364431249,-79.7002212133493
Toronto.27,Canada,Toronto,43.9350364431249,-79.5902212133493
Toronto.28,Canada,Toronto,43.9350364431249,-79.4802212133493
Toronto.29,Canada,Toronto,43.9350364431249,-79.3702212133493
Toronto.30,Canada,Toronto,43.9350364431249,-79.2602212133493
Toronto.31,Canada,Toronto,43.9350364431249,-79.1502212133493
Toronto.32,Canada,Toronto,43.9350364431249,-79.0402212133493
Toronto.33,Canada,Toronto,44.0450364431249,-79.5902212133493
Toronto.34,Canada,Toronto,44.0450364431249,-79.4802212133493
Toronto.35,Canada,Toronto,44.0450364431249,-79.3702212133493
Toronto.36,Canada,Toronto,44.0450364431249,-79.2602212133493
Toronto.37,Canada,Toronto,44.0450364431249,-79.1502212133493
