UID,Country,City,Latitude,Longitude
Munich.1,Germany,Munich,47.9833394310855,11.4525114597299
Munich.2,Germany,Munich,47.9833394310855,11.5085114597299
Munich.3,Germany,Munich,47.9833394310855,11.5645114597299
Munich.4,Germany,Munich,47.9833394310855,11.6205114597299
Munich.5,Germany,Munich,47.9833394310855,11.6765114597299
Munich.6,Germany,Munich,48.0393394310855,11.3965114597299
Munich.7,Germany,Munich,48.0393394310855,11.4525114597299
Munich.8,Germany,Munich,48.0393394310855,11.5085114597299
Munich.9,Germany,Munich,48.0393394310855,11.5645114597299
Munich.10,Germany,Munich,48.0393394310855,11.6205114597299
Munich.11,Germany,Munich,48.0393394310855,11.6765114597299
Munich.12,Germany,Munich,48.0393394310855,11.7325114597299
Munich.13,Germany,Munich,48.0393394310855,11.7885114597299
Munich.14,Germany,Munich,48.0953394310855,11.3405114597299
Munich.15,Germany,Munich,48.0953394310855,11.3965114597299
Munich.16,Germany,Munich,48.0953394310855,11.4525114597299
Munich.17,Germany,Munich,48.0953394310855,11.5085114597299
Munich.18,Germany,Munich,48.0953394310855,11.5645114597299
Munich.19,Germany,Munich,48.0953394310855,11.6205114597299
Munich.20,Germany,Munich,48.0953394310855,11.6765114597299
Munich.21,Germany,Munich,48.0953394310855,11.7325114597299
Munich.22,Germany,Munich,48.0953394310855,11.7885114597299
Munich.23,Germany,Munich,48.1513394310855,11.3405114597299
Munich.24,Germany,Munich,48.1513394310855,11.3965114597299
Munich.25,Germany,Munich,48.1513394310855,11.4525114597299
Munich.26,Germany,Munich,48.1513394310855,11.5085114597299
Munich.27,Germany,Munich,48.1513394310855,11.5645114597299
Munich.28,Germany,Munich,48.1513394310855,11.6205114597299
Munich.29,Germany,Munich,48.1513394310855,11.6765114597299
Munich.30,Germany,Munich,48.1513394310855,11.7325114597299
Munich.31,Germany,Munich,48.1513394310855,11.7885114597299
Munich.32,Germany,Munich,48.1513394310855,11.8445114597299
Munich.33,Germany,Munich,48.2073394310855,11.3405114597299
Munich.34,Germany,Munich,48.2073394310855,11.3965114597299
Munich.35,Germany,Munich,48.2073394310855,11.4525114597299
Munich.36,Germany,Munich,48.2073394310855,11.5085114597299
Munich.37,Germany,Munich,48.2073394310855,11.5645114597299
Munich.38,Germany,Munich,48.2073394310855,11.6205114597299
Munich.39,Germany,Munich,48.2073394310855,11.6765114597299
Munich.40,Germany,Munich,48.2073394310855,11.7325114597299
Munich.41,Germany,Munich,48.2073394310855,11.7885114597299
Munich.42,Germany,Munich,48.2633394310855,11.4525114597299
Munich.43,Germany,Munich,48.2633394310855,11.5085114597299
Munich.44,Germany,Munich,48.2633394310855,11.5645114597299
Munich.45,Germany,Munich,48.2633394310855,11.6205114597299
Munich.46,Germany,Munich,48.2633394310855,11.6765114597299
Munich.47,Germany,Munich,48.2633394310855,11.7325114597299
