UID,Country,City,Latitude,Longitude
Shanghai.1,China,Shanghai,30.9341717649318,121.321138922276
Shanghai.2,China,Shanghai,30.9341717649318,121.420138922276
Shanghai.3,China,Shanghai,30.9341717649318,121.519138922276
Shanghai.4,China,Shanghai,30.9341717649318,121.618138922276
Shanghai.5,China,Shanghai,31.0331717649318,121.222138922276
Shanghai.6,China,Shanghai,31.0331717649318,121.321138922276
Shanghai.7,China,Shanghai,31.0331717649318,121.420138922276
Shanghai.8,China,Shanghai,31.0331717649318,121.519138922276
Shanghai.9,China,Shanghai,31.0331717649318,121.618138922276
Shanghai.10,China,Shanghai,31.0331717649318,121.717138922276
Shanghai.11,China,Shanghai,31.1321717649318,121.123138922276
Shanghai.12,China,Shanghai,31.1321717649318,121.222138922276
Shanghai.13,China,Shanghai,31.1321717649318,121.321138922276
Shanghai.14,China,Shanghai,31.1321717649318,121.420138922276
Shanghai.15,China,Shanghai,31.1321717649318,121.519138922276
Shanghai.16,China,Shanghai,31.1321717649318,121.618138922276
Shanghai.17,China,Shanghai,31.1321717649318,121.717138922276
Shanghai.18,China,Shanghai,31.1321717649318,121.816138922276
Shanghai.19,China,Shanghai,31.2311717649318,121.123138922276
Shanghai.20,China,Shanghai,31.2311717649318,121.222138922276
Shanghai.21,China,Shanghai,31.2311717649318,121.321138922276
Shanghai.22,China,Shanghai,31.2311717649318,121.420138922276
Shanghai.23,China,Shanghai,31.2311717649318,121.519138922276
Shanghai.24,China,Shanghai,31.2311717649318,121.618138922276
Shanghai.25,China,Shanghai,31.2311717649318,121.717138922276
Shanghai.26,China,Shanghai,31.3301717649318,121.123138922276
Shanghai.27,China,Shanghai,31.3301717649318,121.222138922276
Shanghai.28,China,Shanghai,31.3301717649318,121.321138922276
Shanghai.29,China,Shanghai,31.3301717649318,121.420138922276
Shanghai.30,China,Shanghai,31.3301717649318,121.519138922276
Shanghai.31,China,Shanghai,31.3301717649318,121.618138922276
Shanghai.32,China,Shanghai,31.3301717649318,121.816138922276
Shanghai.33,China,Shanghai,31.4291717649318,121.222138922276
Shanghai.34,China,Shanghai,31.4291717649318,121.321138922276
Shanghai.35,China,Shanghai,31.4291717649318,121.420138922276
Shanghai.36,China,Shanghai,31.4291717649318,121.618138922276
Shanghai.37,China,Shanghai,31.5281717649318,121.618138922276
