UID,Country,City,Latitude,Longitude
Rochester.1,USA,Rochester,42.9724620438174,-77.7299611200018
Rochester.2,USA,Rochester,42.9724620438174,-77.6609611200018
Rochester.3,USA,Rochester,42.9724620438174,-77.5919611200018
Rochester.4,USA,Rochester,42.9724620438174,-77.5229611200018
Rochester.5,USA,Rochester,42.9724620438174,-77.4539611200018
Rochester.6,USA,Rochester,43.0414620438174,-77.7989611200018
Rochester.7,USA,Rochester,43.0414620438174,-77.7299611200018
Rochester.8,USA,Rochester,43.0414620438174,-77.6609611200018
Rochester.9,USA,Rochester,43.0414620438174,-77.5919611200018
Rochester.10,USA,Rochester,43.0414620438174,-77.5229611200018
Rochester.11,USA,Rochester,43.0414620438174,-77.4539611200018
Rochester.12,USA,Rochester,43.0414620438174,-77.3849611200018
Rochester.13,USA,Rochester,43.1104620438173,-77.8679611200018
Rochester.14,USA,Rochester,43.1104620438173,-77.7989611200018
Rochester.15,USA,Rochester,43.1104620438173,-77.7299611200018
Rochester.16,USA,Rochester,43.1104620438173,-77.6609611200018
Rochester.17,USA,Rochester,43.1104620438173,-77.5919611200018
Rochester.18,USA,Rochester,43.1104620438173,-77.5229611200018
Rochester.19,USA,Rochester,43.1104620438173,-77.4539611200018
Rochester.20,USA,Rochester,43.1104620438173,-77.3849611200018
Rochester.21,USA,Rochester,43.1794620438174,-77.8679611200018
Rochester.22,USA,Rochester,43.1794620438174,-77.7989611200018
Rochester.23,USA,Rochester,43.1794620438174,-77.7299611200018
Rochester.24,USA,Rochester,43.1794620438174,-77.6609611200018
Rochester.25,USA,Rochester,43.1794620438174,-77.5919611200018
Rochester.26,USA,Rochester,43.1794620438174,-77.4539611200018
Rochester.27,USA,Rochester,43.1794620438174,-77.3849611200018
Rochester.28,USA,Rochester,43.1794620438174,-77.3159611200018
Rochester.29,USA,Rochester,43.2484620438174,-77.8679611200018
Rochester.30,USA,Rochester,43.2484620438174,-77.7989611200018
Rochester.31,USA,Rochester,43.2484620438174,-77.7299611200018
Rochester.32,USA,Rochester,43.2484620438174,-77.6609611200018
Rochester.33,USA,Rochester,43.2484620438174,-77.5919611200018
Rochester.34,USA,Rochester,43.2484620438174,-77.4539611200018
Rochester.35,USA,Rochester,43.2484620438174,-77.3849611200018
Rochester.36,USA,Rochester,43.3174620438174,-77.7989611200018
Rochester.37,USA,Rochester,43.3174620438174,-77.7299611200018
