UID,Country,City,Latitude,Longitude
Kunming.1,China,Kunming,24.8670937926547,102.628992156776
Kunming.2,China,Kunming,24.9170937926547,102.578992156776
Kunming.3,China,Kunming,24.9170937926547,102.628992156776
Kunming.4,China,Kunming,24.9170937926547,102.778992156776
Kunming.5,China,Kunming,24.9170937926547,102.828992156776
Kunming.6,China,Kunming,24.9170937926547,102.878992156776
Kunming.7,China,Kunming,24.9670937926547,102.528992156776
Kunming.8,China,Kunming,24.9670937926547,102.578992156776
Kunming.9,China,Kunming,24.9670937926547,102.628992156776
Kunming.10,China,Kunming,24.9670937926547,102.678992156776
Kunming.11,China,Kunming,24.9670937926547,102.728992156776
Kunming.12,China,Kunming,24.9670937926547,102.778992156776
Kunming.13,China,Kunming,24.9670937926547,102.828992156776
Kunming.14,China,Kunming,24.9670937926547,102.878992156776
Kunming.15,China,Kunming,25.0170937926547,102.528992156776
Kunming.16,China,Kunming,25.0170937926547,102.578992156776
Kunming.17,China,Kunming,25.0170937926547,102.628992156776
Kunming.18,China,Kunming,25.0170937926547,102.678992156776
Kunming.19,China,Kunming,25.0170937926547,102.728992156776
Kunming.20,China,Kunming,25.0170937926547,102.778992156776
Kunming.21,China,Kunming,25.0170937926547,102.828992156776
Kunming.22,China,Kunming,25.0170937926547,102.878992156776
Kunming.23,China,Kunming,25.0670937926547,102.528992156776
Kunming.24,China,Kunming,25.0670937926547,102.578992156776
Kunming.25,China,Kunming,25.0670937926547,102.628992156776
Kunming.26,China,Kunming,25.0670937926547,102.678992156776
Kunming.27,China,Kunming,25.0670937926547,102.728992156776
Kunming.28,China,Kunming,25.0670937926547,102.778992156776
Kunming.29,China,Kunming,25.0670937926547,102.828992156776
Kunming.30,China,Kunming,25.0670937926547,102.878992156776
Kunming.31,China,Kunming,25.1170937926547,102.528992156776
Kunming.32,China,Kunming,25.1170937926547,102.578992156776
Kunming.33,China,Kunming,25.1170937926547,102.628992156776
Kunming.34,China,Kunming,25.1170937926547,102.678992156776
Kunming.35,China,Kunming,25.1170937926547,102.728992156776
Kunming.36,China,Kunming,25.1170937926547,102.778992156776
Kunming.37,China,Kunming,25.1170937926547,102.828992156776
Kunming.38,China,Kunming,25.1170937926547,102.878992156776
Kunming.39,China,Kunming,25.1670937926547,102.578992156776
Kunming.40,China,Kunming,25.1670937926547,102.628992156776
Kunming.41,China,Kunming,25.1670937926547,102.678992156776
Kunming.42,China,Kunming,25.1670937926547,102.728992156776
Kunming.43,China,Kunming,25.1670937926547,102.778992156776
Kunming.44,China,Kunming,25.1670937926547,102.828992156776
Kunming.45,China,Kunming,25.2170937926547,102.678992156776
Kunming.46,China,Kunming,25.2170937926547,102.728992156776
Kunming.47,China,Kunming,25.2170937926547,102.778992156776
