UID,Country,City,Latitude,Longitude
Atlantic_City.1,USA,Atlantic_City,39.1880056734966,-74.7734517907351
Atlantic_City.2,USA,Atlantic_City,39.1880056734966,-74.7024517907351
Atlantic_City.3,USA,Atlantic_City,39.2590056734966,-74.8444517907351
Atlantic_City.4,USA,Atlantic_City,39.2590056734966,-74.7734517907351
Atlantic_City.5,USA,Atlantic_City,39.2590056734966,-74.7024517907351
Atlantic_City.6,USA,Atlantic_City,39.2590056734966,-74.6314517907351
Atlantic_City.7,USA,Atlantic_City,39.3300056734966,-74.8444517907351
Atlantic_City.8,USA,Atlantic_City,39.3300056734966,-74.7734517907351
Atlantic_City.9,USA,Atlantic_City,39.3300056734966,-74.7024517907351
Atlantic_City.10,USA,Atlantic_City,39.3300056734966,-74.6314517907351
Atlantic_City.11,USA,Atlantic_City,39.3300056734966,-74.5604517907351
Atlantic_City.12,USA,Atlantic_City,39.3300056734966,-74.4894517907351
Atlantic_City.13,USA,Atlantic_City,39.4010056734966,-74.8444517907351
Atlantic_City.14,USA,Atlantic_City,39.4010056734966,-74.7734517907351
Atlantic_City.15,USA,Atlantic_City,39.4010056734966,-74.7024517907351
Atlantic_City.16,USA,Atlantic_City,39.4010056734966,-74.6314517907351
Atlantic_City.17,USA,Atlantic_City,39.4010056734966,-74.5604517907351
Atlantic_City.18,USA,Atlantic_City,39.4010056734966,-74.4894517907351
Atlantic_City.19,USA,Atlantic_City,39.4720056734966,-74.8444517907351
Atlantic_City.20,USA,Atlantic_City,39.4720056734966,-74.7734517907351
Atlantic_City.21,USA,Atlantic_City,39.4720056734966,-74.7024517907351
Atlantic_City.22,USA,Atlantic_City,39.4720056734966,-74.6314517907351
Atlantic_City.23,USA,Atlantic_City,39.4720056734966,-74.5604517907351
Atlantic_City.24,USA,Atlantic_City,39.4720056734966,-74.4894517907351
Atlantic_City.25,USA,Atlantic_City,39.4720056734966,-74.4184517907351
Atlantic_City.26,USA,Atlantic_City,39.4720056734966,-74.3474517907351
Atlantic_City.27,USA,Atlantic_City,39.5430056734966,-74.7734517907351
Atlantic_City.28,USA,Atlantic_City,39.5430056734966,-74.7024517907351
Atlantic_City.29,USA,Atlantic_City,39.5430056734966,-74.6314517907351
Atlantic_City.30,USA,Atlantic_City,39.5430056734966,-74.5604517907351
Atlantic_City.31,USA,Atlantic_City,39.5430056734966,-74.4894517907351
Atlantic_City.32,USA,Atlantic_City,39.5430056734966,-74.4184517907351
Atlantic_City.33,USA,Atlantic_City,39.5430056734966,-74.3474517907351
Atlantic_City.34,USA,Atlantic_City,39.6140056734966,-74.7024517907351
Atlantic_City.35,USA,Atlantic_City,39.6140056734966,-74.6314517907351
Atlantic_City.36,USA,Atlantic_City,39.6140056734966,-74.5604517907351
Atlantic_City.37,USA,Atlantic_City,39.6140056734966,-74.4894517907351
Atlantic_City.38,USA,Atlantic_City,39.6140056734966,-74.4184517907351
Atlantic_City.39,USA,Atlantic_City,39.6140056734966,-74.3474517907351
Atlantic_City.40,USA,Atlantic_City,39.6140056734966,-74.2764517907351
Atlantic_City.41,USA,Atlantic_City,39.6140056734966,-74.2054517907351
Atlantic_City.42,USA,Atlantic_City,39.6850056734966,-74.4894517907351
Atlantic_City.43,USA,Atlantic_City,39.6850056734966,-74.4184517907351
Atlantic_City.44,USA,Atlantic_City,39.6850056734966,-74.3474517907351
