UID,Country,City,Latitude,Longitude
Montreal.1,Canada,Montreal,45.1916064672536,-73.8138296018807
Montreal.2,Canada,Montreal,45.1916064672536,-73.7038296018807
Montreal.3,Canada,Montreal,45.1916064672536,-73.5938296018807
Montreal.4,Canada,Montreal,45.1916064672536,-73.4838296018807
Montreal.5,Canada,Montreal,45.1916064672536,-73.3738296018807
Montreal.6,Canada,Montreal,45.3016064672536,-73.9238296018807
Montreal.7,Canada,Montreal,45.3016064672536,-73.8138296018807
Montreal.8,Canada,Montreal,45.3016064672536,-73.7038296018807
Montreal.9,Canada,Montreal,45.3016064672536,-73.5938296018807
Montreal.10,Canada,Montreal,45.3016064672536,-73.4838296018807
Montreal.11,Canada,Montreal,45.3016064672536,-73.3738296018807
Montreal.12,Canada,Montreal,45.3016064672536,-73.2638296018807
Montreal.13,Canada,Montreal,45.3016064672536,-73.1538296018807
Montreal.14,Canada,Montreal,45.4116064672536,-74.0338296018807
Montreal.15,Canada,Montreal,45.4116064672536,-73.9238296018807
Montreal.16,Canada,Montreal,45.4116064672536,-73.7038296018807
Montreal.17,Canada,Montreal,45.4116064672536,-73.5938296018807
Montreal.18,Canada,Montreal,45.4116064672536,-73.4838296018807
Montreal.19,Canada,Montreal,45.4116064672536,-73.3738296018807
Montreal.20,Canada,Montreal,45.4116064672536,-73.2638296018807
Montreal.21,Canada,Montreal,45.4116064672536,-73.1538296018807
Montreal.22,Canada,Montreal,45.5216064672536,-74.0338296018807
Montreal.23,Canada,Montreal,45.5216064672536,-73.9238296018807
Montreal.24,Canada,Montreal,45.5216064672536,-73.8138296018807
Montreal.25,Canada,Montreal,45.5216064672536,-73.7038296018807
Montreal.26,Canada,Montreal,45.5216064672536,-73.5938296018807
Montreal.27,Canada,Montreal,45.5216064672536,-73.4838296018807
Montreal.28,Canada,Montreal,45.5216064672536,-73.3738296018807
Montreal.29,Canada,Montreal,45.5216064672536,-73.2638296018807
Montreal.30,Canada,Montreal,45.5216064672536,-73.1538296018807
Montreal.31,Canada,Montreal,45.6316064672536,-74.0338296018807
Montreal.32,Canada,Montreal,45.6316064672536,-73.9238296018807
Montreal.33,Canada,Montreal,45.6316064672536,-73.8138296018807
Montreal.34,Canada,Montreal,45.6316064672536,-73.7038296018807
Montreal.35,Canada,Montreal,45.6316064672536,-73.5938296018807
Montreal.36,Canada,Montreal,45.6316064672536,-73.3738296018807
Montreal.37,Canada,Montreal,45.6316064672536,-73.2638296018807
Montreal.38,Canada,Montreal,45.6316064672536,-73.1538296018807
Montreal.39,Canada,Montreal,45.7416064672536,-73.9238296018807
Montreal.40,Canada,Montreal,45.7416064672536,-73.8138296018807
Montreal.41,Canada,Montreal,45.7416064672536,-73.7038296018807
Montreal.42,Canada,Montreal,45.7416064672536,-73.5938296018807
Montreal.43,Canada,Montreal,45.7416064672536,-73.4838296018807
Montreal.44,Canada,Montreal,45.7416064672536,-73.3738296018807
Montreal.45,Canada,Montreal,45.7416064672536,-73.2638296018807
Montreal.46,Canada,Montreal,45.8516064672536,-73.5938296018807
Montreal.47,Canada,Montreal,45.8516064672536,-73.4838296018807
